zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_63.0_7.5,2024,2,2024-S2,Diminution,58.6,31.7,58.6,9.8,Stable,False
z_63.0_7.5,2025,1,2025-S1,Diminution,55.4,35.4,55.4,9.2,Stable,False
z_63.0_7.5,2025,2,2025-S2,Diminution,54.8,34.5,54.8,10.7,Augmentation,False
z_63.0_9.0,2023,1,2023-S1,Augmentation,68.2,68.2,20.7,11.1,Diminution,False
z_63.0_9.0,2023,2,2023-S2,Augmentation,58.7,58.7,28.8,12.5,Diminution,False
z_63.0_9.0,2024,1,2024-S1,Diminution,46.7,43.9,46.7,9.5,Diminution,True
z_63.0_9.0,2024,2,2024-S2,Diminution,53.6,35.7,53.6,10.7,Stable,False
z_63.0_9.0,2025,1,2025-S1,Diminution,47.7,42.0,47.7,10.3,Stable,False
z_63.0_9.0,2025,2,2025-S2,Diminution,52.2,38.1,52.2,9.7,Diminution,True
z_64.5_-15.0,2023,1,2023-S1,Augmentation,48.7,48.7,3.8,47.5,Stable,False
z_64.5_-15.0,2023,2,2023-S2,Stable,64.2,30.5,5.2,64.2,Diminution,False
z_64.5_-15.0,2024,1,2024-S1,Stable,52.4,44.4,3.2,52.4,Stable,True
z_64.5_-15.0,2024,2,2024-S2,Stable,64.3,32.7,3.0,64.3,Stable,True
z_64.5_-15.0,2025,1,2025-S1,Augmentation,51.6,51.6,3.9,44.5,Stable,False
z_64.5_-15.0,2025,2,2025-S2,Stable,54.4,40.5,5.1,54.4,Diminution,False
z_64.5_-22.5,2023,1,2023-S1,Stable,96.0,1.5,2.4,96.0,Stable,True
z_64.5_-22.5,2023,2,2023-S2,Stable,92.2,5.4,2.4,92.2,Stable,True
z_64.5_-22.5,2024,1,2024-S1,Stable,90.4,5.6,4.1,90.4,Stable,True
z_64.5_-22.5,2024,2,2024-S2,Stable,92.1,5.2,2.6,92.1,Stable,True
z_64.5_-22.5,2025,1,2025-S1,Stable,95.8,1.8,2.4,95.8,Stable,True
z_64.5_-22.5,2025,2,2025-S2,Stable,93.7,4.0,2.3,93.7,Stable,True
z_64.5_-24.0,2023,1,2023-S1,Diminution,60.7,24.0,60.7,15.3,Stable,False
z_64.5_-24.0,2023,2,2023-S2,Augmentation,44.5,44.5,37.7,17.9,Stable,False
z_64.5_-24.0,2024,1,2024-S1,Diminution,53.0,32.0,53.0,15.1,Diminution,True
z_64.5_-24.0,2024,2,2024-S2,Diminution,59.9,16.2,59.9,24.0,Diminution,True
z_64.5_-24.0,2025,1,2025-S1,Diminution,63.7,10.0,63.7,26.3,Diminution,True
z_64.5_-24.0,2025,2,2025-S2,Diminution,72.6,11.0,72.6,16.3,Diminution,True
z_64.5_-25.5,2023,1,2023-S1,Diminution,73.6,9.3,73.6,17.0,Stable,False
z_64.5_-25.5,2023,2,2023-S2,Augmentation,50.3,50.3,4.3,45.4,Stable,False
z_64.5_-25.5,2024,1,2024-S1,Diminution,77.5,9.4,77.5,13.1,Stable,False
z_64.5_-25.5,2024,2,2024-S2,Stable,50.0,45.2,4.8,50.0,Stable,True
z_64.5_-25.5,2025,1,2025-S1,Diminution,72.2,11.5,72.2,16.3,Diminution,True
z_64.5_-25.5,2025,2,2025-S2,Stable,57.6,34.5,7.9,57.6,Stable,True
z_64.5_10.5,2023,1,2023-S1,Diminution,80.5,6.0,80.5,13.5,Stable,False
z_64.5_10.5,2023,2,2023-S2,Diminution,44.7,29.6,44.7,25.7,Stable,False
z_64.5_10.5,2024,1,2024-S1,Diminution,48.0,31.2,48.0,20.9,Augmentation,False
z_64.5_10.5,2024,2,2024-S2,Augmentation,42.9,42.9,32.7,24.4,Stable,False
z_64.5_10.5,2025,1,2025-S1,Augmentation,46.2,46.2,38.3,15.5,Diminution,False
z_64.5_10.5,2025,2,2025-S2,Diminution,47.7,35.3,47.7,17.0,Stable,False
z_64.5_12.0,2023,1,2023-S1,Diminution,57.1,22.1,57.1,20.8,Diminution,True
z_64.5_12.0,2023,2,2023-S2,Diminution,67.3,14.0,67.3,18.7,Stable,False
z_64.5_12.0,2024,1,2024-S1,Diminution,48.1,28.5,48.1,23.4,Stable,False
z_64.5_12.0,2024,2,2024-S2,Diminution,41.3,33.3,41.3,25.5,Augmentation,False
z_64.5_12.0,2025,1,2025-S1,Diminution,44.9,30.8,44.9,24.3,Stable,False
z_64.5_12.0,2025,2,2025-S2,Augmentation,45.6,45.6,32.7,21.7,Stable,False
z_64.5_21.0,2023,1,2023-S1,Augmentation,57.3,57.3,11.6,31.0,Diminution,False
z_64.5_21.0,2023,2,2023-S2,Diminution,45.1,29.0,45.1,25.9,Diminution,True
z_64.5_21.0,2024,1,2024-S1,Stable,50.1,33.8,16.0,50.1,Augmentation,False
z_64.5_21.0,2024,2,2024-S2,Diminution,45.8,30.2,45.8,24.1,Augmentation,False
z_64.5_21.0,2025,1,2025-S1,Augmentation,62.3,62.3,11.4,26.3,Stable,False
z_64.5_21.0,2025,2,2025-S2,Augmentation,39.2,39.2,37.0,23.8,Stable,False
z_64.5_22.5,2023,1,2023-S1,Diminution,51.9,24.3,51.9,23.8,Diminution,True
z_64.5_22.5,2023,2,2023-S2,Stable,55.8,37.2,7.0,55.8,Stable,True
z_64.5_22.5,2024,1,2024-S1,Diminution,75.4,6.2,75.4,18.4,Diminution,True
z_64.5_22.5,2024,2,2024-S2,Stable,76.4,15.1,8.5,76.4,Stable,True
z_64.5_22.5,2025,1,2025-S1,Diminution,73.7,6.8,73.7,19.5,Diminution,True
z_64.5_22.5,2025,2,2025-S2,Stable,92.8,5.3,1.9,92.8,Stable,True
z_64.5_24.0,2023,1,2023-S1,Augmentation,49.1,49.1,35.1,15.9,Stable,False
z_64.5_24.0,2023,2,2023-S2,Diminution,47.5,31.8,47.5,20.7,Diminution,True
z_64.5_24.0,2024,1,2024-S1,Diminution,75.4,14.4,75.4,10.2,Augmentation,False
z_64.5_24.0,2024,2,2024-S2,Diminution,38.8,37.6,38.8,23.6,Stable,False
z_64.5_24.0,2025,1,2025-S1,Diminution,47.9,32.1,47.9,20.0,Stable,False
z_64.5_24.0,2025,2,2025-S2,Augmentation,39.5,39.5,39.1,21.5,Diminution,False
z_64.5_7.5,2023,1,2023-S1,Stable,98.3,0.1,1.6,98.3,Stable,True
z_64.5_7.5,2023,2,2023-S2,Stable,96.9,1.9,1.1,96.9,Stable,True
z_64.5_7.5,2024,1,2024-S1,Stable,93.1,4.2,2.7,93.1,Stable,True
z_64.5_7.5,2024,2,2024-S2,Stable,95.8,3.0,1.2,95.8,Stable,True
z_64.5_7.5,2025,1,2025-S1,Stable,93.2,3.4,3.4,93.2,Stable,True
z_64.5_7.5,2025,2,2025-S2,Stable,98.1,1.3,0.6,98.1,Stable,True
z_64.5_9.0,2023,1,2023-S1,Stable,94.4,3.2,2.4,94.4,Stable,True
z_64.5_9.0,2023,2,2023-S2,Stable,96.8,1.6,1.7,96.8,Stable,True
z_64.5_9.0,2024,1,2024-S1,Stable,90.5,7.3,2.2,90.5,Stable,True
z_64.5_9.0,2024,2,2024-S2,Stable,85.0,12.5,2.5,85.0,Stable,True
z_64.5_9.0,2025,1,2025-S1,Stable,90.6,7.1,2.2,90.6,Stable,True
z_64.5_9.0,2025,2,2025-S2,Stable,88.0,9.1,2.9,88.0,Stable,True
z_66.0_-13.5,2023,1,2023-S1,Stable,96.1,1.1,2.7,96.1,Stable,True
z_66.0_-13.5,2023,2,2023-S2,Stable,97.2,0.7,2.1,97.2,Stable,True
z_66.0_-13.5,2024,1,2024-S1,Stable,96.6,1.8,1.6,96.6,Stable,True
z_66.0_-13.5,2024,2,2024-S2,Stable,91.5,5.2,3.3,91.5,Stable,True
z_66.0_-13.5,2025,1,2025-S1,Stable,97.0,1.3,1.7,97.0,Stable,True
z_66.0_-13.5,2025,2,2025-S2,Stable,97.1,0.8,2.1,97.1,Stable,True
z_66.0_-18.0,2023,1,2023-S1,Diminution,75.1,8.3,75.1,16.6,Diminution,True
z_66.0_-18.0,2023,2,2023-S2,Stable,80.0,14.9,5.2,80.0,Stable,True
z_66.0_-18.0,2024,1,2024-S1,Diminution,76.2,5.7,76.2,18.1,Stable,False
z_66.0_-18.0,2024,2,2024-S2,Stable,70.0,25.5,4.5,70.0,Stable,True
z_66.0_-18.0,2025,1,2025-S1,Diminution,66.1,15.9,66.1,18.0,Diminution,True
z_66.0_-18.0,2025,2,2025-S2,Stable,54.1,39.7,6.2,54.1,Stable,True
z_66.0_-21.0,2023,1,2023-S1,Diminution,84.3,3.9,84.3,11.8,Stable,False
z_66.0_-21.0,2023,2,2023-S2,Stable,84.2,11.5,4.3,84.2,Stable,True
z_66.0_-21.0,2024,1,2024-S1,Diminution,92.4,0.7,92.4,6.9,Stable,False
z_66.0_-21.0,2024,2,2024-S2,Stable,88.1,7.4,4.4,88.1,Stable,True
z_66.0_-21.0,2025,1,2025-S1,Diminution,86.6,1.8,86.6,11.6,Stable,False
z_66.0_-21.0,2025,2,2025-S2,Stable,78.8,15.9,5.3,78.8,Stable,True
z_66.0_-24.0,2023,1,2023-S1,Stable,58.0,37.2,4.7,58.0,Stable,True
z_66.0_-24.0,2023,2,2023-S2,Stable,61.2,33.0,5.8,61.2,Stable,True
z_66.0_-24.0,2024,1,2024-S1,Stable,52.1,41.3,6.6,52.1,Stable,True
z_66.0_-24.0,2024,2,2024-S2,Stable,46.8,44.8,8.3,46.8,Stable,True
z_66.0_-24.0,2025,1,2025-S1,Stable,59.0,34.4,6.6,59.0,Stable,True
z_66.0_-24.0,2025,2,2025-S2,Stable,59.8,32.9,7.3,59.8,Stable,True
z_66.0_10.5,2023,1,2023-S1,Stable,84.6,11.5,3.9,84.6,Stable,True
z_66.0_10.5,2023,2,2023-S2,Stable,98.3,0.7,1.0,98.3,Stable,True
z_66.0_10.5,2024,1,2024-S1,Stable,95.8,2.2,2.1,95.8,Stable,True
z_66.0_10.5,2024,2,2024-S2,Stable,97.1,1.7,1.2,97.1,Stable,True
z_66.0_10.5,2025,1,2025-S1,Stable,94.2,3.2,2.6,94.2,Augmentation,False
z_66.0_10.5,2025,2,2025-S2,Stable,59.8,26.2,14.0,59.8,Stable,True
z_66.0_12.0,2023,1,2023-S1,Diminution,68.6,22.3,68.6,9.1,Augmentation,False
z_66.0_12.0,2023,2,2023-S2,Diminution,45.5,44.0,45.5,10.4,Diminution,True
z_66.0_12.0,2024,1,2024-S1,Diminution,74.1,16.3,74.1,9.6,Augmentation,False
z_66.0_12.0,2024,2,2024-S2,Diminution,49.3,39.7,49.3,11.0,Augmentation,False
z_66.0_12.0,2025,1,2025-S1,Augmentation,50.5,50.5,36.6,12.9,Augmentation,True
z_66.0_12.0,2025,2,2025-S2,Augmentation,60.9,60.9,28.4,10.7,Diminution,False
z_66.0_13.5,2023,1,2023-S1,Diminution,54.8,27.3,54.8,17.9,Stable,False
z_66.0_13.5,2023,2,2023-S2,Augmentation,44.4,44.4,39.5,16.1,Stable,False
z_66.0_13.5,2024,1,2024-S1,Diminution,45.2,36.0,45.2,18.9,Stable,False
z_66.0_13.5,2024,2,2024-S2,Augmentation,51.3,51.3,36.6,12.1,Stable,False
z_66.0_13.5,2025,1,2025-S1,Diminution,48.6,37.9,48.6,13.5,Diminution,True
z_66.0_13.5,2025,2,2025-S2,Diminution,43.0,41.8,43.0,15.2,Stable,False
z_66.0_15.0,2023,1,2023-S1,Stable,92.6,4.4,3.0,92.6,Stable,True
z_66.0_15.0,2024,1,2024-S1,Stable,91.4,4.8,3.7,91.4,Stable,True
z_66.0_15.0,2025,1,2025-S1,Stable,84.4,11.0,4.6,84.4,Stable,True
z_66.0_6.0,2023,1,2023-S1,Stable,89.6,8.5,1.9,89.6,Stable,True
z_66.0_6.0,2024,1,2024-S1,Stable,97.8,1.3,0.9,97.8,Stable,True
z_66.0_6.0,2025,1,2025-S1,Stable,92.5,5.5,1.9,92.5,Stable,True
z_66.0_7.5,2023,1,2023-S1,Stable,93.1,4.7,2.3,93.1,Stable,True
z_66.0_7.5,2024,1,2024-S1,Stable,98.8,0.1,1.1,98.8,Stable,True
z_66.0_7.5,2025,1,2025-S1,Stable,98.8,0.1,1.1,98.8,Stable,True
z_66.0_9.0,2023,1,2023-S1,Stable,92.8,4.0,3.3,92.8,Stable,True
z_66.0_9.0,2023,2,2023-S2,Stable,92.4,6.3,1.3,92.4,Stable,True
z_66.0_9.0,2024,1,2024-S1,Stable,86.7,9.3,4.0,86.7,Stable,True
z_66.0_9.0,2024,2,2024-S2,Stable,97.4,1.5,1.1,97.4,Stable,True
z_66.0_9.0,2025,1,2025-S1,Stable,92.2,4.1,3.7,92.2,Stable,True
z_66.0_9.0,2025,2,2025-S2,Stable,96.2,2.8,1.0,96.2,Stable,True
z_67.5_10.5,2023,1,2023-S1,Stable,86.9,10.1,3.0,86.9,Stable,True
z_67.5_10.5,2024,1,2024-S1,Stable,79.5,16.8,3.6,79.5,Stable,True
z_67.5_10.5,2025,1,2025-S1,Stable,80.9,14.6,4.4,80.9,Stable,True
z_67.5_12.0,2023,1,2023-S1,Stable,58.2,37.6,4.2,58.2,Augmentation,False
z_67.5_12.0,2023,2,2023-S2,Stable,52.4,42.7,4.9,52.4,Diminution,False
z_67.5_12.0,2024,1,2024-S1,Stable,51.9,43.1,5.0,51.9,Stable,True
z_67.5_12.0,2024,2,2024-S2,Stable,61.5,31.6,6.9,61.5,Diminution,False
z_67.5_12.0,2025,1,2025-S1,Stable,80.4,14.6,5.1,80.4,Stable,True
z_67.5_12.0,2025,2,2025-S2,Stable,82.9,9.3,7.8,82.9,Stable,True
z_67.5_13.5,2023,1,2023-S1,Diminution,66.5,8.0,66.5,25.5,Stable,False
z_67.5_13.5,2023,2,2023-S2,Diminution,72.8,11.7,72.8,15.4,Stable,False
z_67.5_13.5,2024,1,2024-S1,Diminution,52.1,28.7,52.1,19.2,Stable,False
z_67.5_13.5,2024,2,2024-S2,Diminution,43.2,33.5,43.2,23.3,Stable,False
z_67.5_13.5,2025,1,2025-S1,Diminution,42.4,37.0,42.4,20.5,Diminution,True
z_67.5_13.5,2025,2,2025-S2,Diminution,59.6,22.0,59.6,18.4,Diminution,True
z_67.5_15.0,2023,1,2023-S1,Diminution,66.9,16.2,66.9,16.9,Stable,False
z_67.5_15.0,2023,2,2023-S2,Diminution,60.8,21.5,60.8,17.7,Diminution,True
z_67.5_15.0,2024,1,2024-S1,Diminution,54.5,23.7,54.5,21.8,Stable,False
z_67.5_15.0,2024,2,2024-S2,Diminution,74.2,14.3,74.2,11.5,Stable,False
z_67.5_15.0,2025,1,2025-S1,Diminution,54.4,22.9,54.4,22.8,Stable,False
z_67.5_15.0,2025,2,2025-S2,Diminution,54.1,24.3,54.1,21.6,Diminution,True
z_67.5_16.5,2023,1,2023-S1,Diminution,72.6,12.5,72.6,14.9,Stable,False
z_67.5_16.5,2023,2,2023-S2,Diminution,38.7,37.8,38.7,23.6,Stable,False
z_67.5_16.5,2024,1,2024-S1,Diminution,67.7,15.4,67.7,16.9,Stable,False
z_67.5_16.5,2024,2,2024-S2,Diminution,40.5,32.4,40.5,27.1,Stable,False
z_67.5_16.5,2025,1,2025-S1,Diminution,61.6,17.9,61.6,20.5,Stable,False
z_67.5_16.5,2025,2,2025-S2,Diminution,51.3,24.6,51.3,24.1,Stable,False
z_69.0_13.5,2023,1,2023-S1,Stable,98.2,0.2,1.6,98.2,Stable,True
z_69.0_13.5,2024,1,2024-S1,Stable,98.2,0.2,1.6,98.2,Stable,True
z_69.0_13.5,2025,1,2025-S1,Stable,90.6,6.7,2.7,90.6,Stable,True
z_69.0_15.0,2023,1,2023-S1,Diminution,87.7,1.2,87.7,11.1,Augmentation,False
z_69.0_15.0,2023,2,2023-S2,Stable,58.8,31.0,10.2,58.8,Stable,True
z_69.0_15.0,2024,1,2024-S1,Diminution,69.5,13.2,69.5,17.3,Stable,False
z_69.0_15.0,2024,2,2024-S2,Stable,77.7,14.0,8.3,77.7,Augmentation,False
z_69.0_15.0,2025,1,2025-S1,Diminution,58.8,16.8,58.8,24.3,Stable,False
z_69.0_15.0,2025,2,2025-S2,Stable,48.3,44.2,7.5,48.3,Stable,True
z_69.0_16.5,2023,1,2023-S1,Diminution,81.8,4.3,81.8,13.9,Augmentation,False
z_69.0_16.5,2023,2,2023-S2,Diminution,47.4,26.8,47.4,25.8,Stable,False
z_69.0_16.5,2024,1,2024-S1,Diminution,40.6,35.6,40.6,23.8,Augmentation,False
z_69.0_16.5,2024,2,2024-S2,Augmentation,42.2,42.2,34.3,23.5,Augmentation,True
z_69.0_16.5,2025,1,2025-S1,Augmentation,57.2,57.2,28.6,14.2,Stable,False
z_69.0_16.5,2025,2,2025-S2,Augmentation,44.1,44.1,39.6,16.3,Stable,False
z_69.0_18.0,2023,1,2023-S1,Diminution,63.2,19.3,63.2,17.5,Augmentation,False
z_69.0_18.0,2023,2,2023-S2,Augmentation,43.6,43.6,36.1,20.3,Stable,False
z_69.0_18.0,2024,1,2024-S1,Diminution,46.6,36.2,46.6,17.2,Diminution,True
z_69.0_18.0,2024,2,2024-S2,Diminution,54.9,26.7,54.9,18.4,Stable,False
z_69.0_18.0,2025,1,2025-S1,Augmentation,44.4,44.4,40.7,14.9,Diminution,False
z_69.0_18.0,2025,2,2025-S2,Diminution,56.2,25.6,56.2,18.1,Stable,False
z_69.0_19.5,2023,1,2023-S1,Augmentation,47.1,47.1,6.9,46.0,Stable,False
z_69.0_19.5,2023,2,2023-S2,Augmentation,38.1,38.1,38.1,23.8,Diminution,False
z_69.0_19.5,2024,1,2024-S1,Stable,58.3,33.5,8.2,58.3,Stable,True
z_69.0_19.5,2024,2,2024-S2,Diminution,58.6,16.0,58.6,25.4,Stable,False
z_69.0_19.5,2025,1,2025-S1,Stable,53.4,36.6,10.0,53.4,Stable,True
z_69.0_19.5,2025,2,2025-S2,Diminution,70.7,10.7,70.7,18.7,Diminution,True
z_69.0_21.0,2023,1,2023-S1,Stable,83.0,13.1,3.9,83.0,Stable,True
z_69.0_21.0,2023,2,2023-S2,Stable,88.4,7.7,3.9,88.4,Stable,True
z_69.0_21.0,2024,1,2024-S1,Stable,86.7,10.4,2.9,86.7,Stable,True
z_69.0_21.0,2024,2,2024-S2,Stable,91.8,5.6,2.7,91.8,Stable,True
z_69.0_21.0,2025,1,2025-S1,Augmentation,55.1,55.1,4.0,40.9,Diminution,False
z_69.0_21.0,2025,2,2025-S2,Stable,53.9,40.6,5.5,53.9,Augmentation,False
z_69.0_22.5,2023,1,2023-S1,Augmentation,57.6,57.6,7.7,34.7,Stable,False
z_69.0_22.5,2023,2,2023-S2,Diminution,63.7,15.0,63.7,21.3,Diminution,True
z_69.0_22.5,2024,1,2024-S1,Stable,56.6,36.9,6.5,56.6,Stable,True
z_69.0_22.5,2024,2,2024-S2,Diminution,61.9,11.0,61.9,27.1,Stable,False
z_69.0_22.5,2025,1,2025-S1,Stable,61.6,31.5,6.9,61.6,Stable,True
z_69.0_22.5,2025,2,2025-S2,Diminution,73.3,8.7,73.3,18.1,Stable,False
z_69.0_30.0,2023,1,2023-S1,Diminution,82.4,2.7,82.4,14.9,Diminution,True
z_69.0_30.0,2023,2,2023-S2,Stable,85.1,10.4,4.5,85.1,Stable,True
z_69.0_30.0,2024,1,2024-S1,Diminution,78.2,4.5,78.2,17.3,Diminution,True
z_69.0_30.0,2024,2,2024-S2,Stable,74.3,21.0,4.6,74.3,Stable,True
z_69.0_30.0,2025,1,2025-S1,Diminution,84.5,2.1,84.5,13.4,Diminution,True
z_69.0_30.0,2025,2,2025-S2,Stable,93.7,2.4,3.8,93.7,Stable,True
z_70.5_16.5,2023,1,2023-S1,Stable,97.1,0.3,2.6,97.1,Stable,True
z_70.5_16.5,2023,2,2023-S2,Diminution,85.2,8.7,85.2,6.2,Stable,False
z_70.5_16.5,2024,1,2024-S1,Stable,84.1,10.7,5.2,84.1,Stable,True
z_70.5_16.5,2024,2,2024-S2,Diminution,79.4,8.5,79.4,12.1,Stable,False
z_70.5_16.5,2025,1,2025-S1,Stable,76.1,18.6,5.3,76.1,Stable,True
z_70.5_16.5,2025,2,2025-S2,Diminution,85.3,8.2,85.3,6.6,Stable,False
z_70.5_19.5,2023,1,2023-S1,Stable,98.0,0.2,1.8,98.0,Stable,True
z_70.5_19.5,2024,1,2024-S1,Stable,98.0,0.2,1.8,98.0,Stable,True
z_70.5_19.5,2025,1,2025-S1,Stable,60.1,25.4,14.5,60.1,Stable,True
z_70.5_21.0,2023,1,2023-S1,Stable,96.4,1.2,2.4,96.4,Stable,True
z_70.5_21.0,2023,2,2023-S2,Stable,59.6,25.7,14.7,59.6,Stable,True
z_70.5_21.0,2024,1,2024-S1,Stable,76.5,17.6,5.9,76.5,Stable,True
z_70.5_21.0,2024,2,2024-S2,Stable,82.3,4.3,13.4,82.3,Stable,True
z_70.5_21.0,2025,1,2025-S1,Stable,93.4,4.7,1.9,93.4,Stable,True
z_70.5_21.0,2025,2,2025-S2,Stable,76.4,10.4,13.2,76.4,Stable,True
z_70.5_22.5,2023,1,2023-S1,Diminution,73.3,6.0,73.3,20.7,Stable,False
z_70.5_22.5,2023,2,2023-S2,Stable,70.7,21.6,7.7,70.7,Stable,True
z_70.5_22.5,2024,1,2024-S1,Diminution,82.7,4.1,82.7,13.2,Stable,False
z_70.5_22.5,2024,2,2024-S2,Stable,88.6,9.2,2.2,88.6,Stable,True
z_70.5_22.5,2025,1,2025-S1,Diminution,81.2,6.4,81.2,12.4,Augmentation,False
z_70.5_22.5,2025,2,2025-S2,Stable,47.9,46.9,5.3,47.9,Stable,True
z_70.5_24.0,2023,1,2023-S1,Diminution,67.7,13.4,67.7,18.9,Augmentation,False
z_70.5_24.0,2023,2,2023-S2,Augmentation,56.3,56.3,4.9,38.8,Stable,False
z_70.5_24.0,2024,1,2024-S1,Diminution,45.6,31.6,45.6,22.7,Stable,False
z_70.5_24.0,2024,2,2024-S2,Augmentation,54.0,54.0,6.8,39.2,Stable,False
z_70.5_24.0,2025,1,2025-S1,Diminution,60.4,16.2,60.4,23.5,Stable,False
z_70.5_24.0,2025,2,2025-S2,Augmentation,52.8,52.8,8.6,38.6,Stable,False
z_70.5_25.5,2023,1,2023-S1,Diminution,81.6,5.3,81.6,13.1,Diminution,True
z_70.5_25.5,2023,2,2023-S2,Stable,95.6,1.8,2.5,95.6,Stable,True
z_70.5_25.5,2024,1,2024-S1,Diminution,76.9,5.8,76.9,17.3,Diminution,True
z_70.5_25.5,2024,2,2024-S2,Stable,77.0,19.6,3.3,77.0,Stable,True
z_70.5_25.5,2025,1,2025-S1,Diminution,73.1,8.4,73.1,18.5,Diminution,True
z_70.5_25.5,2025,2,2025-S2,Stable,85.2,10.4,4.3,85.2,Stable,True
z_70.5_27.0,2023,1,2023-S1,Diminution,82.9,4.3,82.9,12.9,Diminution,True
z_70.5_27.0,2023,2,2023-S2,Stable,85.7,2.3,12.0,85.7,Stable,True
z_70.5_27.0,2024,1,2024-S1,Diminution,91.9,1.2,91.9,6.8,Diminution,True
z_70.5_27.0,2024,2,2024-S2,Stable,97.0,0.3,2.7,97.0,Stable,True
z_70.5_27.0,2025,1,2025-S1,Diminution,87.3,1.5,87.3,11.1,Diminution,True
z_70.5_27.0,2025,2,2025-S2,Stable,91.0,5.4,3.5,91.0,Stable,True
z_70.5_28.5,2023,1,2023-S1,Stable,94.8,1.4,3.8,94.8,Stable,True
z_70.5_28.5,2023,2,2023-S2,Stable,97.0,0.3,2.7,97.0,Stable,True
z_70.5_28.5,2024,1,2024-S1,Stable,59.5,31.1,9.4,59.5,Stable,True
z_70.5_28.5,2024,2,2024-S2,Stable,81.7,13.2,5.1,81.7,Stable,True
z_70.5_28.5,2025,1,2025-S1,Stable,82.4,10.6,7.0,82.4,Stable,True
z_70.5_28.5,2025,2,2025-S2,Stable,90.4,6.1,3.5,90.4,Stable,True
z_70.5_30.0,2023,1,2023-S1,Stable,90.2,5.4,4.4,90.2,Stable,True
z_70.5_30.0,2023,2,2023-S2,Stable,91.8,5.3,2.9,91.8,Stable,True
z_70.5_30.0,2024,1,2024-S1,Stable,87.6,8.8,3.6,87.6,Stable,True
z_70.5_30.0,2024,2,2024-S2,Stable,81.8,13.7,4.5,81.8,Stable,True
z_70.5_30.0,2025,1,2025-S1,Stable,93.4,3.7,3.0,93.4,Stable,True
z_70.5_30.0,2025,2,2025-S2,Stable,57.4,35.0,7.6,57.4,Stable,True
z_70.5_33.0,2023,1,2023-S1,Stable,97.3,0.3,2.4,97.3,Stable,True
z_70.5_33.0,2024,1,2024-S1,Stable,96.5,0.7,2.8,96.5,Stable,True
z_70.5_33.0,2025,1,2025-S1,Stable,97.2,0.3,2.5,97.2,Stable,True
z_72.0_13.5,2023,2,2023-S2,Stable,97.2,1.8,1.1,97.2,Stable,True
z_72.0_13.5,2024,2,2024-S2,Stable,98.6,0.3,1.1,98.6,Stable,True
z_72.0_13.5,2025,2,2025-S2,Stable,84.6,13.0,2.3,84.6,Stable,True
z_72.0_15.0,2023,1,2023-S1,Stable,98.0,0.1,1.8,98.0,Stable,True
z_72.0_15.0,2024,1,2024-S1,Stable,97.3,1.4,1.3,97.3,Stable,True
z_72.0_15.0,2025,1,2025-S1,Stable,79.0,16.8,4.2,79.0,Stable,True
z_72.0_19.5,2023,1,2023-S1,Stable,93.0,4.9,2.0,93.0,Stable,True
z_72.0_19.5,2023,2,2023-S2,Stable,96.3,2.4,1.4,96.3,Diminution,False
z_72.0_19.5,2024,1,2024-S1,Stable,93.4,3.6,3.0,93.4,Stable,True
z_72.0_19.5,2024,2,2024-S2,Stable,98.9,0.5,0.6,98.9,Diminution,False
z_72.0_19.5,2025,1,2025-S1,Stable,94.2,3.7,2.0,94.2,Stable,True
z_72.0_19.5,2025,2,2025-S2,Stable,98.8,0.5,0.7,98.8,Diminution,False
z_72.0_28.5,2023,1,2023-S1,Stable,97.9,0.2,2.0,97.9,Stable,True
z_72.0_28.5,2023,2,2023-S2,Stable,97.9,0.6,1.6,97.9,Stable,True
z_72.0_28.5,2024,1,2024-S1,Stable,97.9,0.2,2.0,97.9,Stable,True
z_72.0_28.5,2024,2,2024-S2,Stable,97.9,0.6,1.6,97.9,Stable,True
z_72.0_28.5,2025,1,2025-S1,Stable,97.9,0.2,2.0,97.9,Stable,True
z_72.0_28.5,2025,2,2025-S2,Stable,96.2,2.7,1.1,96.2,Stable,True
z_73.5_18.0,2023,2,2023-S2,Stable,80.9,15.7,3.4,80.9,Stable,True
z_73.5_18.0,2024,2,2024-S2,Stable,85.0,11.7,3.3,85.0,Stable,True
z_73.5_18.0,2025,2,2025-S2,Stable,74.8,22.5,2.7,74.8,Stable,True
z_73.5_21.0,2023,1,2023-S1,Stable,97.0,0.3,2.7,97.0,Stable,True
z_73.5_21.0,2023,2,2023-S2,Diminution,92.4,1.8,92.4,5.8,Stable,False
z_73.5_21.0,2024,1,2024-S1,Stable,96.8,1.4,1.8,96.8,Stable,True
z_73.5_21.0,2024,2,2024-S2,Diminution,91.4,1.7,91.4,6.9,Diminution,True
z_73.5_21.0,2025,1,2025-S1,Stable,96.9,1.1,2.0,96.9,Stable,True
z_73.5_21.0,2025,2,2025-S2,Diminution,92.4,1.4,92.4,6.1,Diminution,True
z_73.5_33.0,2023,1,2023-S1,Stable,97.7,0.3,2.0,97.7,Stable,True
z_73.5_33.0,2024,1,2024-S1,Stable,97.7,0.3,2.0,97.7,Stable,True
z_73.5_33.0,2025,1,2025-S1,Stable,97.2,1.4,1.4,97.2,Stable,True
z_73.5_34.5,2023,1,2023-S1,Stable,89.2,8.3,2.5,89.2,Stable,True
z_73.5_34.5,2024,1,2024-S1,Stable,97.5,1.0,1.5,97.5,Stable,True
