zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_55.5_0.0,2023,2,2023-S2,Diminution,85.5,2.7,85.5,11.8,Diminution,True
z_55.5_0.0,2024,1,2024-S1,Stable,92.2,4.0,3.8,92.2,Stable,True
z_55.5_0.0,2024,2,2024-S2,Diminution,85.5,2.7,85.5,11.8,Stable,False
z_55.5_0.0,2025,1,2025-S1,Stable,58.2,35.1,6.7,58.2,Stable,True
z_55.5_0.0,2025,2,2025-S2,Diminution,78.3,4.8,78.3,17.0,Diminution,True
z_55.5_1.5,2023,1,2023-S1,Stable,91.7,6.4,1.9,91.7,Stable,True
z_55.5_1.5,2023,2,2023-S2,Stable,70.8,25.5,3.7,70.8,Stable,True
z_55.5_1.5,2024,1,2024-S1,Stable,89.7,7.6,2.7,89.7,Stable,True
z_55.5_1.5,2024,2,2024-S2,Stable,89.6,6.3,4.0,89.6,Stable,True
z_55.5_1.5,2025,1,2025-S1,Stable,95.4,2.5,2.1,95.4,Stable,True
z_55.5_1.5,2025,2,2025-S2,Stable,85.9,9.5,4.5,85.9,Stable,True
z_55.5_10.5,2023,1,2023-S1,Diminution,61.6,30.7,61.6,7.7,Augmentation,False
z_55.5_10.5,2023,2,2023-S2,Diminution,51.7,41.2,51.7,7.1,Augmentation,False
z_55.5_10.5,2024,1,2024-S1,Augmentation,47.2,47.2,45.6,7.3,Diminution,False
z_55.5_10.5,2024,2,2024-S2,Diminution,49.4,42.4,49.4,8.2,Stable,False
z_55.5_10.5,2025,1,2025-S1,Diminution,63.9,30.1,63.9,6.0,Diminution,True
z_55.5_10.5,2025,2,2025-S2,Diminution,47.5,44.4,47.5,8.1,Diminution,True
z_55.5_12.0,2023,1,2023-S1,Diminution,51.6,42.1,51.6,6.3,Stable,False
z_55.5_12.0,2023,2,2023-S2,Augmentation,53.4,53.4,39.8,6.7,Augmentation,True
z_55.5_12.0,2024,1,2024-S1,Augmentation,62.5,62.5,31.7,5.8,Augmentation,True
z_55.5_12.0,2024,2,2024-S2,Augmentation,58.6,58.6,36.4,5.0,Augmentation,True
z_55.5_12.0,2025,1,2025-S1,Augmentation,51.6,51.6,42.6,5.8,Augmentation,True
z_55.5_12.0,2025,2,2025-S2,Augmentation,51.7,51.7,43.6,4.7,Stable,False
z_55.5_13.5,2023,1,2023-S1,Diminution,78.2,6.0,78.2,15.8,Stable,False
z_55.5_13.5,2023,2,2023-S2,Augmentation,54.9,54.9,1.7,43.4,Stable,False
z_55.5_13.5,2024,1,2024-S1,Diminution,77.7,7.2,77.7,15.1,Stable,False
z_55.5_13.5,2024,2,2024-S2,Augmentation,56.0,56.0,3.2,40.8,Stable,False
z_55.5_13.5,2025,1,2025-S1,Diminution,62.9,16.6,62.9,20.6,Stable,False
z_55.5_13.5,2025,2,2025-S2,Stable,49.6,46.4,4.1,49.6,Diminution,False
z_55.5_15.0,2023,1,2023-S1,Diminution,45.3,40.4,45.3,14.3,Diminution,True
z_55.5_15.0,2023,2,2023-S2,Diminution,61.8,24.7,61.8,13.5,Augmentation,False
z_55.5_15.0,2024,1,2024-S1,Augmentation,46.6,46.6,38.2,15.2,Stable,False
z_55.5_15.0,2024,2,2024-S2,Augmentation,46.1,46.1,34.4,19.6,Stable,False
z_55.5_15.0,2025,1,2025-S1,Diminution,55.0,30.3,55.0,14.7,Diminution,True
z_55.5_15.0,2025,2,2025-S2,Diminution,60.1,21.8,60.1,18.1,Stable,False
z_55.5_16.5,2023,1,2023-S1,Diminution,66.1,12.7,66.1,21.2,Stable,False
z_55.5_16.5,2023,2,2023-S2,Stable,65.5,21.7,12.8,65.5,Stable,True
z_55.5_16.5,2024,1,2024-S1,Diminution,71.3,6.4,71.3,22.3,Stable,False
z_55.5_16.5,2024,2,2024-S2,Stable,68.0,26.5,5.5,68.0,Stable,True
z_55.5_16.5,2025,1,2025-S1,Diminution,59.8,15.3,59.8,24.9,Diminution,True
z_55.5_16.5,2025,2,2025-S2,Stable,58.4,38.1,3.5,58.4,Stable,True
z_55.5_18.0,2023,1,2023-S1,Stable,76.7,17.8,5.5,76.7,Stable,True
z_55.5_18.0,2023,2,2023-S2,Stable,84.9,12.7,2.4,84.9,Stable,True
z_55.5_18.0,2024,1,2024-S1,Stable,89.4,6.2,4.4,89.4,Stable,True
z_55.5_18.0,2024,2,2024-S2,Stable,55.9,37.5,6.6,55.9,Stable,True
z_55.5_18.0,2025,1,2025-S1,Stable,63.3,32.6,4.1,63.3,Stable,True
z_55.5_18.0,2025,2,2025-S2,Stable,78.0,12.6,9.3,78.0,Stable,True
z_55.5_19.5,2023,1,2023-S1,Diminution,46.6,31.4,46.6,22.0,Diminution,True
z_55.5_19.5,2023,2,2023-S2,Stable,52.5,37.2,10.3,52.5,Stable,True
z_55.5_19.5,2024,1,2024-S1,Diminution,81.3,4.7,81.3,13.9,Stable,False
z_55.5_19.5,2024,2,2024-S2,Stable,48.7,44.8,6.5,48.7,Stable,True
z_55.5_19.5,2025,1,2025-S1,Diminution,63.1,15.7,63.1,21.2,Stable,False
z_55.5_19.5,2025,2,2025-S2,Augmentation,47.5,47.5,5.8,46.7,Stable,False
z_55.5_21.0,2023,1,2023-S1,Augmentation,64.2,64.2,30.6,5.2,Augmentation,True
z_55.5_21.0,2023,2,2023-S2,Augmentation,72.2,72.2,20.2,7.7,Augmentation,True
z_55.5_21.0,2024,1,2024-S1,Augmentation,51.0,51.0,40.5,8.5,Stable,False
z_55.5_21.0,2024,2,2024-S2,Augmentation,51.0,51.0,39.1,9.9,Augmentation,True
z_55.5_21.0,2025,1,2025-S1,Diminution,52.8,40.1,52.8,7.1,Stable,False
z_55.5_21.0,2025,2,2025-S2,Augmentation,53.3,53.3,35.4,11.3,Diminution,False
z_55.5_3.0,2023,1,2023-S1,Stable,61.2,33.7,5.1,61.2,Diminution,False
z_55.5_3.0,2023,2,2023-S2,Diminution,74.8,7.7,74.8,17.4,Stable,False
z_55.5_3.0,2024,1,2024-S1,Stable,77.2,19.0,3.8,77.2,Diminution,False
z_55.5_3.0,2024,2,2024-S2,Diminution,86.8,3.5,86.8,9.7,Stable,False
z_55.5_3.0,2025,1,2025-S1,Stable,62.0,34.3,3.7,62.0,Diminution,False
z_55.5_3.0,2025,2,2025-S2,Diminution,87.7,1.1,87.7,11.2,Diminution,True
z_55.5_4.5,2023,1,2023-S1,Diminution,85.1,4.0,85.1,10.9,Stable,False
z_55.5_4.5,2023,2,2023-S2,Stable,91.8,5.5,2.6,91.8,Stable,True
z_55.5_4.5,2024,1,2024-S1,Diminution,79.6,5.9,79.6,14.5,Stable,False
z_55.5_4.5,2024,2,2024-S2,Stable,60.0,37.2,2.8,60.0,Stable,True
z_55.5_4.5,2025,1,2025-S1,Diminution,82.2,3.7,82.2,14.2,Stable,False
z_55.5_4.5,2025,2,2025-S2,Stable,74.8,22.1,3.1,74.8,Stable,True
z_55.5_6.0,2023,1,2023-S1,Augmentation,48.6,48.6,5.1,46.3,Augmentation,True
z_55.5_6.0,2023,2,2023-S2,Augmentation,54.9,54.9,7.9,37.1,Stable,False
z_55.5_6.0,2024,1,2024-S1,Augmentation,57.2,57.2,6.5,36.3,Stable,False
z_55.5_6.0,2024,2,2024-S2,Stable,50.2,40.2,9.5,50.2,Stable,True
z_55.5_6.0,2025,1,2025-S1,Augmentation,53.8,53.8,8.3,37.9,Stable,False
z_55.5_6.0,2025,2,2025-S2,Augmentation,58.2,58.2,11.2,30.6,Stable,False
z_55.5_7.5,2023,1,2023-S1,Augmentation,70.6,70.6,19.2,10.2,Stable,False
z_55.5_7.5,2023,2,2023-S2,Augmentation,64.3,64.3,23.8,11.9,Stable,False
z_55.5_7.5,2024,1,2024-S1,Augmentation,49.1,49.1,40.4,10.5,Augmentation,True
z_55.5_7.5,2024,2,2024-S2,Augmentation,75.1,75.1,16.5,8.4,Stable,False
z_55.5_7.5,2025,1,2025-S1,Augmentation,69.5,69.5,18.8,11.7,Stable,False
z_55.5_7.5,2025,2,2025-S2,Augmentation,45.2,45.2,44.3,10.5,Diminution,False
z_55.5_9.0,2023,1,2023-S1,Augmentation,50.9,50.9,39.5,9.6,Augmentation,True
z_55.5_9.0,2023,2,2023-S2,Augmentation,70.1,70.1,23.0,6.8,Diminution,False
z_55.5_9.0,2024,1,2024-S1,Diminution,50.1,39.9,50.1,10.0,Augmentation,False
z_55.5_9.0,2024,2,2024-S2,Diminution,49.7,41.0,49.7,9.3,Stable,False
z_55.5_9.0,2025,1,2025-S1,Augmentation,48.7,48.7,38.4,13.0,Stable,False
z_55.5_9.0,2025,2,2025-S2,Diminution,61.0,29.5,61.0,9.5,Stable,False
z_57.0_-1.5,2023,1,2023-S1,Diminution,81.0,4.8,81.0,14.3,Diminution,True
z_57.0_-1.5,2023,2,2023-S2,Stable,73.7,20.6,5.7,73.7,Diminution,False
z_57.0_-1.5,2024,1,2024-S1,Diminution,79.3,3.0,79.3,17.7,Diminution,True
z_57.0_-1.5,2024,2,2024-S2,Stable,86.5,8.3,5.2,86.5,Diminution,False
z_57.0_-1.5,2025,1,2025-S1,Diminution,81.1,3.6,81.1,15.3,Diminution,True
z_57.0_-1.5,2025,2,2025-S2,Stable,84.4,10.0,5.6,84.4,Stable,True
z_57.0_-10.5,2023,1,2023-S1,Stable,85.7,11.7,2.6,85.7,Stable,True
z_57.0_-10.5,2023,2,2023-S2,Stable,78.7,17.8,3.6,78.7,Stable,True
z_57.0_-10.5,2024,1,2024-S1,Stable,89.6,8.2,2.3,89.6,Stable,True
z_57.0_-10.5,2024,2,2024-S2,Stable,97.5,1.2,1.4,97.5,Stable,True
z_57.0_-10.5,2025,1,2025-S1,Stable,93.7,4.4,1.9,93.7,Stable,True
z_57.0_-10.5,2025,2,2025-S2,Stable,92.9,5.3,1.9,92.9,Stable,True
z_57.0_-3.0,2023,1,2023-S1,Diminution,79.6,7.1,79.6,13.3,Diminution,True
z_57.0_-3.0,2023,2,2023-S2,Diminution,74.3,9.6,74.3,16.0,Diminution,True
z_57.0_-3.0,2024,1,2024-S1,Diminution,75.2,8.4,75.2,16.4,Diminution,True
z_57.0_-3.0,2024,2,2024-S2,Diminution,60.3,21.6,60.3,18.2,Diminution,True
z_57.0_-3.0,2025,1,2025-S1,Diminution,64.4,18.2,64.4,17.4,Diminution,True
z_57.0_-3.0,2025,2,2025-S2,Diminution,73.1,11.4,73.1,15.6,Diminution,True
z_57.0_-4.5,2023,1,2023-S1,Stable,59.1,35.6,5.3,59.1,Stable,True
z_57.0_-4.5,2023,2,2023-S2,Diminution,83.5,3.2,83.5,13.2,Stable,False
z_57.0_-4.5,2024,1,2024-S1,Stable,82.8,12.3,4.9,82.8,Stable,True
z_57.0_-4.5,2024,2,2024-S2,Diminution,84.5,2.8,84.5,12.7,Diminution,True
z_57.0_-4.5,2025,1,2025-S1,Stable,88.0,8.0,4.1,88.0,Stable,True
z_57.0_-4.5,2025,2,2025-S2,Diminution,80.5,2.2,80.5,17.4,Diminution,True
z_57.0_-6.0,2023,1,2023-S1,Diminution,75.0,8.8,75.0,16.2,Diminution,True
z_57.0_-6.0,2023,2,2023-S2,Diminution,73.4,6.5,73.4,20.1,Diminution,True
z_57.0_-6.0,2024,1,2024-S1,Diminution,73.4,6.7,73.4,19.9,Diminution,True
z_57.0_-6.0,2024,2,2024-S2,Diminution,71.7,7.0,71.7,21.3,Diminution,True
z_57.0_-6.0,2025,1,2025-S1,Diminution,68.7,11.0,68.7,20.3,Diminution,True
z_57.0_-6.0,2025,2,2025-S2,Diminution,59.9,19.0,59.9,21.2,Diminution,True
z_57.0_-7.5,2023,1,2023-S1,Diminution,81.3,5.9,81.3,12.9,Diminution,True
z_57.0_-7.5,2023,2,2023-S2,Diminution,77.6,6.6,77.6,15.7,Diminution,True
z_57.0_-7.5,2024,1,2024-S1,Diminution,79.2,5.5,79.2,15.3,Diminution,True
z_57.0_-7.5,2024,2,2024-S2,Diminution,78.8,5.4,78.8,15.8,Diminution,True
z_57.0_-7.5,2025,1,2025-S1,Diminution,83.4,4.2,83.4,12.3,Diminution,True
z_57.0_-7.5,2025,2,2025-S2,Diminution,80.2,6.2,80.2,13.7,Diminution,True
z_57.0_-9.0,2023,1,2023-S1,Stable,93.3,2.7,4.0,93.3,Stable,True
z_57.0_-9.0,2023,2,2023-S2,Stable,97.3,0.3,2.5,97.3,Stable,True
z_57.0_-9.0,2024,1,2024-S1,Stable,95.4,1.4,3.2,95.4,Stable,True
z_57.0_-9.0,2024,2,2024-S2,Stable,96.4,1.5,2.1,96.4,Stable,True
z_57.0_-9.0,2025,1,2025-S1,Stable,86.1,10.1,3.8,86.1,Stable,True
z_57.0_-9.0,2025,2,2025-S2,Stable,97.8,0.4,1.9,97.8,Stable,True
z_57.0_0.0,2023,1,2023-S1,Stable,86.2,8.1,5.7,86.2,Stable,True
z_57.0_0.0,2023,2,2023-S2,Diminution,84.9,3.7,84.9,11.4,Stable,False
z_57.0_0.0,2024,1,2024-S1,Stable,88.2,6.9,5.0,88.2,Stable,True
z_57.0_0.0,2024,2,2024-S2,Diminution,84.9,3.7,84.9,11.4,Stable,False
z_57.0_0.0,2025,1,2025-S1,Stable,85.1,10.3,4.6,85.1,Stable,True
z_57.0_0.0,2025,2,2025-S2,Diminution,85.5,3.3,85.5,11.3,Stable,False
z_57.0_10.5,2023,1,2023-S1,Diminution,54.5,37.7,54.5,7.8,Augmentation,False
z_57.0_10.5,2023,2,2023-S2,Augmentation,55.0,55.0,39.3,5.7,Stable,False
z_57.0_10.5,2024,1,2024-S1,Augmentation,58.4,58.4,33.7,7.8,Augmentation,True
z_57.0_10.5,2024,2,2024-S2,Augmentation,48.2,48.2,45.8,6.1,Stable,False
z_57.0_10.5,2025,1,2025-S1,Augmentation,56.3,56.3,36.9,6.8,Diminution,False
z_57.0_10.5,2025,2,2025-S2,Diminution,52.8,38.4,52.8,8.7,Diminution,True
z_57.0_12.0,2023,1,2023-S1,Stable,52.9,39.8,7.3,52.9,Stable,True
z_57.0_12.0,2023,2,2023-S2,Stable,68.9,24.7,6.5,68.9,Stable,True
z_57.0_12.0,2024,1,2024-S1,Stable,74.5,19.4,6.1,74.5,Stable,True
z_57.0_12.0,2024,2,2024-S2,Stable,62.2,30.5,7.3,62.2,Stable,True
z_57.0_12.0,2025,1,2025-S1,Stable,68.1,28.4,3.5,68.1,Diminution,False
z_57.0_12.0,2025,2,2025-S2,Stable,80.0,17.2,2.8,80.0,Stable,True
z_57.0_16.5,2023,1,2023-S1,Diminution,70.2,7.0,70.2,22.8,Stable,False
z_57.0_16.5,2023,2,2023-S2,Diminution,79.2,4.7,79.2,16.1,Stable,False
z_57.0_16.5,2024,1,2024-S1,Diminution,57.2,15.7,57.2,27.0,Stable,False
z_57.0_16.5,2024,2,2024-S2,Diminution,56.9,20.2,56.9,22.9,Diminution,True
z_57.0_16.5,2025,1,2025-S1,Diminution,75.9,6.7,75.9,17.5,Augmentation,False
z_57.0_16.5,2025,2,2025-S2,Diminution,50.6,24.5,50.6,24.9,Stable,False
z_57.0_18.0,2023,1,2023-S1,Augmentation,57.2,57.2,12.2,30.6,Stable,False
z_57.0_18.0,2023,2,2023-S2,Augmentation,68.2,68.2,4.5,27.3,Augmentation,True
z_57.0_18.0,2024,1,2024-S1,Augmentation,57.1,57.1,14.5,28.4,Stable,False
z_57.0_18.0,2024,2,2024-S2,Augmentation,60.1,60.1,9.5,30.3,Stable,False
z_57.0_18.0,2025,1,2025-S1,Augmentation,46.8,46.8,11.4,41.8,Stable,False
z_57.0_18.0,2025,2,2025-S2,Augmentation,48.1,48.1,8.8,43.2,Stable,False
z_57.0_19.5,2023,1,2023-S1,Stable,71.6,22.0,6.4,71.6,Stable,True
z_57.0_19.5,2023,2,2023-S2,Stable,87.7,5.4,6.9,87.7,Stable,True
z_57.0_19.5,2024,1,2024-S1,Stable,76.4,18.8,4.8,76.4,Stable,True
z_57.0_19.5,2024,2,2024-S2,Stable,59.3,36.1,4.6,59.3,Stable,True
z_57.0_19.5,2025,1,2025-S1,Stable,58.0,34.6,7.4,58.0,Stable,True
z_57.0_19.5,2025,2,2025-S2,Stable,80.8,15.7,3.5,80.8,Stable,True
z_57.0_21.0,2023,1,2023-S1,Diminution,80.6,6.4,80.6,13.0,Stable,False
z_57.0_21.0,2023,2,2023-S2,Stable,57.1,34.1,8.8,57.1,Stable,True
z_57.0_21.0,2024,1,2024-S1,Diminution,75.4,7.4,75.4,17.2,Stable,False
z_57.0_21.0,2024,2,2024-S2,Stable,70.4,20.7,8.9,70.4,Stable,True
z_57.0_21.0,2025,1,2025-S1,Diminution,77.1,4.9,77.1,18.0,Diminution,True
z_57.0_21.0,2025,2,2025-S2,Stable,87.5,5.4,7.0,87.5,Stable,True
z_57.0_22.5,2023,1,2023-S1,Diminution,76.7,5.5,76.7,17.7,Stable,False
z_57.0_22.5,2023,2,2023-S2,Diminution,79.7,5.1,79.7,15.1,Augmentation,False
z_57.0_22.5,2024,1,2024-S1,Diminution,56.7,15.7,56.7,27.6,Stable,False
z_57.0_22.5,2024,2,2024-S2,Diminution,48.5,25.0,48.5,26.5,Stable,False
z_57.0_22.5,2025,1,2025-S1,Diminution,41.3,31.3,41.3,27.4,Stable,False
z_57.0_22.5,2025,2,2025-S2,Augmentation,42.5,42.5,33.5,24.0,Stable,False
z_57.0_24.0,2023,1,2023-S1,Stable,59.9,36.8,3.3,59.9,Diminution,False
z_57.0_24.0,2023,2,2023-S2,Stable,72.8,18.3,8.8,72.8,Stable,True
z_57.0_24.0,2024,1,2024-S1,Stable,53.5,42.3,4.3,53.5,Diminution,False
z_57.0_24.0,2024,2,2024-S2,Stable,97.6,0.8,1.6,97.6,Stable,True
z_57.0_24.0,2025,1,2025-S1,Stable,86.2,9.3,4.5,86.2,Stable,True
z_57.0_24.0,2025,2,2025-S2,Stable,93.8,4.0,2.2,93.8,Stable,True
z_57.0_3.0,2023,1,2023-S1,Stable,81.8,14.8,3.4,81.8,Stable,True
z_57.0_3.0,2023,2,2023-S2,Stable,93.5,4.1,2.4,93.5,Stable,True
z_57.0_3.0,2024,1,2024-S1,Stable,96.6,1.4,2.0,96.6,Stable,True
z_57.0_3.0,2024,2,2024-S2,Stable,92.9,4.6,2.5,92.9,Stable,True
z_57.0_3.0,2025,1,2025-S1,Stable,58.3,35.3,6.4,58.3,Stable,True
z_57.0_3.0,2025,2,2025-S2,Stable,70.9,25.1,4.0,70.9,Stable,True
z_57.0_4.5,2023,1,2023-S1,Stable,62.8,34.3,2.9,62.8,Augmentation,False
z_57.0_4.5,2023,2,2023-S2,Diminution,44.1,26.7,44.1,29.2,Stable,False
z_57.0_4.5,2024,1,2024-S1,Augmentation,56.2,56.2,4.3,39.5,Stable,False
z_57.0_4.5,2024,2,2024-S2,Diminution,65.4,16.9,65.4,17.7,Stable,False
z_57.0_4.5,2025,1,2025-S1,Augmentation,50.3,50.3,4.1,45.6,Stable,False
z_57.0_4.5,2025,2,2025-S2,Diminution,59.1,20.2,59.1,20.7,Stable,False
z_57.0_6.0,2023,1,2023-S1,Stable,53.5,40.9,5.6,53.5,Stable,True
z_57.0_6.0,2023,2,2023-S2,Augmentation,51.2,51.2,7.4,41.4,Stable,False
z_57.0_6.0,2024,1,2024-S1,Augmentation,46.4,46.4,7.2,46.4,Stable,False
z_57.0_6.0,2024,2,2024-S2,Stable,48.5,46.9,4.6,48.5,Stable,True
z_57.0_6.0,2025,1,2025-S1,Stable,52.2,42.6,5.2,52.2,Stable,True
z_57.0_6.0,2025,2,2025-S2,Stable,51.8,41.6,6.6,51.8,Stable,True
z_57.0_7.5,2023,1,2023-S1,Diminution,54.2,37.0,54.2,8.7,Stable,False
z_57.0_7.5,2023,2,2023-S2,Augmentation,56.2,56.2,30.5,13.3,Stable,False
z_57.0_7.5,2024,1,2024-S1,Augmentation,47.2,47.2,38.8,14.0,Stable,False
z_57.0_7.5,2024,2,2024-S2,Augmentation,50.2,50.2,35.4,14.4,Stable,False
z_57.0_7.5,2025,1,2025-S1,Diminution,45.9,37.8,45.9,16.3,Stable,False
z_57.0_7.5,2025,2,2025-S2,Augmentation,56.7,56.7,29.9,13.4,Diminution,False
z_57.0_9.0,2023,1,2023-S1,Augmentation,55.7,55.7,31.8,12.6,Augmentation,True
z_57.0_9.0,2023,2,2023-S2,Augmentation,65.4,65.4,21.5,13.1,Stable,False
z_57.0_9.0,2024,1,2024-S1,Augmentation,54.5,54.5,28.8,16.7,Stable,False
z_57.0_9.0,2024,2,2024-S2,Diminution,41.7,34.4,41.7,23.9,Augmentation,False
z_57.0_9.0,2025,1,2025-S1,Augmentation,56.5,56.5,29.2,14.3,Stable,False
z_57.0_9.0,2025,2,2025-S2,Augmentation,52.4,52.4,29.4,18.2,Diminution,False
z_58.5_-1.5,2023,1,2023-S1,Diminution,81.1,7.2,81.1,11.7,Diminution,True
z_58.5_-1.5,2023,2,2023-S2,Diminution,83.8,3.8,83.8,12.4,Stable,False
z_58.5_-1.5,2024,1,2024-S1,Diminution,75.0,4.5,75.0,20.5,Stable,False
z_58.5_-1.5,2024,2,2024-S2,Diminution,72.5,9.7,72.5,17.7,Diminution,True
z_58.5_-1.5,2025,1,2025-S1,Diminution,76.7,6.6,76.7,16.7,Diminution,True
z_58.5_-1.5,2025,2,2025-S2,Diminution,76.9,4.9,76.9,18.2,Diminution,True
z_58.5_-10.5,2023,1,2023-S1,Stable,98.6,0.1,1.3,98.6,Stable,True
z_58.5_-10.5,2024,1,2024-S1,Stable,98.6,0.1,1.3,98.6,Stable,True
z_58.5_-10.5,2025,1,2025-S1,Stable,98.6,0.1,1.3,98.6,Stable,True
z_58.5_-3.0,2023,1,2023-S1,Diminution,80.3,4.9,80.3,14.8,Diminution,True
z_58.5_-3.0,2023,2,2023-S2,Diminution,77.0,4.8,77.0,18.2,Diminution,True
z_58.5_-3.0,2024,1,2024-S1,Diminution,83.8,2.7,83.8,13.4,Stable,False
z_58.5_-3.0,2024,2,2024-S2,Diminution,76.6,5.2,76.6,18.2,Diminution,True
z_58.5_-3.0,2025,1,2025-S1,Diminution,84.6,2.6,84.6,12.8,Diminution,True
z_58.5_-3.0,2025,2,2025-S2,Diminution,78.9,4.3,78.9,16.9,Diminution,True
z_58.5_-6.0,2023,1,2023-S1,Diminution,82.6,3.5,82.6,13.9,Diminution,True
z_58.5_-6.0,2023,2,2023-S2,Stable,86.7,8.9,4.4,86.7,Stable,True
z_58.5_-6.0,2024,1,2024-S1,Diminution,86.0,2.9,86.0,11.1,Diminution,True
z_58.5_-6.0,2024,2,2024-S2,Stable,88.7,6.6,4.7,88.7,Stable,True
z_58.5_-6.0,2025,1,2025-S1,Diminution,85.1,3.2,85.1,11.8,Stable,False
z_58.5_-6.0,2025,2,2025-S2,Stable,85.5,10.3,4.2,85.5,Stable,True
z_58.5_-9.0,2023,1,2023-S1,Stable,95.9,1.4,2.7,95.9,Stable,True
z_58.5_-9.0,2023,2,2023-S2,Stable,97.7,0.3,2.0,97.7,Stable,True
z_58.5_-9.0,2024,1,2024-S1,Stable,95.9,1.4,2.7,95.9,Stable,True
z_58.5_-9.0,2024,2,2024-S2,Stable,97.7,0.3,2.0,97.7,Stable,True
z_58.5_-9.0,2025,1,2025-S1,Stable,95.9,1.4,2.7,95.9,Stable,True
z_58.5_-9.0,2025,2,2025-S2,Stable,96.6,2.0,1.4,96.6,Stable,True
z_58.5_0.0,2023,1,2023-S1,Stable,59.1,36.3,4.6,59.1,Stable,True
z_58.5_0.0,2023,2,2023-S2,Diminution,81.8,4.0,81.8,14.3,Stable,False
z_58.5_0.0,2024,1,2024-S1,Stable,56.1,37.4,6.5,56.1,Stable,True
z_58.5_0.0,2024,2,2024-S2,Diminution,82.7,3.3,82.7,14.0,Stable,False
z_58.5_0.0,2025,1,2025-S1,Stable,68.9,23.5,7.6,68.9,Stable,True
z_58.5_0.0,2025,2,2025-S2,Diminution,78.9,2.4,78.9,18.7,Diminution,True
z_58.5_1.5,2023,1,2023-S1,Stable,61.5,31.4,7.1,61.5,Stable,True
z_58.5_1.5,2023,2,2023-S2,Stable,60.3,34.9,4.8,60.3,Stable,True
z_58.5_1.5,2024,1,2024-S1,Stable,71.5,23.1,5.5,71.5,Stable,True
z_58.5_1.5,2024,2,2024-S2,Stable,68.6,28.0,3.4,68.6,Diminution,False
z_58.5_1.5,2025,1,2025-S1,Stable,65.5,28.7,5.8,65.5,Stable,True
z_58.5_1.5,2025,2,2025-S2,Stable,67.3,27.5,5.2,67.3,Stable,True
z_58.5_10.5,2023,1,2023-S1,Augmentation,59.0,59.0,31.0,10.0,Stable,False
z_58.5_10.5,2023,2,2023-S2,Augmentation,60.6,60.6,30.4,9.1,Augmentation,True
z_58.5_10.5,2024,1,2024-S1,Augmentation,47.7,47.7,44.1,8.2,Stable,False
z_58.5_10.5,2024,2,2024-S2,Augmentation,49.6,49.6,41.1,9.3,Diminution,False
z_58.5_10.5,2025,1,2025-S1,Diminution,62.9,28.2,62.9,8.9,Stable,False
z_58.5_10.5,2025,2,2025-S2,Diminution,56.3,33.6,56.3,10.1,Stable,False
z_58.5_15.0,2023,1,2023-S1,Augmentation,51.7,51.7,6.2,42.1,Diminution,False
z_58.5_15.0,2023,2,2023-S2,Stable,58.8,33.4,7.8,58.8,Stable,True
z_58.5_15.0,2024,1,2024-S1,Augmentation,50.4,50.4,9.1,40.6,Stable,False
z_58.5_15.0,2024,2,2024-S2,Stable,69.5,26.5,4.1,69.5,Diminution,False
z_58.5_15.0,2025,1,2025-S1,Stable,49.9,40.5,9.5,49.9,Augmentation,False
z_58.5_15.0,2025,2,2025-S2,Stable,53.3,36.9,9.7,53.3,Diminution,False
z_58.5_16.5,2023,1,2023-S1,Augmentation,82.2,82.2,15.1,2.7,Diminution,False
z_58.5_16.5,2023,2,2023-S2,Augmentation,69.5,69.5,26.3,4.2,Stable,False
z_58.5_16.5,2024,1,2024-S1,Diminution,48.7,45.4,48.7,5.9,Diminution,True
z_58.5_16.5,2024,2,2024-S2,Diminution,49.6,43.9,49.6,6.5,Stable,False
z_58.5_16.5,2025,1,2025-S1,Augmentation,47.1,47.1,46.6,6.3,Augmentation,True
z_58.5_16.5,2025,2,2025-S2,Augmentation,72.1,72.1,24.2,3.6,Diminution,False
z_58.5_18.0,2023,1,2023-S1,Augmentation,48.4,48.4,44.0,7.7,Stable,False
z_58.5_18.0,2023,2,2023-S2,Augmentation,56.2,56.2,35.5,8.3,Augmentation,True
z_58.5_18.0,2024,1,2024-S1,Augmentation,70.1,70.1,25.6,4.3,Diminution,False
z_58.5_18.0,2024,2,2024-S2,Augmentation,57.5,57.5,35.3,7.2,Augmentation,True
z_58.5_18.0,2025,1,2025-S1,Augmentation,57.5,57.5,35.1,7.4,Augmentation,True
z_58.5_18.0,2025,2,2025-S2,Augmentation,62.7,62.7,32.3,5.0,Diminution,False
z_58.5_19.5,2023,1,2023-S1,Augmentation,48.2,48.2,8.6,43.3,Stable,False
z_58.5_19.5,2023,2,2023-S2,Diminution,62.6,13.2,62.6,24.2,Stable,False
z_58.5_19.5,2024,1,2024-S1,Stable,56.4,34.4,9.2,56.4,Augmentation,False
z_58.5_19.5,2024,2,2024-S2,Diminution,45.8,29.1,45.8,25.1,Augmentation,False
z_58.5_19.5,2025,1,2025-S1,Augmentation,60.2,60.2,9.3,30.4,Stable,False
z_58.5_19.5,2025,2,2025-S2,Augmentation,37.7,37.7,37.3,25.0,Stable,False
z_58.5_21.0,2023,1,2023-S1,Stable,76.4,18.9,4.7,76.4,Stable,True
z_58.5_21.0,2023,2,2023-S2,Stable,78.5,16.1,5.4,78.5,Stable,True
