zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_55.5_-3.0,2024,2,2024-S2,Diminution,47.7,28.1,47.7,24.2,Diminution,True
z_55.5_-3.0,2025,1,2025-S1,Diminution,40.7,36.9,40.7,22.4,Diminution,True
z_55.5_-3.0,2025,2,2025-S2,Diminution,43.1,32.0,43.1,24.9,Diminution,True
z_55.5_-4.5,2023,1,2023-S1,Diminution,33.6,33.0,33.6,33.4,Diminution,True
z_55.5_-4.5,2023,2,2023-S2,Diminution,43.0,19.5,43.0,37.5,Diminution,True
z_55.5_-4.5,2024,1,2024-S1,Diminution,48.2,18.1,48.2,33.7,Diminution,True
z_55.5_-4.5,2024,2,2024-S2,Diminution,45.9,24.4,45.9,29.7,Diminution,True
z_55.5_-4.5,2025,1,2025-S1,Diminution,48.8,18.3,48.8,32.9,Diminution,True
z_55.5_-4.5,2025,2,2025-S2,Diminution,50.1,17.8,50.1,32.1,Diminution,True
z_55.5_-6.0,2023,1,2023-S1,Diminution,51.6,19.4,51.6,29.0,Diminution,True
z_55.5_-6.0,2023,2,2023-S2,Diminution,51.2,20.0,51.2,28.8,Diminution,True
z_55.5_-6.0,2024,1,2024-S1,Diminution,48.4,23.5,48.4,28.1,Diminution,True
z_55.5_-6.0,2024,2,2024-S2,Diminution,48.2,19.8,48.2,32.0,Diminution,True
z_55.5_-6.0,2025,1,2025-S1,Diminution,50.7,21.7,50.7,27.5,Diminution,True
z_55.5_-6.0,2025,2,2025-S2,Diminution,41.2,24.5,41.2,34.3,Diminution,True
z_55.5_-7.5,2023,1,2023-S1,Diminution,49.5,30.8,49.5,19.7,Diminution,True
z_55.5_-7.5,2023,2,2023-S2,Diminution,51.0,24.3,51.0,24.7,Diminution,True
z_55.5_-7.5,2024,1,2024-S1,Diminution,53.0,25.5,53.0,21.5,Diminution,True
z_55.5_-7.5,2024,2,2024-S2,Diminution,55.8,22.9,55.8,21.3,Diminution,True
z_55.5_-7.5,2025,1,2025-S1,Diminution,47.0,34.2,47.0,18.8,Diminution,True
z_55.5_-7.5,2025,2,2025-S2,Diminution,55.9,22.1,55.9,21.9,Diminution,True
z_55.5_0.0,2023,1,2023-S1,Diminution,46.6,15.2,46.6,38.1,Diminution,True
z_55.5_0.0,2023,2,2023-S2,Diminution,56.0,13.6,56.0,30.3,Diminution,True
z_55.5_0.0,2024,1,2024-S1,Diminution,48.0,15.8,48.0,36.3,Diminution,True
z_55.5_0.0,2024,2,2024-S2,Diminution,56.0,13.6,56.0,30.3,Stable,False
z_55.5_0.0,2025,1,2025-S1,Diminution,42.5,21.0,42.5,36.5,Diminution,True
z_55.5_0.0,2025,2,2025-S2,Diminution,52.0,11.2,52.0,36.7,Diminution,True
z_55.5_1.5,2023,1,2023-S1,Diminution,64.6,16.8,64.6,18.6,Stable,False
z_55.5_1.5,2023,2,2023-S2,Diminution,43.1,15.9,43.1,41.0,Diminution,True
z_55.5_1.5,2024,1,2024-S1,Diminution,61.6,12.7,61.6,25.7,Diminution,True
z_55.5_1.5,2024,2,2024-S2,Diminution,44.5,16.1,44.5,39.4,Diminution,True
z_55.5_1.5,2025,1,2025-S1,Diminution,66.9,8.3,66.9,24.9,Diminution,True
z_55.5_1.5,2025,2,2025-S2,Diminution,44.7,17.4,44.7,37.9,Augmentation,False
z_55.5_10.5,2023,1,2023-S1,Augmentation,46.0,46.0,31.9,22.1,Augmentation,True
z_55.5_10.5,2023,2,2023-S2,Augmentation,58.8,58.8,20.2,21.0,Augmentation,True
z_55.5_10.5,2024,1,2024-S1,Augmentation,57.1,57.1,15.5,27.4,Diminution,False
z_55.5_10.5,2024,2,2024-S2,Augmentation,54.1,54.1,21.8,24.2,Augmentation,True
z_55.5_10.5,2025,1,2025-S1,Augmentation,49.0,49.0,27.8,23.2,Diminution,False
z_55.5_10.5,2025,2,2025-S2,Augmentation,56.6,56.6,21.2,22.2,Diminution,False
z_55.5_12.0,2023,1,2023-S1,Augmentation,54.6,54.6,19.9,25.5,Stable,False
z_55.5_12.0,2023,2,2023-S2,Augmentation,54.6,54.6,15.3,30.1,Augmentation,True
z_55.5_12.0,2024,1,2024-S1,Augmentation,59.3,59.3,13.4,27.3,Augmentation,True
z_55.5_12.0,2024,2,2024-S2,Augmentation,65.3,65.3,11.8,22.9,Augmentation,True
z_55.5_12.0,2025,1,2025-S1,Augmentation,64.0,64.0,14.1,21.9,Augmentation,True
z_55.5_12.0,2025,2,2025-S2,Augmentation,62.6,62.6,14.1,23.2,Stable,False
z_55.5_13.5,2023,1,2023-S1,Diminution,43.3,24.4,43.3,32.2,Stable,False
z_55.5_13.5,2023,2,2023-S2,Stable,39.3,36.6,24.1,39.3,Stable,True
z_55.5_13.5,2024,1,2024-S1,Diminution,39.2,25.7,39.2,35.2,Stable,False
z_55.5_13.5,2024,2,2024-S2,Stable,45.9,33.8,20.2,45.9,Diminution,False
z_55.5_13.5,2025,1,2025-S1,Stable,39.8,31.0,29.1,39.8,Diminution,False
z_55.5_13.5,2025,2,2025-S2,Stable,43.5,35.4,21.1,43.5,Diminution,False
z_55.5_15.0,2023,1,2023-S1,Augmentation,53.3,53.3,19.7,27.0,Diminution,False
z_55.5_15.0,2023,2,2023-S2,Augmentation,37.0,37.0,34.4,28.6,Augmentation,True
z_55.5_15.0,2024,1,2024-S1,Augmentation,56.3,56.3,16.9,26.8,Stable,False
z_55.5_15.0,2024,2,2024-S2,Augmentation,48.7,48.7,15.3,36.0,Diminution,False
z_55.5_15.0,2025,1,2025-S1,Augmentation,40.7,40.7,24.3,35.1,Diminution,False
z_55.5_15.0,2025,2,2025-S2,Augmentation,47.6,47.6,30.8,21.6,Stable,False
z_55.5_16.5,2023,1,2023-S1,Stable,45.0,23.2,31.8,45.0,Stable,True
z_55.5_16.5,2023,2,2023-S2,Stable,57.9,18.6,23.5,57.9,Diminution,False
z_55.5_16.5,2024,1,2024-S1,Stable,52.1,13.3,34.6,52.1,Diminution,False
z_55.5_16.5,2024,2,2024-S2,Stable,63.2,18.1,18.7,63.2,Augmentation,False
z_55.5_16.5,2025,1,2025-S1,Stable,49.7,21.5,28.8,49.7,Diminution,False
z_55.5_16.5,2025,2,2025-S2,Stable,45.0,27.4,27.6,45.0,Stable,True
z_55.5_18.0,2023,1,2023-S1,Stable,56.8,15.2,28.0,56.8,Diminution,False
z_55.5_18.0,2023,2,2023-S2,Diminution,47.3,19.7,47.3,33.0,Diminution,True
z_55.5_18.0,2024,1,2024-S1,Diminution,47.4,12.3,47.4,40.4,Augmentation,False
z_55.5_18.0,2024,2,2024-S2,Diminution,44.1,19.0,44.1,36.9,Stable,False
z_55.5_18.0,2025,1,2025-S1,Stable,60.7,19.0,20.3,60.7,Diminution,False
z_55.5_18.0,2025,2,2025-S2,Diminution,49.8,10.8,49.8,39.4,Diminution,True
z_55.5_19.5,2023,1,2023-S1,Stable,41.8,32.8,25.5,41.8,Diminution,False
z_55.5_19.5,2023,2,2023-S2,Stable,45.3,28.1,26.7,45.3,Diminution,False
z_55.5_19.5,2024,1,2024-S1,Diminution,39.2,22.0,39.2,38.8,Diminution,True
z_55.5_19.5,2024,2,2024-S2,Stable,50.0,26.9,23.1,50.0,Stable,True
z_55.5_19.5,2025,1,2025-S1,Stable,42.3,28.3,29.4,42.3,Stable,True
z_55.5_19.5,2025,2,2025-S2,Stable,54.4,29.8,15.9,54.4,Diminution,False
z_55.5_21.0,2023,1,2023-S1,Augmentation,75.2,75.2,10.5,14.3,Augmentation,True
z_55.5_21.0,2023,2,2023-S2,Augmentation,73.0,73.0,10.2,16.8,Augmentation,True
z_55.5_21.0,2024,1,2024-S1,Augmentation,60.6,60.6,15.2,24.2,Diminution,False
z_55.5_21.0,2024,2,2024-S2,Augmentation,56.0,56.0,25.8,18.1,Augmentation,True
z_55.5_21.0,2025,1,2025-S1,Augmentation,48.5,48.5,26.5,25.0,Stable,False
z_55.5_21.0,2025,2,2025-S2,Augmentation,57.1,57.1,15.8,27.1,Diminution,False
z_55.5_3.0,2023,1,2023-S1,Stable,46.1,24.0,29.9,46.1,Diminution,False
z_55.5_3.0,2023,2,2023-S2,Diminution,38.6,27.8,38.6,33.6,Diminution,True
z_55.5_3.0,2024,1,2024-S1,Stable,52.0,20.9,27.1,52.0,Diminution,False
z_55.5_3.0,2024,2,2024-S2,Diminution,58.8,16.1,58.8,25.2,Diminution,True
z_55.5_3.0,2025,1,2025-S1,Stable,49.7,25.0,25.3,49.7,Diminution,False
z_55.5_3.0,2025,2,2025-S2,Diminution,64.4,12.3,64.4,23.4,Diminution,True
z_55.5_4.5,2023,1,2023-S1,Diminution,47.0,28.6,47.0,24.4,Diminution,True
z_55.5_4.5,2023,2,2023-S2,Diminution,47.2,20.8,47.2,32.0,Diminution,True
z_55.5_4.5,2024,1,2024-S1,Diminution,51.8,21.2,51.8,26.9,Diminution,True
z_55.5_4.5,2024,2,2024-S2,Stable,47.0,25.8,27.3,47.0,Diminution,False
z_55.5_4.5,2025,1,2025-S1,Diminution,53.1,15.4,53.1,31.5,Diminution,True
z_55.5_4.5,2025,2,2025-S2,Stable,47.4,21.1,31.5,47.4,Diminution,False
z_55.5_6.0,2023,1,2023-S1,Stable,45.9,32.7,21.4,45.9,Augmentation,False
z_55.5_6.0,2023,2,2023-S2,Stable,50.6,30.1,19.3,50.6,Augmentation,False
z_55.5_6.0,2024,1,2024-S1,Stable,48.6,37.0,14.5,48.6,Diminution,False
z_55.5_6.0,2024,2,2024-S2,Stable,45.1,29.6,25.3,45.1,Augmentation,False
z_55.5_6.0,2025,1,2025-S1,Stable,47.6,32.7,19.7,47.6,Augmentation,False
z_55.5_6.0,2025,2,2025-S2,Stable,43.4,38.7,17.9,43.4,Diminution,False
z_55.5_7.5,2023,1,2023-S1,Augmentation,64.7,64.7,11.4,23.9,Stable,False
z_55.5_7.5,2023,2,2023-S2,Augmentation,63.6,63.6,12.2,24.2,Diminution,False
z_55.5_7.5,2024,1,2024-S1,Augmentation,62.8,62.8,16.0,21.2,Augmentation,True
z_55.5_7.5,2024,2,2024-S2,Augmentation,76.6,76.6,7.9,15.5,Stable,False
z_55.5_7.5,2025,1,2025-S1,Augmentation,65.5,65.5,9.7,24.7,Diminution,False
z_55.5_7.5,2025,2,2025-S2,Augmentation,61.3,61.3,17.3,21.4,Diminution,False
z_55.5_9.0,2023,1,2023-S1,Augmentation,54.9,54.9,16.5,28.6,Augmentation,True
z_55.5_9.0,2023,2,2023-S2,Augmentation,64.0,64.0,10.4,25.6,Diminution,False
z_55.5_9.0,2024,1,2024-S1,Augmentation,47.1,47.1,25.4,27.5,Augmentation,True
z_55.5_9.0,2024,2,2024-S2,Augmentation,49.6,49.6,26.6,23.8,Diminution,False
z_55.5_9.0,2025,1,2025-S1,Augmentation,48.7,48.7,21.7,29.6,Stable,False
z_55.5_9.0,2025,2,2025-S2,Augmentation,41.1,41.1,32.5,26.4,Augmentation,True
z_57.0_-1.5,2023,1,2023-S1,Diminution,38.9,22.2,38.9,38.8,Diminution,True
z_57.0_-1.5,2023,2,2023-S2,Stable,44.5,17.1,38.4,44.5,Diminution,False
z_57.0_-1.5,2024,1,2024-S1,Diminution,53.9,22.8,53.9,23.3,Diminution,True
z_57.0_-1.5,2024,2,2024-S2,Diminution,43.2,15.7,43.2,41.0,Diminution,True
z_57.0_-1.5,2025,1,2025-S1,Diminution,52.6,24.0,52.6,23.3,Diminution,True
z_57.0_-1.5,2025,2,2025-S2,Diminution,41.9,17.7,41.9,40.4,Diminution,True
z_57.0_-10.5,2023,1,2023-S1,Diminution,59.6,18.2,59.6,22.2,Stable,False
z_57.0_-10.5,2023,2,2023-S2,Diminution,70.3,7.6,70.3,22.1,Diminution,True
z_57.0_-10.5,2024,1,2024-S1,Diminution,63.1,12.7,63.1,24.2,Diminution,True
z_57.0_-10.5,2024,2,2024-S2,Diminution,71.6,8.1,71.6,20.3,Diminution,True
z_57.0_-10.5,2025,1,2025-S1,Diminution,66.8,8.9,66.8,24.3,Diminution,True
z_57.0_-10.5,2025,2,2025-S2,Diminution,76.9,6.2,76.9,16.9,Diminution,True
z_57.0_-3.0,2023,1,2023-S1,Diminution,47.3,23.0,47.3,29.7,Diminution,True
z_57.0_-3.0,2023,2,2023-S2,Diminution,49.2,22.7,49.2,28.1,Diminution,True
z_57.0_-3.0,2024,1,2024-S1,Diminution,45.1,27.5,45.1,27.4,Diminution,True
z_57.0_-3.0,2024,2,2024-S2,Diminution,37.6,27.6,37.6,34.8,Diminution,True
z_57.0_-3.0,2025,1,2025-S1,Stable,35.5,29.7,34.8,35.5,Diminution,False
z_57.0_-3.0,2025,2,2025-S2,Diminution,44.6,22.2,44.6,33.1,Diminution,True
z_57.0_-4.5,2023,1,2023-S1,Stable,49.7,28.0,22.4,49.7,Diminution,False
z_57.0_-4.5,2023,2,2023-S2,Diminution,52.6,21.8,52.6,25.6,Diminution,True
z_57.0_-4.5,2024,1,2024-S1,Stable,36.3,28.9,34.8,36.3,Diminution,False
z_57.0_-4.5,2024,2,2024-S2,Diminution,57.5,17.7,57.5,24.8,Diminution,True
z_57.0_-4.5,2025,1,2025-S1,Diminution,41.5,21.0,41.5,37.5,Stable,False
z_57.0_-4.5,2025,2,2025-S2,Diminution,54.5,14.5,54.5,31.0,Diminution,True
z_57.0_-6.0,2023,1,2023-S1,Diminution,35.9,31.0,35.9,33.1,Diminution,True
z_57.0_-6.0,2023,2,2023-S2,Diminution,40.3,27.4,40.3,32.3,Diminution,True
z_57.0_-6.0,2024,1,2024-S1,Diminution,42.7,28.5,42.7,28.8,Diminution,True
z_57.0_-6.0,2024,2,2024-S2,Diminution,42.4,27.6,42.4,30.0,Diminution,True
z_57.0_-6.0,2025,1,2025-S1,Diminution,36.9,28.4,36.9,34.6,Diminution,True
z_57.0_-6.0,2025,2,2025-S2,Stable,41.5,27.3,31.2,41.5,Diminution,False
z_57.0_-7.5,2023,1,2023-S1,Diminution,45.3,27.1,45.3,27.6,Diminution,True
z_57.0_-7.5,2023,2,2023-S2,Diminution,48.5,20.5,48.5,31.0,Diminution,True
z_57.0_-7.5,2024,1,2024-S1,Diminution,50.2,27.4,50.2,22.4,Diminution,True
z_57.0_-7.5,2024,2,2024-S2,Diminution,51.4,29.0,51.4,19.7,Diminution,True
z_57.0_-7.5,2025,1,2025-S1,Diminution,50.8,25.6,50.8,23.6,Diminution,True
z_57.0_-7.5,2025,2,2025-S2,Diminution,52.1,29.9,52.1,18.0,Diminution,True
z_57.0_-9.0,2023,1,2023-S1,Diminution,48.4,13.0,48.4,38.6,Diminution,True
z_57.0_-9.0,2023,2,2023-S2,Diminution,59.6,4.4,59.6,36.0,Diminution,True
z_57.0_-9.0,2024,1,2024-S1,Diminution,52.1,13.8,52.1,34.1,Stable,False
z_57.0_-9.0,2024,2,2024-S2,Diminution,56.6,8.6,56.6,34.8,Diminution,True
z_57.0_-9.0,2025,1,2025-S1,Diminution,46.3,14.9,46.3,38.8,Diminution,True
z_57.0_-9.0,2025,2,2025-S2,Diminution,60.1,4.2,60.1,35.7,Diminution,True
z_57.0_0.0,2023,1,2023-S1,Diminution,41.3,23.6,41.3,35.1,Diminution,True
z_57.0_0.0,2023,2,2023-S2,Diminution,56.5,21.8,56.5,21.7,Diminution,True
z_57.0_0.0,2024,1,2024-S1,Diminution,44.2,23.0,44.2,32.7,Diminution,True
z_57.0_0.0,2024,2,2024-S2,Diminution,56.5,21.8,56.5,21.7,Stable,False
z_57.0_0.0,2025,1,2025-S1,Diminution,37.4,34.9,37.4,27.7,Diminution,True
z_57.0_0.0,2025,2,2025-S2,Diminution,56.4,20.5,56.4,23.1,Augmentation,False
z_57.0_10.5,2023,1,2023-S1,Stable,51.2,32.8,15.9,51.2,Augmentation,False
z_57.0_10.5,2023,2,2023-S2,Augmentation,51.6,51.6,14.3,34.1,Stable,False
z_57.0_10.5,2024,1,2024-S1,Augmentation,48.6,48.6,11.3,40.1,Augmentation,True
z_57.0_10.5,2024,2,2024-S2,Augmentation,47.4,47.4,15.5,37.2,Stable,False
z_57.0_10.5,2025,1,2025-S1,Augmentation,51.4,51.4,14.8,33.8,Diminution,False
z_57.0_10.5,2025,2,2025-S2,Stable,52.3,32.6,15.1,52.3,Diminution,False
z_57.0_12.0,2023,1,2023-S1,Stable,43.8,27.8,28.4,43.8,Augmentation,False
z_57.0_12.0,2023,2,2023-S2,Stable,56.3,22.4,21.3,56.3,Diminution,False
z_57.0_12.0,2024,1,2024-S1,Stable,45.6,24.3,30.1,45.6,Stable,True
z_57.0_12.0,2024,2,2024-S2,Stable,41.4,27.2,31.4,41.4,Augmentation,False
z_57.0_12.0,2025,1,2025-S1,Stable,49.0,25.6,25.4,49.0,Diminution,False
z_57.0_12.0,2025,2,2025-S2,Stable,42.7,23.3,34.0,42.7,Augmentation,False
z_57.0_16.5,2023,1,2023-S1,Stable,49.5,19.6,31.0,49.5,Diminution,False
z_57.0_16.5,2023,2,2023-S2,Diminution,37.7,28.0,37.7,34.3,Stable,False
z_57.0_16.5,2024,1,2024-S1,Stable,49.6,25.1,25.3,49.6,Stable,True
z_57.0_16.5,2024,2,2024-S2,Stable,45.4,30.3,24.3,45.4,Diminution,False
z_57.0_16.5,2025,1,2025-S1,Diminution,55.9,14.1,55.9,30.0,Augmentation,False
z_57.0_16.5,2025,2,2025-S2,Augmentation,35.9,35.9,29.2,34.8,Augmentation,True
z_57.0_18.0,2023,1,2023-S1,Augmentation,52.8,52.8,16.2,30.9,Stable,False
z_57.0_18.0,2023,2,2023-S2,Augmentation,50.6,50.6,12.6,36.8,Augmentation,True
z_57.0_18.0,2024,1,2024-S1,Augmentation,49.0,49.0,18.6,32.4,Stable,False
z_57.0_18.0,2024,2,2024-S2,Augmentation,53.3,53.3,15.1,31.5,Augmentation,True
z_57.0_18.0,2025,1,2025-S1,Stable,48.8,29.5,21.7,48.8,Stable,True
z_57.0_18.0,2025,2,2025-S2,Stable,43.8,37.2,19.0,43.8,Stable,True
z_57.0_19.5,2023,1,2023-S1,Stable,44.0,17.7,38.3,44.0,Diminution,False
z_57.0_19.5,2023,2,2023-S2,Diminution,53.1,15.1,53.1,31.8,Stable,False
z_57.0_19.5,2024,1,2024-S1,Stable,52.7,23.0,24.4,52.7,Stable,True
z_57.0_19.5,2024,2,2024-S2,Stable,38.2,27.2,34.6,38.2,Stable,True
z_57.0_19.5,2025,1,2025-S1,Stable,48.2,26.3,25.5,48.2,Diminution,False
z_57.0_19.5,2025,2,2025-S2,Stable,45.1,15.8,39.1,45.1,Diminution,False
z_57.0_21.0,2023,1,2023-S1,Diminution,42.3,23.3,42.3,34.4,Stable,False
z_57.0_21.0,2023,2,2023-S2,Stable,42.3,21.3,36.4,42.3,Diminution,False
z_57.0_21.0,2024,1,2024-S1,Diminution,47.0,21.6,47.0,31.4,Diminution,True
z_57.0_21.0,2024,2,2024-S2,Stable,45.8,22.8,31.4,45.8,Diminution,False
z_57.0_21.0,2025,1,2025-S1,Diminution,47.8,17.9,47.8,34.3,Diminution,True
z_57.0_21.0,2025,2,2025-S2,Diminution,53.3,19.0,53.3,27.7,Diminution,True
z_57.0_22.5,2023,1,2023-S1,Diminution,43.7,17.1,43.7,39.2,Diminution,True
z_57.0_22.5,2023,2,2023-S2,Diminution,46.2,15.3,46.2,38.5,Augmentation,False
z_57.0_22.5,2024,1,2024-S1,Stable,44.0,27.6,28.4,44.0,Stable,True
z_57.0_22.5,2024,2,2024-S2,Stable,44.8,30.5,24.7,44.8,Augmentation,False
z_57.0_22.5,2025,1,2025-S1,Stable,41.8,37.5,20.7,41.8,Stable,True
z_57.0_22.5,2025,2,2025-S2,Augmentation,44.7,44.7,17.2,38.1,Diminution,False
z_57.0_24.0,2023,1,2023-S1,Stable,47.7,25.4,26.8,47.7,Diminution,False
z_57.0_24.0,2023,2,2023-S2,Diminution,47.1,17.0,47.1,35.8,Diminution,True
z_57.0_24.0,2024,1,2024-S1,Stable,49.1,27.9,23.0,49.1,Diminution,False
z_57.0_24.0,2024,2,2024-S2,Diminution,56.1,10.9,56.1,33.0,Stable,False
z_57.0_24.0,2025,1,2025-S1,Diminution,38.9,25.8,38.9,35.3,Stable,False
z_57.0_24.0,2025,2,2025-S2,Diminution,57.4,10.4,57.4,32.2,Diminution,True
z_57.0_3.0,2023,1,2023-S1,Stable,44.0,13.5,42.5,44.0,Diminution,False
z_57.0_3.0,2023,2,2023-S2,Diminution,48.3,17.6,48.3,34.1,Diminution,True
z_57.0_3.0,2024,1,2024-S1,Diminution,52.0,9.8,52.0,38.2,Diminution,True
z_57.0_3.0,2024,2,2024-S2,Diminution,50.4,20.4,50.4,29.2,Stable,False
z_57.0_3.0,2025,1,2025-S1,Diminution,41.5,24.6,41.5,33.9,Stable,False
z_57.0_3.0,2025,2,2025-S2,Stable,40.9,20.9,38.2,40.9,Diminution,False
z_57.0_4.5,2023,1,2023-S1,Stable,38.7,34.1,27.3,38.7,Augmentation,False
z_57.0_4.5,2023,2,2023-S2,Stable,37.9,37.3,24.8,37.9,Diminution,False
z_57.0_4.5,2024,1,2024-S1,Augmentation,47.1,47.1,15.5,37.3,Stable,False
z_57.0_4.5,2024,2,2024-S2,Stable,40.2,25.8,34.0,40.2,Augmentation,False
z_57.0_4.5,2025,1,2025-S1,Stable,45.6,35.9,18.5,45.6,Stable,True
z_57.0_4.5,2025,2,2025-S2,Stable,43.3,30.8,25.9,43.3,Diminution,False
z_57.0_6.0,2023,1,2023-S1,Stable,46.1,27.1,26.8,46.1,Stable,True
z_57.0_6.0,2023,2,2023-S2,Stable,48.1,30.5,21.4,48.1,Stable,True
z_57.0_6.0,2024,1,2024-S1,Stable,45.3,32.8,21.9,45.3,Augmentation,False
z_57.0_6.0,2024,2,2024-S2,Stable,49.6,28.3,22.1,49.6,Stable,True
z_57.0_6.0,2025,1,2025-S1,Stable,45.7,32.9,21.4,45.7,Diminution,False
z_57.0_6.0,2025,2,2025-S2,Stable,46.4,30.1,23.5,46.4,Stable,True
z_57.0_7.5,2023,1,2023-S1,Augmentation,41.7,41.7,25.5,32.8,Stable,False
z_57.0_7.5,2023,2,2023-S2,Augmentation,59.7,59.7,15.6,24.7,Stable,False
z_57.0_7.5,2024,1,2024-S1,Augmentation,50.8,50.8,17.0,32.2,Diminution,False
z_57.0_7.5,2024,2,2024-S2,Augmentation,54.0,54.0,16.1,29.9,Diminution,False
z_57.0_7.5,2025,1,2025-S1,Augmentation,45.2,45.2,21.7,33.1,Stable,False
z_57.0_7.5,2025,2,2025-S2,Augmentation,57.8,57.8,15.1,27.1,Diminution,False
z_57.0_9.0,2023,1,2023-S1,Augmentation,60.6,60.6,13.9,25.5,Augmentation,True
z_57.0_9.0,2023,2,2023-S2,Augmentation,66.7,66.7,10.8,22.5,Stable,False
z_57.0_9.0,2024,1,2024-S1,Augmentation,53.4,53.4,14.5,32.1,Diminution,False
z_57.0_9.0,2024,2,2024-S2,Augmentation,43.6,43.6,24.0,32.4,Augmentation,True
z_57.0_9.0,2025,1,2025-S1,Augmentation,62.6,62.6,13.8,23.6,Stable,False
z_57.0_9.0,2025,2,2025-S2,Augmentation,50.3,50.3,14.8,34.9,Diminution,False
z_58.5_-1.5,2023,1,2023-S1,Diminution,40.7,29.2,40.7,30.1,Diminution,True
z_58.5_-1.5,2023,2,2023-S2,Diminution,49.7,22.7,49.7,27.6,Diminution,True
z_58.5_-1.5,2024,1,2024-S1,Diminution,52.1,22.6,52.1,25.4,Diminution,True
z_58.5_-1.5,2024,2,2024-S2,Diminution,42.5,18.3,42.5,39.2,Diminution,True
z_58.5_-1.5,2025,1,2025-S1,Diminution,50.0,19.2,50.0,30.8,Diminution,True
z_58.5_-1.5,2025,2,2025-S2,Diminution,47.0,19.0,47.0,33.9,Diminution,True
z_58.5_-10.5,2023,1,2023-S1,Diminution,91.3,0.9,91.3,7.8,Diminution,True
z_58.5_-10.5,2024,1,2024-S1,Diminution,91.3,0.9,91.3,7.8,Diminution,True
z_58.5_-10.5,2025,1,2025-S1,Diminution,91.3,0.9,91.3,7.8,Stable,False
z_58.5_-3.0,2023,1,2023-S1,Diminution,47.3,21.0,47.3,31.7,Diminution,True
z_58.5_-3.0,2023,2,2023-S2,Diminution,45.0,27.6,45.0,27.4,Diminution,True
z_58.5_-3.0,2024,1,2024-S1,Diminution,56.5,18.0,56.5,25.5,Diminution,True
z_58.5_-3.0,2024,2,2024-S2,Diminution,47.5,33.2,47.5,19.3,Diminution,True
z_58.5_-3.0,2025,1,2025-S1,Diminution,52.6,19.4,52.6,28.0,Diminution,True
z_58.5_-3.0,2025,2,2025-S2,Diminution,54.9,23.8,54.9,21.2,Diminution,True
z_58.5_-6.0,2023,1,2023-S1,Diminution,53.2,21.9,53.2,24.8,Diminution,True
z_58.5_-6.0,2023,2,2023-S2,Diminution,41.8,25.6,41.8,32.6,Diminution,True
z_58.5_-6.0,2024,1,2024-S1,Diminution,51.3,23.9,51.3,24.9,Diminution,True
z_58.5_-6.0,2024,2,2024-S2,Diminution,45.4,20.2,45.4,34.5,Diminution,True
z_58.5_-6.0,2025,1,2025-S1,Diminution,53.8,22.5,53.8,23.7,Diminution,True
z_58.5_-6.0,2025,2,2025-S2,Diminution,39.3,29.7,39.3,31.0,Diminution,True
z_58.5_-9.0,2023,1,2023-S1,Diminution,53.3,9.6,53.3,37.1,Diminution,True
z_58.5_-9.0,2023,2,2023-S2,Diminution,61.3,4.9,61.3,33.8,Diminution,True
z_58.5_-9.0,2024,1,2024-S1,Diminution,53.3,9.6,53.3,37.1,Diminution,True
z_58.5_-9.0,2024,2,2024-S2,Diminution,61.3,4.9,61.3,33.8,Diminution,True
z_58.5_-9.0,2025,1,2025-S1,Diminution,53.3,9.6,53.3,37.1,Stable,False
z_58.5_-9.0,2025,2,2025-S2,Diminution,60.8,8.5,60.8,30.7,Diminution,True
z_58.5_0.0,2023,1,2023-S1,Stable,49.6,27.3,23.1,49.6,Diminution,False
z_58.5_0.0,2023,2,2023-S2,Diminution,56.8,20.4,56.8,22.7,Stable,False
z_58.5_0.0,2024,1,2024-S1,Stable,51.1,25.7,23.1,51.1,Diminution,False
z_58.5_0.0,2024,2,2024-S2,Diminution,57.9,14.5,57.9,27.6,Diminution,True
z_58.5_0.0,2025,1,2025-S1,Stable,49.7,20.6,29.7,49.7,Diminution,False
z_58.5_0.0,2025,2,2025-S2,Diminution,53.5,14.0,53.5,32.5,Diminution,True
z_58.5_1.5,2023,1,2023-S1,Stable,55.6,16.9,27.5,55.6,Diminution,False
z_58.5_1.5,2023,2,2023-S2,Stable,56.8,20.4,22.9,56.8,Diminution,False
z_58.5_1.5,2024,1,2024-S1,Stable,57.1,19.6,23.3,57.1,Stable,True
z_58.5_1.5,2024,2,2024-S2,Stable,53.4,15.9,30.7,53.4,Diminution,False
z_58.5_1.5,2025,1,2025-S1,Stable,59.7,18.9,21.4,59.7,Diminution,False
z_58.5_1.5,2025,2,2025-S2,Stable,54.9,22.8,22.3,54.9,Diminution,False
z_58.5_10.5,2023,1,2023-S1,Augmentation,71.2,71.2,10.8,18.0,Stable,False
z_58.5_10.5,2023,2,2023-S2,Augmentation,66.9,66.9,12.0,21.1,Augmentation,True
z_58.5_10.5,2024,1,2024-S1,Augmentation,61.3,61.3,16.0,22.7,Diminution,False
z_58.5_10.5,2024,2,2024-S2,Augmentation,58.6,58.6,19.1,22.3,Diminution,False
z_58.5_10.5,2025,1,2025-S1,Augmentation,55.3,55.3,25.8,18.9,Stable,False
z_58.5_10.5,2025,2,2025-S2,Augmentation,59.5,59.5,20.9,19.6,Stable,False
z_58.5_15.0,2023,1,2023-S1,Stable,51.4,32.6,16.0,51.4,Diminution,False
