zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_55.5_0.0,2023,1,2023-S1,Stable,88.3,7.2,4.5,88.3,Stable,True
z_55.5_0.0,2023,2,2023-S2,Diminution,84.7,2.4,84.7,13.0,Diminution,True
z_55.5_0.0,2024,1,2024-S1,Stable,92.5,3.9,3.6,92.5,Stable,True
z_55.5_0.0,2024,2,2024-S2,Diminution,84.7,2.4,84.7,13.0,Stable,False
z_55.5_0.0,2025,1,2025-S1,Stable,61.6,31.7,6.7,61.6,Stable,True
z_55.5_0.0,2025,2,2025-S2,Diminution,78.7,5.5,78.7,15.8,Diminution,True
z_55.5_1.5,2023,1,2023-S1,Stable,93.4,4.7,1.9,93.4,Stable,True
z_55.5_1.5,2023,2,2023-S2,Stable,69.7,26.2,4.1,69.7,Stable,True
z_55.5_1.5,2024,1,2024-S1,Stable,91.5,5.8,2.7,91.5,Stable,True
z_55.5_1.5,2024,2,2024-S2,Stable,90.1,7.3,2.6,90.1,Stable,True
z_55.5_1.5,2025,1,2025-S1,Stable,96.5,2.2,1.3,96.5,Stable,True
z_55.5_1.5,2025,2,2025-S2,Stable,86.0,10.1,3.9,86.0,Stable,True
z_55.5_10.5,2023,1,2023-S1,Diminution,62.7,28.8,62.7,8.5,Augmentation,False
z_55.5_10.5,2023,2,2023-S2,Diminution,53.2,39.2,53.2,7.7,Augmentation,False
z_55.5_10.5,2024,1,2024-S1,Diminution,48.9,43.8,48.9,7.2,Diminution,True
z_55.5_10.5,2024,2,2024-S2,Diminution,50.3,40.6,50.3,9.1,Stable,False
z_55.5_10.5,2025,1,2025-S1,Diminution,62.5,31.3,62.5,6.2,Diminution,True
z_55.5_10.5,2025,2,2025-S2,Diminution,49.7,41.6,49.7,8.7,Diminution,True
z_55.5_12.0,2023,1,2023-S1,Diminution,51.0,44.0,51.0,4.9,Stable,False
z_55.5_12.0,2023,2,2023-S2,Augmentation,52.3,52.3,41.9,5.8,Augmentation,True
z_55.5_12.0,2024,1,2024-S1,Augmentation,62.8,62.8,31.3,5.9,Augmentation,True
z_55.5_12.0,2024,2,2024-S2,Augmentation,55.4,55.4,39.7,4.9,Augmentation,True
z_55.5_12.0,2025,1,2025-S1,Augmentation,52.0,52.0,43.2,4.8,Augmentation,True
z_55.5_12.0,2025,2,2025-S2,Augmentation,50.7,50.7,45.3,4.1,Stable,False
z_55.5_13.5,2023,1,2023-S1,Diminution,80.4,4.7,80.4,14.9,Stable,False
z_55.5_13.5,2023,2,2023-S2,Augmentation,54.9,54.9,1.7,43.4,Stable,False
z_55.5_13.5,2024,1,2024-S1,Diminution,79.7,6.2,79.7,14.0,Stable,False
z_55.5_13.5,2024,2,2024-S2,Augmentation,53.2,53.2,3.5,43.3,Stable,False
z_55.5_13.5,2025,1,2025-S1,Diminution,67.1,14.3,67.1,18.6,Stable,False
z_55.5_13.5,2025,2,2025-S2,Stable,50.8,44.9,4.3,50.8,Diminution,False
z_55.5_15.0,2023,1,2023-S1,Diminution,43.1,42.4,43.1,14.6,Diminution,True
z_55.5_15.0,2023,2,2023-S2,Diminution,62.8,24.9,62.8,12.3,Augmentation,False
z_55.5_15.0,2024,1,2024-S1,Augmentation,46.4,46.4,37.7,15.8,Stable,False
z_55.5_15.0,2024,2,2024-S2,Augmentation,46.0,46.0,32.8,21.2,Stable,False
z_55.5_15.0,2025,1,2025-S1,Diminution,52.4,31.6,52.4,16.0,Diminution,True
z_55.5_15.0,2025,2,2025-S2,Diminution,62.4,20.9,62.4,16.7,Stable,False
z_55.5_16.5,2023,1,2023-S1,Diminution,67.4,11.6,67.4,20.9,Stable,False
z_55.5_16.5,2023,2,2023-S2,Stable,69.0,19.7,11.3,69.0,Stable,True
z_55.5_16.5,2024,1,2024-S1,Diminution,70.8,6.0,70.8,23.2,Stable,False
z_55.5_16.5,2024,2,2024-S2,Stable,70.5,23.6,6.0,70.5,Stable,True
z_55.5_16.5,2025,1,2025-S1,Diminution,60.0,13.9,60.0,26.1,Diminution,True
z_55.5_16.5,2025,2,2025-S2,Stable,57.8,39.3,3.0,57.8,Stable,True
z_55.5_18.0,2023,1,2023-S1,Stable,76.4,18.3,5.3,76.4,Stable,True
z_55.5_18.0,2023,2,2023-S2,Stable,86.7,11.4,1.9,86.7,Stable,True
z_55.5_18.0,2024,1,2024-S1,Stable,90.1,6.2,3.7,90.1,Stable,True
z_55.5_18.0,2024,2,2024-S2,Stable,58.6,34.2,7.1,58.6,Stable,True
z_55.5_18.0,2025,1,2025-S1,Stable,64.6,31.4,4.0,64.6,Stable,True
z_55.5_18.0,2025,2,2025-S2,Stable,77.8,11.8,10.4,77.8,Stable,True
z_55.5_19.5,2023,1,2023-S1,Diminution,48.5,28.7,48.5,22.8,Diminution,True
z_55.5_19.5,2023,2,2023-S2,Stable,52.9,36.9,10.2,52.9,Stable,True
z_55.5_19.5,2024,1,2024-S1,Diminution,80.2,5.1,80.2,14.7,Stable,False
z_55.5_19.5,2024,2,2024-S2,Stable,50.9,44.2,4.9,50.9,Stable,True
z_55.5_19.5,2025,1,2025-S1,Diminution,65.4,13.9,65.4,20.7,Stable,False
z_55.5_19.5,2025,2,2025-S2,Stable,49.3,44.8,5.9,49.3,Stable,True
z_55.5_21.0,2023,1,2023-S1,Augmentation,64.5,64.5,30.9,4.6,Augmentation,True
z_55.5_21.0,2023,2,2023-S2,Augmentation,70.7,70.7,22.3,7.0,Augmentation,True
z_55.5_21.0,2024,1,2024-S1,Augmentation,51.5,51.5,41.6,6.9,Stable,False
z_55.5_21.0,2024,2,2024-S2,Augmentation,49.0,49.0,41.2,9.9,Augmentation,True
z_55.5_21.0,2025,1,2025-S1,Diminution,52.5,39.6,52.5,7.8,Stable,False
z_55.5_21.0,2025,2,2025-S2,Augmentation,55.3,55.3,34.2,10.6,Diminution,False
z_55.5_3.0,2023,1,2023-S1,Stable,59.2,34.5,6.4,59.2,Diminution,False
z_55.5_3.0,2023,2,2023-S2,Diminution,75.8,6.3,75.8,17.9,Stable,False
z_55.5_3.0,2024,1,2024-S1,Stable,78.7,17.8,3.5,78.7,Diminution,False
z_55.5_3.0,2024,2,2024-S2,Diminution,85.0,3.7,85.0,11.3,Stable,False
z_55.5_3.0,2025,1,2025-S1,Stable,63.4,33.1,3.5,63.4,Diminution,False
z_55.5_3.0,2025,2,2025-S2,Diminution,88.3,1.5,88.3,10.2,Diminution,True
z_55.5_4.5,2023,1,2023-S1,Diminution,83.8,3.9,83.8,12.3,Stable,False
z_55.5_4.5,2023,2,2023-S2,Stable,93.2,4.6,2.3,93.2,Stable,True
z_55.5_4.5,2024,1,2024-S1,Diminution,80.6,4.6,80.6,14.8,Stable,False
z_55.5_4.5,2024,2,2024-S2,Stable,62.4,35.1,2.5,62.4,Stable,True
z_55.5_4.5,2025,1,2025-S1,Diminution,82.0,3.5,82.0,14.5,Stable,False
z_55.5_4.5,2025,2,2025-S2,Stable,76.0,21.5,2.5,76.0,Stable,True
z_55.5_6.0,2023,1,2023-S1,Stable,48.2,47.3,4.5,48.2,Augmentation,False
z_55.5_6.0,2023,2,2023-S2,Augmentation,51.8,51.8,7.7,40.5,Stable,False
z_55.5_6.0,2024,1,2024-S1,Augmentation,56.4,56.4,7.1,36.5,Stable,False
z_55.5_6.0,2024,2,2024-S2,Stable,51.0,39.5,9.5,51.0,Stable,True
z_55.5_6.0,2025,1,2025-S1,Augmentation,51.7,51.7,9.7,38.6,Stable,False
z_55.5_6.0,2025,2,2025-S2,Augmentation,57.6,57.6,12.4,29.9,Stable,False
z_55.5_7.5,2023,1,2023-S1,Augmentation,69.9,69.9,19.7,10.4,Stable,False
z_55.5_7.5,2023,2,2023-S2,Augmentation,63.7,63.7,24.8,11.6,Stable,False
z_55.5_7.5,2024,1,2024-S1,Augmentation,47.7,47.7,42.4,9.9,Augmentation,True
z_55.5_7.5,2024,2,2024-S2,Augmentation,75.9,75.9,15.4,8.6,Stable,False
z_55.5_7.5,2025,1,2025-S1,Augmentation,69.6,69.6,19.9,10.5,Stable,False
z_55.5_7.5,2025,2,2025-S2,Diminution,46.6,42.5,46.6,10.9,Diminution,True
z_55.5_9.0,2023,1,2023-S1,Augmentation,53.4,53.4,38.0,8.6,Augmentation,True
z_55.5_9.0,2023,2,2023-S2,Augmentation,68.1,68.1,25.1,6.9,Diminution,False
z_55.5_9.0,2024,1,2024-S1,Diminution,50.2,40.3,50.2,9.5,Augmentation,False
z_55.5_9.0,2024,2,2024-S2,Diminution,48.5,41.3,48.5,10.2,Stable,False
z_55.5_9.0,2025,1,2025-S1,Augmentation,46.2,46.2,40.4,13.4,Stable,False
z_55.5_9.0,2025,2,2025-S2,Diminution,61.0,30.4,61.0,8.6,Stable,False
z_57.0_-1.5,2023,1,2023-S1,Diminution,81.2,3.9,81.2,14.9,Diminution,True
z_57.0_-1.5,2023,2,2023-S2,Stable,74.1,19.8,6.1,74.1,Diminution,False
z_57.0_-1.5,2024,1,2024-S1,Diminution,80.0,3.3,80.0,16.7,Diminution,True
z_57.0_-1.5,2024,2,2024-S2,Stable,87.5,6.9,5.6,87.5,Diminution,False
z_57.0_-1.5,2025,1,2025-S1,Diminution,79.0,3.3,79.0,17.7,Diminution,True
z_57.0_-1.5,2025,2,2025-S2,Stable,85.2,8.6,6.3,85.2,Stable,True
z_57.0_-10.5,2023,1,2023-S1,Stable,89.9,8.1,2.0,89.9,Stable,True
z_57.0_-10.5,2023,2,2023-S2,Stable,79.8,16.7,3.5,79.8,Stable,True
z_57.0_-10.5,2024,1,2024-S1,Stable,91.2,6.3,2.5,91.2,Stable,True
z_57.0_-10.5,2024,2,2024-S2,Stable,97.6,1.2,1.2,97.6,Stable,True
z_57.0_-10.5,2025,1,2025-S1,Stable,95.4,3.5,1.1,95.4,Stable,True
z_57.0_-10.5,2025,2,2025-S2,Stable,92.7,5.6,1.7,92.7,Stable,True
z_57.0_-3.0,2023,1,2023-S1,Diminution,80.8,6.3,80.8,12.8,Diminution,True
z_57.0_-3.0,2023,2,2023-S2,Diminution,75.3,7.8,75.3,16.8,Diminution,True
z_57.0_-3.0,2024,1,2024-S1,Diminution,76.1,7.2,76.1,16.7,Diminution,True
z_57.0_-3.0,2024,2,2024-S2,Diminution,61.0,21.1,61.0,17.9,Diminution,True
z_57.0_-3.0,2025,1,2025-S1,Diminution,65.7,16.7,65.7,17.6,Diminution,True
z_57.0_-3.0,2025,2,2025-S2,Diminution,74.0,9.4,74.0,16.6,Diminution,True
z_57.0_-4.5,2023,1,2023-S1,Stable,59.6,35.5,4.9,59.6,Stable,True
z_57.0_-4.5,2023,2,2023-S2,Diminution,81.9,3.4,81.9,14.6,Stable,False
z_57.0_-4.5,2024,1,2024-S1,Stable,85.6,9.7,4.6,85.6,Stable,True
z_57.0_-4.5,2024,2,2024-S2,Diminution,83.8,3.4,83.8,12.8,Diminution,True
z_57.0_-4.5,2025,1,2025-S1,Stable,90.0,6.5,3.5,90.0,Stable,True
z_57.0_-4.5,2025,2,2025-S2,Diminution,81.7,2.7,81.7,15.6,Diminution,True
z_57.0_-6.0,2023,1,2023-S1,Diminution,73.4,9.2,73.4,17.5,Diminution,True
z_57.0_-6.0,2023,2,2023-S2,Diminution,72.7,6.7,72.7,20.5,Diminution,True
z_57.0_-6.0,2024,1,2024-S1,Diminution,73.0,6.1,73.0,20.9,Diminution,True
z_57.0_-6.0,2024,2,2024-S2,Diminution,71.3,7.5,71.3,21.2,Diminution,True
z_57.0_-6.0,2025,1,2025-S1,Diminution,67.4,10.1,67.4,22.5,Diminution,True
z_57.0_-6.0,2025,2,2025-S2,Diminution,60.5,17.4,60.5,22.1,Diminution,True
z_57.0_-7.5,2023,1,2023-S1,Diminution,80.7,6.5,80.7,12.9,Diminution,True
z_57.0_-7.5,2023,2,2023-S2,Diminution,77.5,7.0,77.5,15.5,Diminution,True
z_57.0_-7.5,2024,1,2024-S1,Diminution,78.4,6.3,78.4,15.3,Diminution,True
z_57.0_-7.5,2024,2,2024-S2,Diminution,81.6,5.2,81.6,13.2,Diminution,True
z_57.0_-7.5,2025,1,2025-S1,Diminution,83.6,4.2,83.6,12.2,Diminution,True
z_57.0_-7.5,2025,2,2025-S2,Diminution,80.8,5.7,80.8,13.5,Diminution,True
z_57.0_-9.0,2023,1,2023-S1,Stable,95.1,1.8,3.1,95.1,Stable,True
z_57.0_-9.0,2023,2,2023-S2,Stable,97.9,0.2,1.9,97.9,Stable,True
z_57.0_-9.0,2024,1,2024-S1,Stable,96.1,1.0,2.9,96.1,Stable,True
z_57.0_-9.0,2024,2,2024-S2,Stable,97.8,1.2,1.0,97.8,Stable,True
z_57.0_-9.0,2025,1,2025-S1,Stable,87.0,9.6,3.4,87.0,Stable,True
z_57.0_-9.0,2025,2,2025-S2,Stable,98.1,0.3,1.6,98.1,Stable,True
z_57.0_0.0,2023,1,2023-S1,Stable,87.1,7.6,5.3,87.1,Stable,True
z_57.0_0.0,2023,2,2023-S2,Diminution,85.8,3.7,85.8,10.5,Stable,False
z_57.0_0.0,2024,1,2024-S1,Stable,89.1,6.3,4.6,89.1,Stable,True
z_57.0_0.0,2024,2,2024-S2,Diminution,85.8,3.7,85.8,10.5,Stable,False
z_57.0_0.0,2025,1,2025-S1,Stable,87.3,8.9,3.8,87.3,Stable,True
z_57.0_0.0,2025,2,2025-S2,Diminution,85.9,4.0,85.9,10.1,Stable,False
z_57.0_10.5,2023,1,2023-S1,Augmentation,54.9,54.9,41.2,3.9,Augmentation,True
z_57.0_10.5,2023,2,2023-S2,Augmentation,58.7,58.7,37.5,3.7,Stable,False
z_57.0_10.5,2024,1,2024-S1,Augmentation,61.9,61.9,32.7,5.4,Augmentation,True
z_57.0_10.5,2024,2,2024-S2,Augmentation,53.0,53.0,42.6,4.4,Stable,False
z_57.0_10.5,2025,1,2025-S1,Augmentation,59.1,59.1,36.0,4.9,Diminution,False
z_57.0_10.5,2025,2,2025-S2,Augmentation,55.4,55.4,40.9,3.8,Diminution,False
z_57.0_12.0,2023,1,2023-S1,Stable,55.4,38.0,6.6,55.4,Stable,True
z_57.0_12.0,2023,2,2023-S2,Stable,70.0,23.5,6.5,70.0,Stable,True
z_57.0_12.0,2024,1,2024-S1,Stable,73.6,19.4,7.0,73.6,Stable,True
z_57.0_12.0,2024,2,2024-S2,Stable,62.0,30.9,7.1,62.0,Stable,True
z_57.0_12.0,2025,1,2025-S1,Stable,67.7,28.5,3.8,67.7,Diminution,False
z_57.0_12.0,2025,2,2025-S2,Stable,80.7,16.6,2.6,80.7,Stable,True
z_57.0_16.5,2023,1,2023-S1,Diminution,70.8,7.1,70.8,22.2,Stable,False
z_57.0_16.5,2023,2,2023-S2,Diminution,78.5,4.7,78.5,16.8,Stable,False
z_57.0_16.5,2024,1,2024-S1,Diminution,59.2,15.5,59.2,25.3,Stable,False
z_57.0_16.5,2024,2,2024-S2,Diminution,56.8,19.9,56.8,23.3,Diminution,True
z_57.0_16.5,2025,1,2025-S1,Diminution,77.0,7.1,77.0,15.9,Augmentation,False
z_57.0_16.5,2025,2,2025-S2,Diminution,50.5,25.7,50.5,23.8,Stable,False
z_57.0_18.0,2023,1,2023-S1,Augmentation,55.7,55.7,13.7,30.6,Stable,False
z_57.0_18.0,2023,2,2023-S2,Augmentation,66.1,66.1,6.3,27.6,Augmentation,True
z_57.0_18.0,2024,1,2024-S1,Augmentation,56.3,56.3,15.3,28.5,Stable,False
z_57.0_18.0,2024,2,2024-S2,Augmentation,59.7,59.7,11.2,29.0,Stable,False
z_57.0_18.0,2025,1,2025-S1,Augmentation,44.5,44.5,12.1,43.4,Stable,False
z_57.0_18.0,2025,2,2025-S2,Augmentation,45.9,45.9,9.4,44.7,Stable,False
z_57.0_19.5,2023,1,2023-S1,Stable,69.7,23.2,7.2,69.7,Stable,True
z_57.0_19.5,2023,2,2023-S2,Stable,88.6,4.5,6.9,88.6,Stable,True
z_57.0_19.5,2024,1,2024-S1,Stable,78.5,16.7,4.8,78.5,Stable,True
z_57.0_19.5,2024,2,2024-S2,Stable,60.6,34.5,4.9,60.6,Stable,True
z_57.0_19.5,2025,1,2025-S1,Stable,60.2,34.3,5.5,60.2,Stable,True
z_57.0_19.5,2025,2,2025-S2,Stable,82.9,14.6,2.5,82.9,Stable,True
z_57.0_21.0,2023,1,2023-S1,Diminution,79.8,6.3,79.8,14.0,Stable,False
z_57.0_21.0,2023,2,2023-S2,Stable,57.9,33.9,8.1,57.9,Stable,True
z_57.0_21.0,2024,1,2024-S1,Diminution,74.6,6.6,74.6,18.8,Stable,False
z_57.0_21.0,2024,2,2024-S2,Stable,70.6,22.0,7.5,70.6,Stable,True
z_57.0_21.0,2025,1,2025-S1,Diminution,75.7,5.9,75.7,18.4,Diminution,True
z_57.0_21.0,2025,2,2025-S2,Stable,88.2,5.5,6.3,88.2,Stable,True
z_57.0_22.5,2023,1,2023-S1,Diminution,78.8,5.5,78.8,15.7,Stable,False
z_57.0_22.5,2023,2,2023-S2,Diminution,80.7,4.6,80.7,14.7,Augmentation,False
z_57.0_22.5,2024,1,2024-S1,Diminution,59.1,14.2,59.1,26.8,Stable,False
z_57.0_22.5,2024,2,2024-S2,Diminution,51.0,23.7,51.0,25.4,Stable,False
z_57.0_22.5,2025,1,2025-S1,Diminution,40.9,31.8,40.9,27.3,Stable,False
z_57.0_22.5,2025,2,2025-S2,Augmentation,41.9,41.9,34.7,23.4,Stable,False
z_57.0_24.0,2023,1,2023-S1,Stable,60.8,36.3,3.0,60.8,Diminution,False
z_57.0_24.0,2023,2,2023-S2,Stable,71.0,19.5,9.5,71.0,Stable,True
z_57.0_24.0,2024,1,2024-S1,Stable,54.7,41.1,4.2,54.7,Diminution,False
z_57.0_24.0,2024,2,2024-S2,Stable,97.7,0.8,1.4,97.7,Stable,True
z_57.0_24.0,2025,1,2025-S1,Stable,84.9,10.5,4.6,84.9,Stable,True
z_57.0_24.0,2025,2,2025-S2,Stable,95.6,3.0,1.4,95.6,Stable,True
z_57.0_3.0,2023,1,2023-S1,Stable,83.9,12.8,3.3,83.9,Stable,True
z_57.0_3.0,2023,2,2023-S2,Stable,93.8,3.7,2.5,93.8,Stable,True
z_57.0_3.0,2024,1,2024-S1,Stable,96.1,1.6,2.3,96.1,Stable,True
z_57.0_3.0,2024,2,2024-S2,Stable,93.3,3.9,2.7,93.3,Stable,True
z_57.0_3.0,2025,1,2025-S1,Stable,58.8,33.8,7.3,58.8,Stable,True
z_57.0_3.0,2025,2,2025-S2,Stable,68.5,26.5,5.0,68.5,Stable,True
z_57.0_4.5,2023,1,2023-S1,Stable,64.9,32.4,2.7,64.9,Augmentation,False
z_57.0_4.5,2023,2,2023-S2,Diminution,46.0,27.1,46.0,26.9,Stable,False
z_57.0_4.5,2024,1,2024-S1,Augmentation,56.8,56.8,4.4,38.8,Stable,False
z_57.0_4.5,2024,2,2024-S2,Diminution,64.6,15.8,64.6,19.7,Stable,False
z_57.0_4.5,2025,1,2025-S1,Augmentation,49.4,49.4,4.0,46.5,Stable,False
z_57.0_4.5,2025,2,2025-S2,Diminution,59.9,19.7,59.9,20.4,Stable,False
z_57.0_6.0,2023,1,2023-S1,Stable,53.9,42.0,4.1,53.9,Stable,True
z_57.0_6.0,2023,2,2023-S2,Augmentation,53.2,53.2,6.3,40.5,Stable,False
z_57.0_6.0,2024,1,2024-S1,Stable,48.2,45.8,6.0,48.2,Stable,True
z_57.0_6.0,2024,2,2024-S2,Augmentation,48.9,48.9,2.8,48.3,Stable,False
z_57.0_6.0,2025,1,2025-S1,Stable,51.0,44.4,4.6,51.0,Stable,True
z_57.0_6.0,2025,2,2025-S2,Stable,53.9,39.6,6.5,53.9,Stable,True
z_57.0_7.5,2023,1,2023-S1,Diminution,54.1,35.8,54.1,10.1,Stable,False
z_57.0_7.5,2023,2,2023-S2,Augmentation,54.7,54.7,31.3,14.0,Stable,False
z_57.0_7.5,2024,1,2024-S1,Augmentation,47.4,47.4,37.3,15.3,Stable,False
z_57.0_7.5,2024,2,2024-S2,Augmentation,48.8,48.8,36.7,14.5,Stable,False
z_57.0_7.5,2025,1,2025-S1,Diminution,47.2,36.0,47.2,16.8,Stable,False
z_57.0_7.5,2025,2,2025-S2,Augmentation,55.3,55.3,30.0,14.7,Diminution,False
z_57.0_9.0,2023,1,2023-S1,Augmentation,54.5,54.5,31.7,13.8,Augmentation,True
z_57.0_9.0,2023,2,2023-S2,Augmentation,62.3,62.3,22.7,15.0,Stable,False
z_57.0_9.0,2024,1,2024-S1,Augmentation,53.2,53.2,29.1,17.7,Stable,False
z_57.0_9.0,2024,2,2024-S2,Diminution,43.1,34.1,43.1,22.9,Augmentation,False
z_57.0_9.0,2025,1,2025-S1,Augmentation,57.0,57.0,28.4,14.6,Stable,False
z_57.0_9.0,2025,2,2025-S2,Augmentation,51.9,51.9,30.0,18.1,Diminution,False
z_58.5_-1.5,2023,1,2023-S1,Diminution,80.6,5.9,80.6,13.5,Diminution,True
z_58.5_-1.5,2023,2,2023-S2,Diminution,83.4,4.6,83.4,12.0,Stable,False
z_58.5_-1.5,2024,1,2024-S1,Diminution,77.6,3.7,77.6,18.7,Stable,False
z_58.5_-1.5,2024,2,2024-S2,Diminution,74.2,8.6,74.2,17.2,Diminution,True
z_58.5_-1.5,2025,1,2025-S1,Diminution,78.7,5.8,78.7,15.5,Diminution,True
z_58.5_-1.5,2025,2,2025-S2,Diminution,77.8,3.7,77.8,18.5,Diminution,True
z_58.5_-10.5,2023,1,2023-S1,Stable,98.5,0.1,1.4,98.5,Stable,True
z_58.5_-10.5,2024,1,2024-S1,Stable,98.5,0.1,1.4,98.5,Stable,True
z_58.5_-10.5,2025,1,2025-S1,Stable,98.5,0.1,1.4,98.5,Stable,True
z_58.5_-3.0,2023,1,2023-S1,Diminution,79.2,4.9,79.2,16.0,Diminution,True
z_58.5_-3.0,2023,2,2023-S2,Diminution,76.9,4.6,76.9,18.5,Diminution,True
z_58.5_-3.0,2024,1,2024-S1,Diminution,83.0,2.8,83.0,14.2,Stable,False
z_58.5_-3.0,2024,2,2024-S2,Diminution,78.2,4.2,78.2,17.6,Diminution,True
z_58.5_-3.0,2025,1,2025-S1,Diminution,82.8,2.8,82.8,14.4,Diminution,True
z_58.5_-3.0,2025,2,2025-S2,Diminution,80.9,3.9,80.9,15.2,Diminution,True
z_58.5_-6.0,2023,1,2023-S1,Diminution,81.6,3.4,81.6,15.0,Diminution,True
z_58.5_-6.0,2023,2,2023-S2,Stable,86.0,9.3,4.7,86.0,Stable,True
z_58.5_-6.0,2024,1,2024-S1,Diminution,85.5,2.8,85.5,11.7,Diminution,True
z_58.5_-6.0,2024,2,2024-S2,Stable,88.9,6.2,4.9,88.9,Stable,True
z_58.5_-6.0,2025,1,2025-S1,Diminution,85.1,3.1,85.1,11.8,Stable,False
z_58.5_-6.0,2025,2,2025-S2,Stable,86.5,9.5,4.0,86.5,Stable,True
z_58.5_-9.0,2023,1,2023-S1,Stable,95.9,1.2,2.9,95.9,Stable,True
z_58.5_-9.0,2023,2,2023-S2,Stable,97.9,0.3,1.8,97.9,Stable,True
z_58.5_-9.0,2024,1,2024-S1,Stable,95.9,1.2,2.9,95.9,Stable,True
z_58.5_-9.0,2024,2,2024-S2,Stable,97.9,0.3,1.8,97.9,Stable,True
z_58.5_-9.0,2025,1,2025-S1,Stable,95.9,1.2,2.9,95.9,Stable,True
z_58.5_-9.0,2025,2,2025-S2,Stable,97.5,1.6,0.8,97.5,Stable,True
z_58.5_0.0,2023,1,2023-S1,Stable,60.7,35.1,4.1,60.7,Stable,True
z_58.5_0.0,2023,2,2023-S2,Diminution,82.2,4.2,82.2,13.6,Stable,False
z_58.5_0.0,2024,1,2024-S1,Stable,55.0,39.4,5.5,55.0,Stable,True
z_58.5_0.0,2024,2,2024-S2,Diminution,82.6,3.8,82.6,13.5,Stable,False
z_58.5_0.0,2025,1,2025-S1,Stable,70.4,22.8,6.8,70.4,Stable,True
z_58.5_0.0,2025,2,2025-S2,Diminution,79.3,2.8,79.3,18.0,Diminution,True
z_58.5_1.5,2023,1,2023-S1,Stable,61.7,32.6,5.7,61.7,Stable,True
z_58.5_1.5,2023,2,2023-S2,Stable,63.3,33.0,3.7,63.3,Stable,True
z_58.5_1.5,2024,1,2024-S1,Stable,72.2,23.3,4.5,72.2,Stable,True
z_58.5_1.5,2024,2,2024-S2,Stable,69.4,27.7,2.9,69.4,Diminution,False
z_58.5_1.5,2025,1,2025-S1,Stable,66.0,29.8,4.2,66.0,Stable,True
z_58.5_1.5,2025,2,2025-S2,Stable,69.7,26.0,4.4,69.7,Stable,True
z_58.5_10.5,2023,1,2023-S1,Augmentation,61.8,61.8,29.2,9.0,Stable,False
z_58.5_10.5,2023,2,2023-S2,Augmentation,60.3,60.3,31.1,8.6,Augmentation,True
z_58.5_10.5,2024,1,2024-S1,Augmentation,49.7,49.7,42.8,7.5,Stable,False
z_58.5_10.5,2024,2,2024-S2,Augmentation,49.1,49.1,42.0,8.9,Diminution,False
z_58.5_10.5,2025,1,2025-S1,Diminution,63.0,27.6,63.0,9.5,Stable,False
z_58.5_10.5,2025,2,2025-S2,Diminution,54.5,34.9,54.5,10.6,Stable,False
z_58.5_15.0,2023,1,2023-S1,Augmentation,52.6,52.6,6.7,40.7,Diminution,False
z_58.5_15.0,2023,2,2023-S2,Stable,57.1,34.9,8.0,57.1,Stable,True
z_58.5_15.0,2024,1,2024-S1,Augmentation,49.8,49.8,10.4,39.8,Stable,False
z_58.5_15.0,2024,2,2024-S2,Stable,69.1,27.2,3.6,69.1,Diminution,False
z_58.5_15.0,2025,1,2025-S1,Stable,50.7,41.6,7.8,50.7,Augmentation,False
z_58.5_15.0,2025,2,2025-S2,Stable,52.7,37.6,9.7,52.7,Diminution,False
z_58.5_16.5,2023,1,2023-S1,Augmentation,83.3,83.3,14.5,2.2,Diminution,False
z_58.5_16.5,2023,2,2023-S2,Augmentation,66.8,66.8,29.6,3.6,Stable,False
z_58.5_16.5,2024,1,2024-S1,Diminution,48.1,47.3,48.1,4.5,Diminution,True
z_58.5_16.5,2024,2,2024-S2,Diminution,53.0,41.5,53.0,5.5,Stable,False
z_58.5_16.5,2025,1,2025-S1,Augmentation,48.3,48.3,46.4,5.3,Augmentation,True
z_58.5_16.5,2025,2,2025-S2,Augmentation,73.2,73.2,24.0,2.8,Diminution,False
z_58.5_18.0,2023,1,2023-S1,Diminution,46.5,46.4,46.5,7.1,Stable,False
z_58.5_18.0,2023,2,2023-S2,Augmentation,55.8,55.8,37.6,6.6,Augmentation,True
z_58.5_18.0,2024,1,2024-S1,Augmentation,68.0,68.0,27.3,4.6,Diminution,False
z_58.5_18.0,2024,2,2024-S2,Augmentation,59.2,59.2,34.3,6.5,Augmentation,True
z_58.5_18.0,2025,1,2025-S1,Augmentation,56.9,56.9,37.5,5.6,Augmentation,True
z_58.5_18.0,2025,2,2025-S2,Augmentation,62.6,62.6,32.7,4.7,Diminution,False
z_58.5_19.5,2023,1,2023-S1,Stable,47.6,45.3,7.1,47.6,Stable,True
z_58.5_19.5,2023,2,2023-S2,Diminution,63.0,14.1,63.0,22.8,Stable,False
z_58.5_19.5,2024,1,2024-S1,Stable,57.4,34.6,8.0,57.4,Augmentation,False
z_58.5_19.5,2024,2,2024-S2,Diminution,47.5,26.5,47.5,26.0,Augmentation,False
z_58.5_19.5,2025,1,2025-S1,Augmentation,61.3,61.3,9.5,29.2,Stable,False
z_58.5_19.5,2025,2,2025-S2,Augmentation,38.4,38.4,36.4,25.2,Stable,False
z_58.5_21.0,2023,1,2023-S1,Stable,78.7,17.4,3.9,78.7,Stable,True
z_58.5_21.0,2023,2,2023-S2,Stable,79.5,16.0,4.4,79.5,Stable,True
