zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_63.0_21.0,2025,2,2025-S2,Diminution,55.3,14.0,55.3,30.8,Diminution,True
z_63.0_22.5,2023,1,2023-S1,Stable,53.8,16.3,29.9,53.8,Diminution,False
z_63.0_22.5,2023,2,2023-S2,Stable,53.4,17.9,28.7,53.4,Stable,True
z_63.0_22.5,2024,1,2024-S1,Stable,55.8,18.3,25.9,55.8,Stable,True
z_63.0_22.5,2024,2,2024-S2,Stable,53.2,22.8,24.0,53.2,Stable,True
z_63.0_22.5,2025,1,2025-S1,Stable,55.8,20.3,23.9,55.8,Diminution,False
z_63.0_22.5,2025,2,2025-S2,Stable,57.4,17.8,24.9,57.4,Stable,True
z_63.0_4.5,2023,1,2023-S1,Diminution,61.6,4.6,61.6,33.8,Stable,False
z_63.0_4.5,2023,2,2023-S2,Diminution,52.0,18.5,52.0,29.4,Stable,False
z_63.0_4.5,2024,1,2024-S1,Diminution,54.6,11.7,54.6,33.6,Diminution,True
z_63.0_4.5,2024,2,2024-S2,Diminution,49.9,12.8,49.9,37.3,Stable,False
z_63.0_4.5,2025,1,2025-S1,Stable,45.4,12.7,41.9,45.4,Stable,True
z_63.0_4.5,2025,2,2025-S2,Stable,42.3,21.7,35.9,42.3,Stable,True
z_63.0_6.0,2023,1,2023-S1,Diminution,56.7,8.6,56.7,34.7,Diminution,True
z_63.0_6.0,2023,2,2023-S2,Diminution,55.3,9.3,55.3,35.4,Diminution,True
z_63.0_6.0,2024,1,2024-S1,Diminution,56.7,8.6,56.7,34.7,Diminution,True
z_63.0_6.0,2024,2,2024-S2,Diminution,55.3,9.3,55.3,35.4,Stable,False
z_63.0_6.0,2025,1,2025-S1,Diminution,54.3,16.4,54.3,29.3,Stable,False
z_63.0_6.0,2025,2,2025-S2,Diminution,49.4,13.7,49.4,36.9,Diminution,True
z_63.0_7.5,2023,1,2023-S1,Augmentation,51.1,51.1,21.6,27.2,Augmentation,True
z_63.0_7.5,2023,2,2023-S2,Augmentation,58.8,58.8,25.4,15.8,Augmentation,True
z_63.0_7.5,2024,1,2024-S1,Augmentation,60.0,60.0,19.3,20.7,Stable,False
z_63.0_7.5,2024,2,2024-S2,Augmentation,52.3,52.3,25.3,22.4,Stable,False
z_63.0_7.5,2025,1,2025-S1,Augmentation,54.3,54.3,25.3,20.4,Diminution,False
z_63.0_7.5,2025,2,2025-S2,Augmentation,57.7,57.7,23.6,18.7,Augmentation,True
z_63.0_9.0,2023,1,2023-S1,Augmentation,74.7,74.7,9.8,15.5,Diminution,False
z_63.0_9.0,2023,2,2023-S2,Augmentation,58.8,58.8,13.2,28.0,Diminution,False
z_63.0_9.0,2024,1,2024-S1,Augmentation,57.5,57.5,20.6,21.9,Diminution,False
z_63.0_9.0,2024,2,2024-S2,Augmentation,52.4,52.4,26.8,20.9,Stable,False
z_63.0_9.0,2025,1,2025-S1,Augmentation,55.6,55.6,18.0,26.5,Stable,False
z_63.0_9.0,2025,2,2025-S2,Augmentation,57.7,57.7,20.6,21.8,Diminution,False
z_64.5_-15.0,2023,1,2023-S1,Stable,49.4,31.9,18.8,49.4,Diminution,False
z_64.5_-15.0,2023,2,2023-S2,Stable,54.6,19.6,25.9,54.6,Diminution,False
z_64.5_-15.0,2024,1,2024-S1,Stable,42.9,37.2,19.9,42.9,Stable,True
z_64.5_-15.0,2024,2,2024-S2,Stable,61.3,19.1,19.6,61.3,Augmentation,False
z_64.5_-15.0,2025,1,2025-S1,Stable,51.2,30.7,18.1,51.2,Diminution,False
z_64.5_-15.0,2025,2,2025-S2,Stable,59.4,20.3,20.3,59.4,Diminution,False
z_64.5_-22.5,2023,1,2023-S1,Stable,42.9,14.2,42.9,42.9,Stable,True
z_64.5_-22.5,2023,2,2023-S2,Diminution,40.0,22.3,40.0,37.8,Diminution,True
z_64.5_-22.5,2024,1,2024-S1,Diminution,43.6,17.4,43.6,39.0,Diminution,True
z_64.5_-22.5,2024,2,2024-S2,Stable,41.7,19.1,39.1,41.7,Diminution,False
z_64.5_-22.5,2025,1,2025-S1,Stable,44.7,15.0,40.2,44.7,Diminution,False
z_64.5_-22.5,2025,2,2025-S2,Stable,41.3,18.3,40.4,41.3,Diminution,False
z_64.5_-24.0,2023,1,2023-S1,Stable,37.0,34.1,28.9,37.0,Stable,True
z_64.5_-24.0,2023,2,2023-S2,Augmentation,49.8,49.8,18.6,31.6,Diminution,False
z_64.5_-24.0,2024,1,2024-S1,Augmentation,46.6,46.6,24.5,28.9,Diminution,False
z_64.5_-24.0,2024,2,2024-S2,Stable,42.7,29.3,28.0,42.7,Diminution,False
z_64.5_-24.0,2025,1,2025-S1,Diminution,38.4,28.9,38.4,32.7,Diminution,True
z_64.5_-24.0,2025,2,2025-S2,Stable,40.4,22.8,36.8,40.4,Diminution,False
z_64.5_-25.5,2023,1,2023-S1,Stable,43.5,25.4,31.1,43.5,Stable,True
z_64.5_-25.5,2023,2,2023-S2,Stable,45.7,34.8,19.5,45.7,Diminution,False
z_64.5_-25.5,2024,1,2024-S1,Stable,42.0,24.5,33.5,42.0,Stable,True
z_64.5_-25.5,2024,2,2024-S2,Stable,46.1,33.6,20.3,46.1,Diminution,False
z_64.5_-25.5,2025,1,2025-S1,Stable,42.1,25.3,32.6,42.1,Diminution,False
z_64.5_-25.5,2025,2,2025-S2,Stable,44.3,30.6,25.1,44.3,Diminution,False
z_64.5_10.5,2023,1,2023-S1,Diminution,37.9,26.3,37.9,35.8,Augmentation,False
z_64.5_10.5,2023,2,2023-S2,Stable,43.0,35.7,21.3,43.0,Diminution,False
z_64.5_10.5,2024,1,2024-S1,Stable,42.7,36.6,20.7,42.7,Augmentation,False
z_64.5_10.5,2024,2,2024-S2,Augmentation,44.4,44.4,18.1,37.5,Stable,False
z_64.5_10.5,2025,1,2025-S1,Augmentation,61.1,61.1,14.2,24.7,Diminution,False
z_64.5_10.5,2025,2,2025-S2,Augmentation,43.5,43.5,20.0,36.5,Stable,False
z_64.5_12.0,2023,1,2023-S1,Stable,45.3,26.0,28.7,45.3,Diminution,False
z_64.5_12.0,2023,2,2023-S2,Stable,45.1,22.5,32.5,45.1,Stable,True
z_64.5_12.0,2024,1,2024-S1,Stable,48.1,29.0,22.9,48.1,Diminution,False
z_64.5_12.0,2024,2,2024-S2,Stable,44.9,34.4,20.6,44.9,Augmentation,False
z_64.5_12.0,2025,1,2025-S1,Stable,49.5,33.0,17.5,49.5,Augmentation,False
z_64.5_12.0,2025,2,2025-S2,Augmentation,56.6,56.6,12.0,31.4,Stable,False
z_64.5_21.0,2023,1,2023-S1,Stable,42.1,41.6,16.3,42.1,Diminution,False
z_64.5_21.0,2023,2,2023-S2,Stable,43.3,37.1,19.7,43.3,Diminution,False
z_64.5_21.0,2024,1,2024-S1,Stable,45.1,32.9,21.9,45.1,Augmentation,False
z_64.5_21.0,2024,2,2024-S2,Stable,43.1,36.1,20.8,43.1,Augmentation,False
z_64.5_21.0,2025,1,2025-S1,Augmentation,49.8,49.8,11.8,38.4,Diminution,False
z_64.5_21.0,2025,2,2025-S2,Augmentation,44.8,44.8,15.8,39.4,Augmentation,True
z_64.5_22.5,2023,1,2023-S1,Stable,41.3,33.5,25.2,41.3,Diminution,False
z_64.5_22.5,2023,2,2023-S2,Stable,40.6,20.7,38.7,40.6,Diminution,False
z_64.5_22.5,2024,1,2024-S1,Diminution,43.3,20.0,43.3,36.7,Diminution,True
z_64.5_22.5,2024,2,2024-S2,Stable,43.4,17.9,38.7,43.4,Diminution,False
z_64.5_22.5,2025,1,2025-S1,Diminution,44.7,18.5,44.7,36.7,Diminution,True
z_64.5_22.5,2025,2,2025-S2,Diminution,54.9,10.5,54.9,34.7,Diminution,True
z_64.5_24.0,2023,1,2023-S1,Augmentation,46.8,46.8,17.3,35.8,Diminution,False
z_64.5_24.0,2023,2,2023-S2,Augmentation,42.5,42.5,17.5,40.0,Diminution,False
z_64.5_24.0,2024,1,2024-S1,Stable,36.5,27.3,36.2,36.5,Augmentation,False
z_64.5_24.0,2024,2,2024-S2,Augmentation,42.2,42.2,17.9,39.9,Diminution,False
z_64.5_24.0,2025,1,2025-S1,Stable,42.9,36.7,20.4,42.9,Stable,True
z_64.5_24.0,2025,2,2025-S2,Augmentation,44.3,44.3,20.2,35.5,Diminution,False
z_64.5_7.5,2023,1,2023-S1,Diminution,81.7,3.9,81.7,14.5,Stable,False
z_64.5_7.5,2023,2,2023-S2,Diminution,68.8,5.9,68.8,25.3,Diminution,True
z_64.5_7.5,2024,1,2024-S1,Diminution,66.1,4.8,66.1,29.1,Stable,False
z_64.5_7.5,2024,2,2024-S2,Diminution,68.6,6.1,68.6,25.3,Diminution,True
z_64.5_7.5,2025,1,2025-S1,Diminution,63.9,7.5,63.9,28.6,Diminution,True
z_64.5_7.5,2025,2,2025-S2,Diminution,69.3,6.8,69.3,23.9,Diminution,True
z_64.5_9.0,2023,1,2023-S1,Diminution,51.4,12.3,51.4,36.3,Diminution,True
z_64.5_9.0,2023,2,2023-S2,Diminution,69.1,3.3,69.1,27.6,Diminution,True
z_64.5_9.0,2024,1,2024-S1,Diminution,49.1,16.9,49.1,34.0,Diminution,True
z_64.5_9.0,2024,2,2024-S2,Diminution,63.4,7.0,63.4,29.6,Diminution,True
z_64.5_9.0,2025,1,2025-S1,Diminution,43.9,17.7,43.9,38.4,Diminution,True
z_64.5_9.0,2025,2,2025-S2,Diminution,64.9,6.1,64.9,29.0,Diminution,True
z_66.0_-13.5,2023,1,2023-S1,Diminution,63.6,5.5,63.6,30.8,Diminution,True
z_66.0_-13.5,2023,2,2023-S2,Diminution,78.8,2.9,78.8,18.3,Stable,False
z_66.0_-13.5,2024,1,2024-S1,Diminution,58.2,10.2,58.2,31.6,Diminution,True
z_66.0_-13.5,2024,2,2024-S2,Diminution,53.7,7.6,53.7,38.8,Diminution,True
z_66.0_-13.5,2025,1,2025-S1,Diminution,61.0,8.1,61.0,30.9,Diminution,True
z_66.0_-13.5,2025,2,2025-S2,Diminution,69.6,5.1,69.6,25.3,Diminution,True
z_66.0_-18.0,2023,1,2023-S1,Stable,39.1,24.0,36.9,39.1,Diminution,False
z_66.0_-18.0,2023,2,2023-S2,Stable,48.3,16.9,34.8,48.3,Diminution,False
z_66.0_-18.0,2024,1,2024-S1,Diminution,43.4,28.6,43.4,28.0,Diminution,True
z_66.0_-18.0,2024,2,2024-S2,Stable,60.9,20.5,18.6,60.9,Augmentation,False
z_66.0_-18.0,2025,1,2025-S1,Stable,40.2,26.4,33.4,40.2,Diminution,False
z_66.0_-18.0,2025,2,2025-S2,Stable,58.9,21.4,19.7,58.9,Diminution,False
z_66.0_-21.0,2023,1,2023-S1,Diminution,51.1,11.2,51.1,37.6,Diminution,True
z_66.0_-21.0,2023,2,2023-S2,Diminution,37.6,30.1,37.6,32.3,Diminution,True
z_66.0_-21.0,2024,1,2024-S1,Diminution,66.4,9.7,66.4,23.8,Diminution,True
z_66.0_-21.0,2024,2,2024-S2,Diminution,42.4,23.1,42.4,34.4,Stable,False
z_66.0_-21.0,2025,1,2025-S1,Diminution,62.0,17.4,62.0,20.5,Diminution,True
z_66.0_-21.0,2025,2,2025-S2,Diminution,38.7,23.7,38.7,37.5,Diminution,True
z_66.0_-24.0,2023,1,2023-S1,Stable,43.9,32.4,23.7,43.9,Diminution,False
z_66.0_-24.0,2023,2,2023-S2,Stable,49.4,25.8,24.8,49.4,Stable,True
z_66.0_-24.0,2024,1,2024-S1,Stable,44.0,34.4,21.6,44.0,Stable,True
z_66.0_-24.0,2024,2,2024-S2,Stable,49.8,33.3,16.9,49.8,Stable,True
z_66.0_-24.0,2025,1,2025-S1,Stable,49.5,28.7,21.8,49.5,Stable,True
z_66.0_-24.0,2025,2,2025-S2,Stable,47.1,29.2,23.7,47.1,Diminution,False
z_66.0_10.5,2023,1,2023-S1,Stable,48.6,12.4,39.0,48.6,Diminution,False
z_66.0_10.5,2023,2,2023-S2,Diminution,73.8,3.5,73.8,22.7,Diminution,True
z_66.0_10.5,2024,1,2024-S1,Diminution,48.9,13.2,48.9,38.0,Diminution,True
z_66.0_10.5,2024,2,2024-S2,Diminution,70.7,6.7,70.7,22.6,Diminution,True
z_66.0_10.5,2025,1,2025-S1,Diminution,46.9,13.0,46.9,40.0,Augmentation,False
z_66.0_10.5,2025,2,2025-S2,Diminution,63.1,9.6,63.1,27.3,Diminution,True
z_66.0_12.0,2023,1,2023-S1,Augmentation,45.1,45.1,30.6,24.3,Augmentation,True
z_66.0_12.0,2023,2,2023-S2,Augmentation,61.0,61.0,17.4,21.6,Diminution,False
z_66.0_12.0,2024,1,2024-S1,Diminution,35.6,32.0,35.6,32.4,Augmentation,False
z_66.0_12.0,2024,2,2024-S2,Augmentation,49.7,49.7,23.7,26.6,Augmentation,True
z_66.0_12.0,2025,1,2025-S1,Augmentation,60.5,60.5,18.2,21.3,Augmentation,True
z_66.0_12.0,2025,2,2025-S2,Augmentation,60.6,60.6,16.5,23.0,Diminution,False
z_66.0_13.5,2023,1,2023-S1,Augmentation,44.2,44.2,25.8,30.1,Stable,False
z_66.0_13.5,2023,2,2023-S2,Augmentation,52.1,52.1,15.7,32.2,Stable,False
z_66.0_13.5,2024,1,2024-S1,Augmentation,48.7,48.7,22.4,28.9,Stable,False
z_66.0_13.5,2024,2,2024-S2,Augmentation,58.5,58.5,16.6,24.9,Diminution,False
z_66.0_13.5,2025,1,2025-S1,Augmentation,48.7,48.7,25.5,25.8,Diminution,False
z_66.0_13.5,2025,2,2025-S2,Augmentation,54.4,54.4,20.0,25.6,Diminution,False
z_66.0_15.0,2023,1,2023-S1,Diminution,46.4,14.0,46.4,39.6,Diminution,True
z_66.0_15.0,2024,1,2024-S1,Diminution,48.8,12.8,48.8,38.4,Augmentation,False
z_66.0_15.0,2025,1,2025-S1,Diminution,42.3,20.3,42.3,37.4,Diminution,True
z_66.0_6.0,2023,1,2023-S1,Diminution,76.3,6.6,76.3,17.0,Diminution,True
z_66.0_6.0,2024,1,2024-S1,Diminution,80.6,2.0,80.6,17.5,Stable,False
z_66.0_6.0,2025,1,2025-S1,Diminution,78.4,3.1,78.4,18.5,Diminution,True
z_66.0_7.5,2023,1,2023-S1,Diminution,81.7,3.3,81.7,15.0,Diminution,True
z_66.0_7.5,2024,1,2024-S1,Diminution,86.8,0.9,86.8,12.3,Diminution,True
z_66.0_7.5,2025,1,2025-S1,Diminution,86.8,0.9,86.8,12.3,Stable,False
z_66.0_9.0,2023,1,2023-S1,Diminution,47.3,14.9,47.3,37.7,Stable,False
z_66.0_9.0,2023,2,2023-S2,Diminution,66.8,15.2,66.8,18.0,Diminution,True
z_66.0_9.0,2024,1,2024-S1,Diminution,47.5,12.5,47.5,40.1,Diminution,True
z_66.0_9.0,2024,2,2024-S2,Diminution,66.0,10.3,66.0,23.7,Diminution,True
z_66.0_9.0,2025,1,2025-S1,Diminution,46.9,13.7,46.9,39.4,Diminution,True
z_66.0_9.0,2025,2,2025-S2,Diminution,69.2,9.4,69.2,21.3,Diminution,True
z_67.5_10.5,2023,1,2023-S1,Diminution,55.1,11.7,55.1,33.2,Stable,False
z_67.5_10.5,2024,1,2024-S1,Diminution,48.8,14.0,48.8,37.2,Stable,False
z_67.5_10.5,2025,1,2025-S1,Diminution,43.7,15.4,43.7,40.9,Stable,False
z_67.5_12.0,2023,1,2023-S1,Stable,46.1,33.8,20.0,46.1,Augmentation,False
z_67.5_12.0,2023,2,2023-S2,Stable,49.7,31.6,18.7,49.7,Diminution,False
z_67.5_12.0,2024,1,2024-S1,Stable,46.0,34.7,19.3,46.0,Stable,True
z_67.5_12.0,2024,2,2024-S2,Stable,54.3,25.3,20.4,54.3,Diminution,False
z_67.5_12.0,2025,1,2025-S1,Stable,45.9,19.2,34.8,45.9,Diminution,False
z_67.5_12.0,2025,2,2025-S2,Stable,39.3,24.5,36.2,39.3,Diminution,False
z_67.5_13.5,2023,1,2023-S1,Diminution,42.9,24.4,42.9,32.7,Diminution,True
z_67.5_13.5,2023,2,2023-S2,Stable,36.0,29.1,34.8,36.0,Augmentation,False
z_67.5_13.5,2024,1,2024-S1,Stable,40.5,35.3,24.2,40.5,Stable,True
z_67.5_13.5,2024,2,2024-S2,Stable,43.2,35.8,21.0,43.2,Stable,True
z_67.5_13.5,2025,1,2025-S1,Stable,39.4,38.1,22.5,39.4,Diminution,False
z_67.5_13.5,2025,2,2025-S2,Stable,37.0,35.7,27.3,37.0,Diminution,False
z_67.5_15.0,2023,1,2023-S1,Diminution,38.1,25.9,38.1,36.0,Stable,False
z_67.5_15.0,2023,2,2023-S2,Augmentation,33.9,33.9,32.4,33.8,Diminution,False
z_67.5_15.0,2024,1,2024-S1,Stable,45.5,30.7,23.8,45.5,Diminution,False
z_67.5_15.0,2024,2,2024-S2,Diminution,45.2,27.2,45.2,27.6,Stable,False
z_67.5_15.0,2025,1,2025-S1,Stable,41.9,28.9,29.3,41.9,Stable,True
z_67.5_15.0,2025,2,2025-S2,Stable,36.5,36.0,27.5,36.5,Diminution,False
z_67.5_16.5,2023,1,2023-S1,Diminution,46.3,26.1,46.3,27.5,Augmentation,False
z_67.5_16.5,2023,2,2023-S2,Stable,43.3,38.9,17.8,43.3,Diminution,False
z_67.5_16.5,2024,1,2024-S1,Diminution,43.3,23.5,43.3,33.2,Stable,False
z_67.5_16.5,2024,2,2024-S2,Stable,42.2,37.0,20.8,42.2,Diminution,False
z_67.5_16.5,2025,1,2025-S1,Stable,36.9,26.3,36.7,36.9,Stable,True
z_67.5_16.5,2025,2,2025-S2,Stable,44.8,30.6,24.6,44.8,Stable,True
z_69.0_13.5,2023,1,2023-S1,Diminution,63.8,3.9,63.8,32.3,Stable,False
z_69.0_13.5,2024,1,2024-S1,Diminution,63.8,3.9,63.8,32.3,Stable,False
z_69.0_13.5,2025,1,2025-S1,Diminution,59.7,7.4,59.7,32.9,Diminution,True
z_69.0_15.0,2023,1,2023-S1,Diminution,69.4,9.2,69.4,21.4,Augmentation,False
z_69.0_15.0,2023,2,2023-S2,Stable,42.6,20.2,37.2,42.6,Diminution,False
z_69.0_15.0,2024,1,2024-S1,Diminution,45.8,16.2,45.8,38.0,Stable,False
z_69.0_15.0,2024,2,2024-S2,Diminution,44.6,14.7,44.6,40.7,Augmentation,False
z_69.0_15.0,2025,1,2025-S1,Stable,41.0,22.8,36.2,41.0,Augmentation,False
z_69.0_15.0,2025,2,2025-S2,Stable,45.3,34.5,20.2,45.3,Augmentation,False
z_69.0_16.5,2023,1,2023-S1,Diminution,41.7,20.0,41.7,38.4,Augmentation,False
z_69.0_16.5,2023,2,2023-S2,Augmentation,39.3,39.3,24.9,35.8,Stable,False
z_69.0_16.5,2024,1,2024-S1,Stable,46.2,36.1,17.8,46.2,Augmentation,False
z_69.0_16.5,2024,2,2024-S2,Augmentation,48.2,48.2,16.4,35.4,Augmentation,True
z_69.0_16.5,2025,1,2025-S1,Augmentation,62.7,62.7,15.2,22.2,Stable,False
z_69.0_16.5,2025,2,2025-S2,Augmentation,55.6,55.6,18.5,26.0,Stable,False
z_69.0_18.0,2023,1,2023-S1,Stable,41.1,32.1,26.8,41.1,Augmentation,False
z_69.0_18.0,2023,2,2023-S2,Augmentation,43.6,43.6,17.2,39.2,Stable,False
z_69.0_18.0,2024,1,2024-S1,Augmentation,45.1,45.1,17.2,37.7,Diminution,False
z_69.0_18.0,2024,2,2024-S2,Stable,45.2,32.6,22.2,45.2,Stable,True
z_69.0_18.0,2025,1,2025-S1,Augmentation,50.8,50.8,19.3,29.9,Diminution,False
z_69.0_18.0,2025,2,2025-S2,Stable,44.6,32.5,22.9,44.6,Diminution,False
z_69.0_19.5,2023,1,2023-S1,Stable,48.2,34.1,17.6,48.2,Stable,True
z_69.0_19.5,2023,2,2023-S2,Augmentation,44.3,44.3,18.9,36.8,Diminution,False
z_69.0_19.5,2024,1,2024-S1,Stable,48.0,28.2,23.7,48.0,Diminution,False
z_69.0_19.5,2024,2,2024-S2,Diminution,35.3,33.6,35.3,31.1,Diminution,True
z_69.0_19.5,2025,1,2025-S1,Stable,49.2,30.2,20.6,49.2,Stable,True
z_69.0_19.5,2025,2,2025-S2,Stable,39.5,30.8,29.7,39.5,Diminution,False
z_69.0_21.0,2023,1,2023-S1,Stable,45.5,21.6,33.0,45.5,Diminution,False
z_69.0_21.0,2023,2,2023-S2,Diminution,43.0,17.7,43.0,39.3,Diminution,True
z_69.0_21.0,2024,1,2024-S1,Stable,44.2,21.9,33.8,44.2,Diminution,False
z_69.0_21.0,2024,2,2024-S2,Stable,47.7,12.7,39.6,47.7,Augmentation,False
z_69.0_21.0,2025,1,2025-S1,Stable,39.7,37.1,23.1,39.7,Diminution,False
z_69.0_21.0,2025,2,2025-S2,Stable,40.1,27.9,32.0,40.1,Augmentation,False
z_69.0_22.5,2023,1,2023-S1,Stable,44.4,38.1,17.4,44.4,Diminution,False
z_69.0_22.5,2023,2,2023-S2,Stable,39.0,34.6,26.4,39.0,Diminution,False
z_69.0_22.5,2024,1,2024-S1,Stable,49.2,29.1,21.7,49.2,Diminution,False
z_69.0_22.5,2024,2,2024-S2,Stable,38.2,25.0,36.8,38.2,Diminution,False
z_69.0_22.5,2025,1,2025-S1,Stable,45.2,33.4,21.5,45.2,Diminution,False
z_69.0_22.5,2025,2,2025-S2,Diminution,41.0,26.7,41.0,32.3,Stable,False
z_69.0_30.0,2023,1,2023-S1,Diminution,61.0,9.6,61.0,29.3,Diminution,True
z_69.0_30.0,2023,2,2023-S2,Stable,42.5,18.5,39.1,42.5,Stable,True
z_69.0_30.0,2024,1,2024-S1,Diminution,51.5,16.3,51.5,32.3,Diminution,True
z_69.0_30.0,2024,2,2024-S2,Stable,45.1,22.7,32.2,45.1,Diminution,False
z_69.0_30.0,2025,1,2025-S1,Diminution,69.8,6.9,69.8,23.3,Diminution,True
z_69.0_30.0,2025,2,2025-S2,Diminution,46.2,12.8,46.2,41.0,Diminution,True
z_70.5_16.5,2023,1,2023-S1,Diminution,62.5,8.0,62.5,29.5,Augmentation,False
z_70.5_16.5,2023,2,2023-S2,Diminution,69.0,10.0,69.0,21.0,Diminution,True
z_70.5_16.5,2024,1,2024-S1,Diminution,43.1,16.8,43.1,40.1,Augmentation,False
z_70.5_16.5,2024,2,2024-S2,Diminution,62.0,12.7,62.0,25.3,Diminution,True
z_70.5_16.5,2025,1,2025-S1,Diminution,38.2,24.4,38.2,37.4,Stable,False
z_70.5_16.5,2025,2,2025-S2,Diminution,77.9,7.0,77.9,15.2,Diminution,True
z_70.5_19.5,2023,1,2023-S1,Diminution,76.0,2.5,76.0,21.4,Diminution,True
z_70.5_19.5,2024,1,2024-S1,Diminution,76.0,2.5,76.0,21.4,Diminution,True
z_70.5_19.5,2025,1,2025-S1,Diminution,62.8,10.8,62.8,26.4,Diminution,True
z_70.5_21.0,2023,1,2023-S1,Diminution,56.6,10.8,56.6,32.6,Augmentation,False
z_70.5_21.0,2023,2,2023-S2,Diminution,63.1,9.6,63.1,27.2,Diminution,True
z_70.5_21.0,2024,1,2024-S1,Diminution,42.3,16.3,42.3,41.4,Diminution,True
z_70.5_21.0,2024,2,2024-S2,Diminution,70.9,3.5,70.9,25.6,Stable,False
z_70.5_21.0,2025,1,2025-S1,Diminution,47.0,18.3,47.0,34.7,Diminution,True
z_70.5_21.0,2025,2,2025-S2,Diminution,51.0,8.0,51.0,41.0,Diminution,True
z_70.5_22.5,2023,1,2023-S1,Diminution,43.5,17.9,43.5,38.6,Diminution,True
z_70.5_22.5,2023,2,2023-S2,Stable,44.6,27.9,27.6,44.6,Diminution,False
z_70.5_22.5,2024,1,2024-S1,Diminution,48.7,23.1,48.7,28.2,Diminution,True
z_70.5_22.5,2024,2,2024-S2,Stable,44.4,17.3,38.3,44.4,Stable,True
z_70.5_22.5,2025,1,2025-S1,Diminution,43.7,19.2,43.7,37.1,Augmentation,False
z_70.5_22.5,2025,2,2025-S2,Stable,49.4,30.4,20.1,49.4,Diminution,False
z_70.5_24.0,2023,1,2023-S1,Augmentation,37.1,37.1,32.1,30.7,Augmentation,True
z_70.5_24.0,2023,2,2023-S2,Augmentation,46.3,46.3,19.2,34.5,Augmentation,True
z_70.5_24.0,2024,1,2024-S1,Augmentation,50.7,50.7,20.1,29.3,Stable,False
z_70.5_24.0,2024,2,2024-S2,Augmentation,48.3,48.3,20.9,30.8,Diminution,False
z_70.5_24.0,2025,1,2025-S1,Augmentation,39.5,39.5,30.8,29.7,Stable,False
z_70.5_24.0,2025,2,2025-S2,Augmentation,48.0,48.0,18.9,33.1,Diminution,False
z_70.5_25.5,2023,1,2023-S1,Diminution,44.7,24.3,44.7,31.0,Diminution,True
z_70.5_25.5,2023,2,2023-S2,Diminution,48.4,16.7,48.4,34.9,Stable,False
z_70.5_25.5,2024,1,2024-S1,Diminution,40.1,24.8,40.1,35.1,Diminution,True
z_70.5_25.5,2024,2,2024-S2,Diminution,39.4,22.2,39.4,38.4,Stable,False
z_70.5_25.5,2025,1,2025-S1,Stable,37.0,28.0,35.0,37.0,Diminution,False
z_70.5_25.5,2025,2,2025-S2,Stable,41.6,18.2,40.2,41.6,Diminution,False
z_70.5_27.0,2023,1,2023-S1,Diminution,55.0,17.2,55.0,27.8,Diminution,True
z_70.5_27.0,2023,2,2023-S2,Diminution,56.5,8.3,56.5,35.2,Diminution,True
z_70.5_27.0,2024,1,2024-S1,Diminution,61.7,11.8,61.7,26.6,Diminution,True
z_70.5_27.0,2024,2,2024-S2,Diminution,57.3,6.7,57.3,36.0,Stable,False
z_70.5_27.0,2025,1,2025-S1,Diminution,59.2,19.3,59.2,21.5,Diminution,True
z_70.5_27.0,2025,2,2025-S2,Diminution,52.3,9.5,52.3,38.2,Stable,False
z_70.5_28.5,2023,1,2023-S1,Diminution,49.3,17.2,49.3,33.5,Diminution,True
z_70.5_28.5,2023,2,2023-S2,Diminution,62.9,8.9,62.9,28.3,Augmentation,False
z_70.5_28.5,2024,1,2024-S1,Diminution,38.5,25.3,38.5,36.2,Diminution,True
z_70.5_28.5,2024,2,2024-S2,Diminution,41.8,22.0,41.8,36.3,Stable,False
z_70.5_28.5,2025,1,2025-S1,Stable,46.8,16.3,36.9,46.8,Stable,True
z_70.5_28.5,2025,2,2025-S2,Diminution,46.1,18.6,46.1,35.3,Diminution,True
z_70.5_30.0,2023,1,2023-S1,Stable,43.1,18.6,38.3,43.1,Diminution,False
z_70.5_30.0,2023,2,2023-S2,Stable,39.5,25.6,34.9,39.5,Stable,True
z_70.5_30.0,2024,1,2024-S1,Stable,40.0,23.7,36.3,40.0,Diminution,False
z_70.5_30.0,2024,2,2024-S2,Stable,44.9,20.2,34.9,44.9,Diminution,False
z_70.5_30.0,2025,1,2025-S1,Stable,40.9,21.3,37.8,40.9,Stable,True
z_70.5_30.0,2025,2,2025-S2,Stable,48.6,22.3,29.1,48.6,Augmentation,False
z_70.5_33.0,2023,1,2023-S1,Diminution,69.2,5.2,69.2,25.6,Diminution,True
z_70.5_33.0,2024,1,2024-S1,Diminution,68.7,2.8,68.7,28.6,Diminution,True
z_70.5_33.0,2025,1,2025-S1,Diminution,74.5,3.0,74.5,22.5,Diminution,True
z_72.0_13.5,2023,2,2023-S2,Diminution,69.5,4.5,69.5,26.0,Diminution,True
z_72.0_13.5,2024,2,2024-S2,Diminution,69.2,3.2,69.2,27.6,Stable,False
z_72.0_13.5,2025,2,2025-S2,Diminution,47.9,8.2,47.9,43.9,Diminution,True
z_72.0_15.0,2023,1,2023-S1,Diminution,71.0,2.6,71.0,26.4,Diminution,True
z_72.0_15.0,2024,1,2024-S1,Diminution,65.8,5.3,65.8,28.9,Stable,False
