zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_63.0_7.5,2024,2,2024-S2,Diminution,55.5,36.2,55.5,8.3,Stable,False
z_63.0_7.5,2025,1,2025-S1,Diminution,51.0,40.2,51.0,8.8,Stable,False
z_63.0_7.5,2025,2,2025-S2,Diminution,51.7,37.6,51.7,10.7,Augmentation,False
z_63.0_9.0,2023,1,2023-S1,Augmentation,73.0,73.0,14.9,12.2,Diminution,False
z_63.0_9.0,2023,2,2023-S2,Augmentation,57.5,57.5,27.2,15.3,Diminution,False
z_63.0_9.0,2024,1,2024-S1,Augmentation,50.0,50.0,40.3,9.7,Diminution,False
z_63.0_9.0,2024,2,2024-S2,Diminution,48.7,40.5,48.7,10.8,Stable,False
z_63.0_9.0,2025,1,2025-S1,Augmentation,47.7,47.7,40.8,11.5,Stable,False
z_63.0_9.0,2025,2,2025-S2,Diminution,47.0,42.9,47.0,10.1,Diminution,True
z_64.5_-15.0,2023,1,2023-S1,Stable,50.8,45.8,3.4,50.8,Stable,True
z_64.5_-15.0,2023,2,2023-S2,Diminution,68.8,10.8,68.8,20.4,Diminution,True
z_64.5_-15.0,2024,1,2024-S1,Stable,52.8,43.6,3.6,52.8,Stable,True
z_64.5_-15.0,2024,2,2024-S2,Diminution,58.0,14.0,58.0,28.0,Stable,False
z_64.5_-15.0,2025,1,2025-S1,Augmentation,50.6,50.6,5.3,44.1,Stable,False
z_64.5_-15.0,2025,2,2025-S2,Diminution,60.6,15.8,60.6,23.7,Diminution,True
z_64.5_-22.5,2023,1,2023-S1,Stable,96.8,0.8,2.3,96.8,Stable,True
z_64.5_-22.5,2023,2,2023-S2,Stable,94.2,4.1,1.7,94.2,Stable,True
z_64.5_-22.5,2024,1,2024-S1,Stable,92.0,5.0,3.0,92.0,Stable,True
z_64.5_-22.5,2024,2,2024-S2,Stable,95.3,3.5,1.2,95.3,Stable,True
z_64.5_-22.5,2025,1,2025-S1,Stable,96.8,0.7,2.4,96.8,Stable,True
z_64.5_-22.5,2025,2,2025-S2,Stable,96.4,1.9,1.7,96.4,Stable,True
z_64.5_-24.0,2023,1,2023-S1,Diminution,56.8,27.3,56.8,15.9,Stable,False
z_64.5_-24.0,2023,2,2023-S2,Augmentation,47.6,47.6,33.3,19.0,Stable,False
z_64.5_-24.0,2024,1,2024-S1,Diminution,48.3,35.8,48.3,15.9,Diminution,True
z_64.5_-24.0,2024,2,2024-S2,Diminution,57.6,17.1,57.6,25.3,Diminution,True
z_64.5_-24.0,2025,1,2025-S1,Diminution,57.1,11.6,57.1,31.2,Diminution,True
z_64.5_-24.0,2025,2,2025-S2,Diminution,69.1,13.0,69.1,18.0,Diminution,True
z_64.5_-25.5,2023,1,2023-S1,Diminution,65.8,15.6,65.8,18.5,Stable,False
z_64.5_-25.5,2023,2,2023-S2,Augmentation,47.8,47.8,4.7,47.5,Stable,False
z_64.5_-25.5,2024,1,2024-S1,Diminution,70.6,14.4,70.6,15.0,Stable,False
z_64.5_-25.5,2024,2,2024-S2,Stable,47.6,46.0,6.3,47.6,Stable,True
z_64.5_-25.5,2025,1,2025-S1,Diminution,65.0,17.9,65.0,17.1,Diminution,True
z_64.5_-25.5,2025,2,2025-S2,Stable,55.7,35.1,9.2,55.7,Stable,True
z_64.5_10.5,2023,1,2023-S1,Diminution,71.9,9.8,71.9,18.3,Stable,False
z_64.5_10.5,2023,2,2023-S2,Diminution,42.7,25.5,42.7,31.9,Diminution,True
z_64.5_10.5,2024,1,2024-S1,Diminution,42.4,33.5,42.4,24.1,Augmentation,False
z_64.5_10.5,2024,2,2024-S2,Augmentation,44.1,44.1,29.1,26.8,Stable,False
z_64.5_10.5,2025,1,2025-S1,Augmentation,53.1,53.1,31.8,15.0,Diminution,False
z_64.5_10.5,2025,2,2025-S2,Diminution,47.5,35.1,47.5,17.3,Stable,False
z_64.5_12.0,2023,1,2023-S1,Diminution,53.9,25.3,53.9,20.8,Diminution,True
z_64.5_12.0,2023,2,2023-S2,Diminution,60.1,16.1,60.1,23.7,Stable,False
z_64.5_12.0,2024,1,2024-S1,Diminution,43.3,29.9,43.3,26.7,Stable,False
z_64.5_12.0,2024,2,2024-S2,Diminution,43.5,31.2,43.5,25.3,Augmentation,False
z_64.5_12.0,2025,1,2025-S1,Diminution,39.9,30.0,39.9,30.1,Stable,False
z_64.5_12.0,2025,2,2025-S2,Augmentation,48.2,48.2,29.0,22.8,Stable,False
z_64.5_21.0,2023,1,2023-S1,Augmentation,55.6,55.6,14.3,30.1,Diminution,False
z_64.5_21.0,2023,2,2023-S2,Diminution,42.3,31.8,42.3,25.8,Diminution,True
z_64.5_21.0,2024,1,2024-S1,Stable,47.0,33.6,19.5,47.0,Augmentation,False
z_64.5_21.0,2024,2,2024-S2,Diminution,45.2,27.9,45.2,26.8,Augmentation,False
z_64.5_21.0,2025,1,2025-S1,Augmentation,62.0,62.0,13.7,24.3,Stable,False
z_64.5_21.0,2025,2,2025-S2,Augmentation,39.7,39.7,35.5,24.8,Stable,False
z_64.5_22.5,2023,1,2023-S1,Diminution,45.8,28.8,45.8,25.5,Diminution,True
z_64.5_22.5,2023,2,2023-S2,Stable,54.3,36.4,9.3,54.3,Stable,True
z_64.5_22.5,2024,1,2024-S1,Diminution,73.5,6.8,73.5,19.7,Diminution,True
z_64.5_22.5,2024,2,2024-S2,Stable,79.8,11.2,9.0,79.8,Stable,True
z_64.5_22.5,2025,1,2025-S1,Diminution,71.8,8.0,71.8,20.1,Diminution,True
z_64.5_22.5,2025,2,2025-S2,Stable,93.4,4.8,1.8,93.4,Stable,True
z_64.5_24.0,2023,1,2023-S1,Augmentation,50.0,50.0,31.8,18.3,Stable,False
z_64.5_24.0,2023,2,2023-S2,Diminution,43.5,33.8,43.5,22.7,Diminution,True
z_64.5_24.0,2024,1,2024-S1,Diminution,71.7,17.2,71.7,11.1,Augmentation,False
z_64.5_24.0,2024,2,2024-S2,Diminution,36.6,34.0,36.6,29.4,Stable,False
z_64.5_24.0,2025,1,2025-S1,Diminution,49.1,30.1,49.1,20.8,Stable,False
z_64.5_24.0,2025,2,2025-S2,Augmentation,38.8,38.8,37.6,23.5,Diminution,False
z_64.5_7.5,2023,1,2023-S1,Stable,97.6,0.1,2.3,97.6,Stable,True
z_64.5_7.5,2023,2,2023-S2,Diminution,86.7,1.9,86.7,11.3,Stable,False
z_64.5_7.5,2024,1,2024-S1,Stable,94.3,3.7,2.1,94.3,Stable,True
z_64.5_7.5,2024,2,2024-S2,Diminution,86.3,1.7,86.3,12.0,Stable,False
z_64.5_7.5,2025,1,2025-S1,Stable,94.3,2.7,3.0,94.3,Stable,True
z_64.5_7.5,2025,2,2025-S2,Diminution,88.9,2.5,88.9,8.7,Stable,False
z_64.5_9.0,2023,1,2023-S1,Stable,95.9,2.1,2.0,95.9,Stable,True
z_64.5_9.0,2023,2,2023-S2,Diminution,92.6,0.9,92.6,6.5,Stable,False
z_64.5_9.0,2024,1,2024-S1,Stable,91.8,6.5,1.7,91.8,Stable,True
z_64.5_9.0,2024,2,2024-S2,Diminution,92.0,1.5,92.0,6.5,Stable,False
z_64.5_9.0,2025,1,2025-S1,Stable,93.7,4.9,1.4,93.7,Stable,True
z_64.5_9.0,2025,2,2025-S2,Diminution,91.8,1.1,91.8,7.2,Stable,False
z_66.0_-13.5,2023,1,2023-S1,Stable,95.5,1.5,2.9,95.5,Stable,True
z_66.0_-13.5,2023,2,2023-S2,Stable,97.1,0.6,2.3,97.1,Stable,True
z_66.0_-13.5,2024,1,2024-S1,Stable,97.0,1.3,1.6,97.0,Stable,True
z_66.0_-13.5,2024,2,2024-S2,Stable,93.8,3.8,2.4,93.8,Stable,True
z_66.0_-13.5,2025,1,2025-S1,Stable,97.8,0.4,1.8,97.8,Stable,True
z_66.0_-13.5,2025,2,2025-S2,Stable,96.8,0.7,2.6,96.8,Stable,True
z_66.0_-18.0,2023,1,2023-S1,Diminution,60.3,12.8,60.3,26.8,Diminution,True
z_66.0_-18.0,2023,2,2023-S2,Stable,81.5,14.6,3.9,81.5,Stable,True
z_66.0_-18.0,2024,1,2024-S1,Diminution,71.2,7.6,71.2,21.2,Stable,False
z_66.0_-18.0,2024,2,2024-S2,Stable,73.5,23.8,2.7,73.5,Stable,True
z_66.0_-18.0,2025,1,2025-S1,Diminution,52.9,20.4,52.9,26.7,Diminution,True
z_66.0_-18.0,2025,2,2025-S2,Stable,59.6,36.1,4.3,59.6,Stable,True
z_66.0_-21.0,2023,1,2023-S1,Diminution,80.8,4.2,80.8,15.0,Stable,False
z_66.0_-21.0,2023,2,2023-S2,Stable,87.0,9.3,3.7,87.0,Stable,True
z_66.0_-21.0,2024,1,2024-S1,Diminution,89.4,1.6,89.4,9.0,Stable,False
z_66.0_-21.0,2024,2,2024-S2,Stable,90.5,6.0,3.5,90.5,Stable,True
z_66.0_-21.0,2025,1,2025-S1,Diminution,86.0,2.3,86.0,11.8,Stable,False
z_66.0_-21.0,2025,2,2025-S2,Stable,80.6,15.4,4.0,80.6,Stable,True
z_66.0_-24.0,2023,1,2023-S1,Diminution,58.2,21.1,58.2,20.7,Diminution,True
z_66.0_-24.0,2023,2,2023-S2,Diminution,60.6,12.6,60.6,26.8,Stable,False
z_66.0_-24.0,2024,1,2024-S1,Diminution,57.8,19.5,57.8,22.6,Stable,False
z_66.0_-24.0,2024,2,2024-S2,Diminution,44.0,31.5,44.0,24.5,Stable,False
z_66.0_-24.0,2025,1,2025-S1,Diminution,54.9,19.0,54.9,26.1,Stable,False
z_66.0_-24.0,2025,2,2025-S2,Diminution,53.7,21.9,53.7,24.4,Diminution,True
z_66.0_10.5,2023,1,2023-S1,Stable,86.2,11.5,2.4,86.2,Stable,True
z_66.0_10.5,2023,2,2023-S2,Stable,97.0,1.2,1.9,97.0,Stable,True
z_66.0_10.5,2024,1,2024-S1,Stable,94.4,3.1,2.4,94.4,Stable,True
z_66.0_10.5,2024,2,2024-S2,Stable,96.1,2.0,1.9,96.1,Stable,True
z_66.0_10.5,2025,1,2025-S1,Stable,94.5,3.6,2.0,94.5,Augmentation,False
z_66.0_10.5,2025,2,2025-S2,Stable,58.1,25.4,16.5,58.1,Stable,True
z_66.0_12.0,2023,1,2023-S1,Diminution,64.6,26.4,64.6,9.0,Augmentation,False
z_66.0_12.0,2023,2,2023-S2,Augmentation,50.5,50.5,39.4,10.1,Diminution,False
z_66.0_12.0,2024,1,2024-S1,Diminution,71.3,20.2,71.3,8.6,Augmentation,False
z_66.0_12.0,2024,2,2024-S2,Augmentation,44.9,44.9,42.4,12.7,Augmentation,True
z_66.0_12.0,2025,1,2025-S1,Augmentation,49.7,49.7,36.0,14.3,Augmentation,True
z_66.0_12.0,2025,2,2025-S2,Augmentation,59.9,59.9,26.9,13.2,Diminution,False
z_66.0_13.5,2023,1,2023-S1,Diminution,48.6,33.7,48.6,17.7,Stable,False
z_66.0_13.5,2023,2,2023-S2,Augmentation,41.4,41.4,40.4,18.2,Stable,False
z_66.0_13.5,2024,1,2024-S1,Diminution,43.0,37.9,43.0,19.1,Stable,False
z_66.0_13.5,2024,2,2024-S2,Augmentation,50.4,50.4,33.3,16.3,Diminution,False
z_66.0_13.5,2025,1,2025-S1,Diminution,43.6,40.2,43.6,16.3,Diminution,True
z_66.0_13.5,2025,2,2025-S2,Augmentation,42.7,42.7,40.2,17.0,Diminution,False
z_66.0_15.0,2023,1,2023-S1,Stable,95.3,3.0,1.6,95.3,Stable,True
z_66.0_15.0,2024,1,2024-S1,Stable,94.7,3.6,1.7,94.7,Stable,True
z_66.0_15.0,2025,1,2025-S1,Stable,86.7,10.5,2.8,86.7,Stable,True
z_66.0_6.0,2023,1,2023-S1,Stable,88.9,8.8,2.3,88.9,Stable,True
z_66.0_6.0,2024,1,2024-S1,Stable,97.8,1.2,1.0,97.8,Stable,True
z_66.0_6.0,2025,1,2025-S1,Stable,94.5,3.7,1.8,94.5,Stable,True
z_66.0_7.5,2023,1,2023-S1,Stable,94.5,3.9,1.6,94.5,Stable,True
z_66.0_7.5,2024,1,2024-S1,Stable,99.4,0.0,0.6,99.4,Stable,True
z_66.0_7.5,2025,1,2025-S1,Stable,99.4,0.0,0.6,99.4,Stable,True
z_66.0_9.0,2023,1,2023-S1,Stable,96.1,1.9,2.0,96.1,Stable,True
z_66.0_9.0,2023,2,2023-S2,Stable,92.7,6.3,1.0,92.7,Stable,True
z_66.0_9.0,2024,1,2024-S1,Stable,91.1,6.0,2.9,91.1,Stable,True
z_66.0_9.0,2024,2,2024-S2,Stable,98.1,0.9,1.0,98.1,Stable,True
z_66.0_9.0,2025,1,2025-S1,Stable,94.6,2.2,3.2,94.6,Stable,True
z_66.0_9.0,2025,2,2025-S2,Stable,96.5,2.4,1.1,96.5,Stable,True
z_67.5_10.5,2023,1,2023-S1,Stable,87.6,9.9,2.5,87.6,Stable,True
z_67.5_10.5,2024,1,2024-S1,Stable,82.7,14.0,3.2,82.7,Stable,True
z_67.5_10.5,2025,1,2025-S1,Stable,84.4,11.8,3.8,84.4,Stable,True
z_67.5_12.0,2023,1,2023-S1,Stable,57.2,38.5,4.3,57.2,Augmentation,False
z_67.5_12.0,2023,2,2023-S2,Stable,54.0,41.0,5.1,54.0,Diminution,False
z_67.5_12.0,2024,1,2024-S1,Stable,53.1,40.7,6.2,53.1,Stable,True
z_67.5_12.0,2024,2,2024-S2,Stable,62.6,30.4,7.0,62.6,Diminution,False
z_67.5_12.0,2025,1,2025-S1,Stable,82.8,13.2,3.9,82.8,Diminution,False
z_67.5_12.0,2025,2,2025-S2,Stable,83.0,9.9,7.0,83.0,Stable,True
z_67.5_13.5,2023,1,2023-S1,Diminution,58.0,9.9,58.0,32.1,Stable,False
z_67.5_13.5,2023,2,2023-S2,Diminution,68.7,14.0,68.7,17.3,Stable,False
z_67.5_13.5,2024,1,2024-S1,Diminution,51.7,28.6,51.7,19.7,Stable,False
z_67.5_13.5,2024,2,2024-S2,Diminution,43.0,30.5,43.0,26.5,Stable,False
z_67.5_13.5,2025,1,2025-S1,Diminution,41.7,37.3,41.7,21.0,Diminution,True
z_67.5_13.5,2025,2,2025-S2,Diminution,56.3,25.9,56.3,17.8,Diminution,True
z_67.5_15.0,2023,1,2023-S1,Diminution,64.5,18.3,64.5,17.2,Stable,False
z_67.5_15.0,2023,2,2023-S2,Diminution,62.9,19.8,62.9,17.3,Diminution,True
z_67.5_15.0,2024,1,2024-S1,Diminution,60.6,19.5,60.6,19.9,Diminution,True
z_67.5_15.0,2024,2,2024-S2,Diminution,68.0,21.7,68.0,10.3,Stable,False
z_67.5_15.0,2025,1,2025-S1,Diminution,52.5,20.8,52.5,26.7,Stable,False
z_67.5_15.0,2025,2,2025-S2,Diminution,57.0,23.5,57.0,19.5,Diminution,True
z_67.5_16.5,2023,1,2023-S1,Diminution,70.0,13.6,70.0,16.4,Stable,False
z_67.5_16.5,2023,2,2023-S2,Diminution,37.6,36.8,37.6,25.6,Stable,False
z_67.5_16.5,2024,1,2024-S1,Diminution,69.7,12.0,69.7,18.3,Stable,False
z_67.5_16.5,2024,2,2024-S2,Diminution,39.4,35.7,39.4,24.9,Stable,False
z_67.5_16.5,2025,1,2025-S1,Diminution,61.5,17.1,61.5,21.4,Stable,False
z_67.5_16.5,2025,2,2025-S2,Diminution,47.2,28.6,47.2,24.3,Stable,False
z_69.0_13.5,2023,1,2023-S1,Diminution,91.7,1.0,91.7,7.3,Stable,False
z_69.0_13.5,2024,1,2024-S1,Diminution,91.7,1.0,91.7,7.3,Stable,False
z_69.0_13.5,2025,1,2025-S1,Diminution,91.2,1.4,91.2,7.4,Diminution,True
z_69.0_15.0,2023,1,2023-S1,Diminution,87.6,2.9,87.6,9.5,Augmentation,False
z_69.0_15.0,2023,2,2023-S2,Stable,56.4,31.7,11.8,56.4,Stable,True
z_69.0_15.0,2024,1,2024-S1,Diminution,67.6,14.0,67.6,18.4,Stable,False
z_69.0_15.0,2024,2,2024-S2,Stable,79.8,14.6,5.7,79.8,Augmentation,False
z_69.0_15.0,2025,1,2025-S1,Diminution,59.6,15.2,59.6,25.2,Stable,False
z_69.0_15.0,2025,2,2025-S2,Stable,44.6,42.7,12.7,44.6,Stable,True
z_69.0_16.5,2023,1,2023-S1,Diminution,72.4,5.0,72.4,22.6,Augmentation,False
z_69.0_16.5,2023,2,2023-S2,Diminution,46.3,22.4,46.3,31.3,Stable,False
z_69.0_16.5,2024,1,2024-S1,Diminution,36.6,36.2,36.6,27.2,Augmentation,False
z_69.0_16.5,2024,2,2024-S2,Augmentation,44.0,44.0,30.9,25.1,Augmentation,True
z_69.0_16.5,2025,1,2025-S1,Augmentation,58.6,58.6,27.0,14.3,Stable,False
z_69.0_16.5,2025,2,2025-S2,Augmentation,49.0,49.0,33.6,17.4,Stable,False
z_69.0_18.0,2023,1,2023-S1,Diminution,61.3,22.0,61.3,16.6,Augmentation,False
z_69.0_18.0,2023,2,2023-S2,Augmentation,45.3,45.3,33.7,21.0,Stable,False
z_69.0_18.0,2024,1,2024-S1,Diminution,41.6,39.6,41.6,18.8,Diminution,True
z_69.0_18.0,2024,2,2024-S2,Diminution,52.2,27.2,52.2,20.6,Stable,False
z_69.0_18.0,2025,1,2025-S1,Augmentation,54.8,54.8,31.3,13.9,Diminution,False
z_69.0_18.0,2025,2,2025-S2,Diminution,54.2,28.0,54.2,17.8,Diminution,True
z_69.0_19.5,2023,1,2023-S1,Diminution,38.6,35.6,38.6,25.7,Stable,False
z_69.0_19.5,2023,2,2023-S2,Diminution,40.6,33.6,40.6,25.8,Diminution,True
z_69.0_19.5,2024,1,2024-S1,Diminution,58.4,20.3,58.4,21.4,Diminution,True
z_69.0_19.5,2024,2,2024-S2,Diminution,56.7,16.2,56.7,27.0,Diminution,True
z_69.0_19.5,2025,1,2025-S1,Diminution,58.5,14.0,58.5,27.5,Stable,False
z_69.0_19.5,2025,2,2025-S2,Diminution,63.3,17.4,63.3,19.3,Diminution,True
z_69.0_21.0,2023,1,2023-S1,Stable,87.4,9.8,2.9,87.4,Stable,True
z_69.0_21.0,2023,2,2023-S2,Stable,89.6,7.4,3.0,89.6,Stable,True
z_69.0_21.0,2024,1,2024-S1,Stable,91.4,6.5,2.1,91.4,Stable,True
z_69.0_21.0,2024,2,2024-S2,Stable,94.6,3.5,1.9,94.6,Stable,True
z_69.0_21.0,2025,1,2025-S1,Augmentation,47.9,47.9,5.8,46.3,Diminution,False
z_69.0_21.0,2025,2,2025-S2,Stable,62.3,34.0,3.7,62.3,Augmentation,False
z_69.0_22.5,2023,1,2023-S1,Augmentation,51.9,51.9,8.7,39.4,Diminution,False
z_69.0_22.5,2023,2,2023-S2,Diminution,57.7,16.7,57.7,25.6,Diminution,True
z_69.0_22.5,2024,1,2024-S1,Stable,62.8,31.4,5.8,62.8,Diminution,False
z_69.0_22.5,2024,2,2024-S2,Diminution,56.9,11.1,56.9,31.9,Stable,False
z_69.0_22.5,2025,1,2025-S1,Stable,67.6,26.0,6.4,67.6,Diminution,False
z_69.0_22.5,2025,2,2025-S2,Diminution,72.8,7.3,72.8,19.9,Stable,False
z_69.0_30.0,2023,1,2023-S1,Diminution,81.3,3.5,81.3,15.2,Diminution,True
z_69.0_30.0,2023,2,2023-S2,Stable,88.3,8.6,3.1,88.3,Stable,True
z_69.0_30.0,2024,1,2024-S1,Diminution,73.8,5.6,73.8,20.6,Diminution,True
z_69.0_30.0,2024,2,2024-S2,Stable,81.7,14.6,3.7,81.7,Diminution,False
z_69.0_30.0,2025,1,2025-S1,Diminution,85.7,2.8,85.7,11.5,Diminution,True
z_69.0_30.0,2025,2,2025-S2,Stable,96.1,1.6,2.3,96.1,Diminution,False
z_70.5_16.5,2023,1,2023-S1,Stable,97.0,0.4,2.6,97.0,Stable,True
z_70.5_16.5,2023,2,2023-S2,Diminution,84.6,8.0,84.6,7.4,Diminution,True
z_70.5_16.5,2024,1,2024-S1,Stable,84.7,11.0,4.4,84.7,Stable,True
z_70.5_16.5,2024,2,2024-S2,Diminution,78.8,8.3,78.8,12.9,Diminution,True
z_70.5_16.5,2025,1,2025-S1,Stable,76.8,16.8,6.4,76.8,Stable,True
z_70.5_16.5,2025,2,2025-S2,Diminution,84.0,6.9,84.0,9.1,Diminution,True
z_70.5_19.5,2023,1,2023-S1,Stable,97.3,0.1,2.5,97.3,Stable,True
z_70.5_19.5,2024,1,2024-S1,Stable,97.3,0.1,2.5,97.3,Stable,True
z_70.5_19.5,2025,1,2025-S1,Stable,61.0,23.9,15.1,61.0,Stable,True
z_70.5_21.0,2023,1,2023-S1,Stable,96.7,1.3,2.0,96.7,Stable,True
z_70.5_21.0,2023,2,2023-S2,Stable,59.7,24.4,15.8,59.7,Stable,True
z_70.5_21.0,2024,1,2024-S1,Stable,76.3,19.1,4.6,76.3,Stable,True
z_70.5_21.0,2024,2,2024-S2,Stable,81.9,5.3,12.8,81.9,Stable,True
z_70.5_21.0,2025,1,2025-S1,Stable,95.5,3.3,1.2,95.5,Stable,True
z_70.5_21.0,2025,2,2025-S2,Stable,74.6,8.1,17.3,74.6,Stable,True
z_70.5_22.5,2023,1,2023-S1,Diminution,68.5,5.1,68.5,26.3,Stable,False
z_70.5_22.5,2023,2,2023-S2,Stable,70.4,21.8,7.8,70.4,Stable,True
z_70.5_22.5,2024,1,2024-S1,Diminution,79.2,5.0,79.2,15.8,Stable,False
z_70.5_22.5,2024,2,2024-S2,Stable,92.7,6.3,1.0,92.7,Stable,True
z_70.5_22.5,2025,1,2025-S1,Diminution,73.7,8.5,73.7,17.8,Augmentation,False
z_70.5_22.5,2025,2,2025-S2,Stable,48.8,44.6,6.6,48.8,Stable,True
z_70.5_24.0,2023,1,2023-S1,Diminution,61.5,17.2,61.5,21.3,Augmentation,False
z_70.5_24.0,2023,2,2023-S2,Augmentation,50.8,50.8,7.4,41.9,Stable,False
z_70.5_24.0,2024,1,2024-S1,Diminution,41.1,33.9,41.1,24.9,Stable,False
z_70.5_24.0,2024,2,2024-S2,Augmentation,55.0,55.0,8.0,37.0,Stable,False
z_70.5_24.0,2025,1,2025-S1,Diminution,59.2,17.2,59.2,23.6,Stable,False
z_70.5_24.0,2025,2,2025-S2,Augmentation,47.9,47.9,7.8,44.3,Stable,False
z_70.5_25.5,2023,1,2023-S1,Diminution,76.9,5.9,76.9,17.2,Diminution,True
z_70.5_25.5,2023,2,2023-S2,Stable,98.0,0.7,1.3,98.0,Stable,True
z_70.5_25.5,2024,1,2024-S1,Diminution,70.6,6.5,70.6,22.8,Diminution,True
z_70.5_25.5,2024,2,2024-S2,Stable,78.5,18.8,2.7,78.5,Stable,True
z_70.5_25.5,2025,1,2025-S1,Diminution,63.4,9.7,63.4,27.0,Diminution,True
z_70.5_25.5,2025,2,2025-S2,Stable,88.2,8.8,3.0,88.2,Stable,True
z_70.5_27.0,2023,1,2023-S1,Diminution,79.5,3.2,79.5,17.2,Diminution,True
z_70.5_27.0,2023,2,2023-S2,Diminution,91.0,2.8,91.0,6.3,Diminution,True
z_70.5_27.0,2024,1,2024-S1,Diminution,89.1,2.1,89.1,8.8,Diminution,True
z_70.5_27.0,2024,2,2024-S2,Diminution,92.2,1.0,92.2,6.8,Stable,False
z_70.5_27.0,2025,1,2025-S1,Diminution,87.2,2.2,87.2,10.6,Diminution,True
z_70.5_27.0,2025,2,2025-S2,Diminution,92.5,1.0,92.5,6.5,Stable,False
z_70.5_28.5,2023,1,2023-S1,Stable,96.2,1.0,2.8,96.2,Stable,True
z_70.5_28.5,2023,2,2023-S2,Stable,96.6,0.4,3.0,96.6,Stable,True
z_70.5_28.5,2024,1,2024-S1,Stable,58.1,32.1,9.8,58.1,Stable,True
z_70.5_28.5,2024,2,2024-S2,Stable,81.9,13.7,4.5,81.9,Stable,True
z_70.5_28.5,2025,1,2025-S1,Stable,84.9,10.1,5.0,84.9,Stable,True
z_70.5_28.5,2025,2,2025-S2,Stable,91.1,5.5,3.4,91.1,Stable,True
z_70.5_30.0,2023,1,2023-S1,Stable,93.7,3.0,3.3,93.7,Stable,True
z_70.5_30.0,2023,2,2023-S2,Stable,95.3,2.6,2.1,95.3,Stable,True
z_70.5_30.0,2024,1,2024-S1,Stable,90.8,6.6,2.6,90.8,Stable,True
z_70.5_30.0,2024,2,2024-S2,Stable,86.0,10.5,3.4,86.0,Stable,True
z_70.5_30.0,2025,1,2025-S1,Stable,97.0,1.5,1.5,97.0,Stable,True
z_70.5_30.0,2025,2,2025-S2,Stable,59.2,30.8,9.9,59.2,Stable,True
z_70.5_33.0,2023,1,2023-S1,Stable,95.8,0.2,4.0,95.8,Stable,True
z_70.5_33.0,2024,1,2024-S1,Stable,94.6,1.0,4.4,94.6,Stable,True
z_70.5_33.0,2025,1,2025-S1,Stable,96.3,0.1,3.6,96.3,Stable,True
z_72.0_13.5,2023,2,2023-S2,Stable,98.0,1.3,0.8,98.0,Stable,True
z_72.0_13.5,2024,2,2024-S2,Stable,98.5,0.2,1.3,98.5,Stable,True
z_72.0_13.5,2025,2,2025-S2,Stable,86.3,12.3,1.4,86.3,Stable,True
z_72.0_15.0,2023,1,2023-S1,Stable,98.1,0.1,1.8,98.1,Stable,True
z_72.0_15.0,2024,1,2024-S1,Stable,98.3,0.9,0.7,98.3,Stable,True
z_72.0_15.0,2025,1,2025-S1,Stable,81.2,15.8,3.0,81.2,Stable,True
z_72.0_19.5,2023,1,2023-S1,Stable,93.9,3.5,2.6,93.9,Stable,True
z_72.0_19.5,2023,2,2023-S2,Stable,98.0,0.8,1.3,98.0,Diminution,False
z_72.0_19.5,2024,1,2024-S1,Stable,93.6,2.7,3.6,93.6,Stable,True
z_72.0_19.5,2024,2,2024-S2,Stable,98.9,0.4,0.7,98.9,Diminution,False
z_72.0_19.5,2025,1,2025-S1,Stable,92.7,4.4,2.9,92.7,Stable,True
z_72.0_19.5,2025,2,2025-S2,Stable,98.6,0.5,0.9,98.6,Diminution,False
z_72.0_28.5,2023,1,2023-S1,Stable,98.3,0.1,1.6,98.3,Stable,True
z_72.0_28.5,2023,2,2023-S2,Stable,96.8,1.0,2.2,96.8,Stable,True
z_72.0_28.5,2024,1,2024-S1,Stable,98.3,0.1,1.6,98.3,Stable,True
z_72.0_28.5,2024,2,2024-S2,Stable,96.8,1.0,2.2,96.8,Stable,True
z_72.0_28.5,2025,1,2025-S1,Stable,98.3,0.1,1.6,98.3,Stable,True
z_72.0_28.5,2025,2,2025-S2,Stable,95.4,3.3,1.2,95.4,Stable,True
z_73.5_18.0,2023,2,2023-S2,Stable,83.8,13.6,2.6,83.8,Stable,True
z_73.5_18.0,2024,2,2024-S2,Stable,86.5,10.4,3.1,86.5,Stable,True
z_73.5_18.0,2025,2,2025-S2,Stable,77.4,20.9,1.7,77.4,Stable,True
z_73.5_21.0,2023,1,2023-S1,Stable,97.1,0.4,2.5,97.1,Stable,True
z_73.5_21.0,2023,2,2023-S2,Diminution,89.6,2.3,89.6,8.1,Stable,False
z_73.5_21.0,2024,1,2024-S1,Stable,96.8,1.2,2.0,96.8,Stable,True
z_73.5_21.0,2024,2,2024-S2,Diminution,90.0,1.8,90.0,8.2,Diminution,True
z_73.5_21.0,2025,1,2025-S1,Stable,97.6,0.5,1.9,97.6,Stable,True
z_73.5_21.0,2025,2,2025-S2,Diminution,89.0,2.3,89.0,8.7,Diminution,True
z_73.5_33.0,2023,1,2023-S1,Stable,97.2,0.1,2.6,97.2,Stable,True
z_73.5_33.0,2024,1,2024-S1,Stable,97.2,0.1,2.6,97.2,Stable,True
z_73.5_33.0,2025,1,2025-S1,Stable,98.1,0.8,1.1,98.1,Stable,True
z_73.5_34.5,2023,1,2023-S1,Stable,87.9,9.0,3.1,87.9,Stable,True
