zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_51.0_-12.0,2025,2,2025-S2,Augmentation,45.7,45.7,13.5,40.7,Diminution,False
z_51.0_-13.5,2023,1,2023-S1,Diminution,58.2,6.8,58.2,35.0,Diminution,True
z_51.0_-13.5,2023,2,2023-S2,Stable,45.2,16.6,38.2,45.2,Stable,True
z_51.0_-13.5,2024,1,2024-S1,Diminution,56.4,7.6,56.4,36.0,Diminution,True
z_51.0_-13.5,2024,2,2024-S2,Diminution,44.5,14.2,44.5,41.4,Stable,False
z_51.0_-13.5,2025,1,2025-S1,Diminution,49.6,15.5,49.6,34.9,Stable,False
z_51.0_-13.5,2025,2,2025-S2,Stable,48.0,23.2,28.8,48.0,Diminution,False
z_51.0_-15.0,2023,1,2023-S1,Stable,50.1,24.4,25.5,50.1,Diminution,False
z_51.0_-15.0,2023,2,2023-S2,Diminution,42.9,16.7,42.9,40.4,Diminution,True
z_51.0_-15.0,2024,1,2024-S1,Diminution,42.0,18.9,42.0,39.1,Stable,False
z_51.0_-15.0,2024,2,2024-S2,Diminution,46.2,14.6,46.2,39.2,Diminution,True
z_51.0_-15.0,2025,1,2025-S1,Stable,41.5,18.1,40.3,41.5,Augmentation,False
z_51.0_-15.0,2025,2,2025-S2,Stable,43.9,25.0,31.1,43.9,Diminution,False
z_51.0_-16.5,2023,1,2023-S1,Diminution,66.5,5.2,66.5,28.3,Stable,False
z_51.0_-16.5,2023,2,2023-S2,Diminution,50.2,12.2,50.2,37.6,Diminution,True
z_51.0_-16.5,2024,1,2024-S1,Diminution,57.0,6.4,57.0,36.6,Diminution,True
z_51.0_-16.5,2024,2,2024-S2,Diminution,50.6,4.9,50.6,44.5,Diminution,True
z_51.0_-16.5,2025,1,2025-S1,Diminution,60.8,6.7,60.8,32.5,Diminution,True
z_51.0_-16.5,2025,2,2025-S2,Diminution,52.5,3.2,52.5,44.3,Diminution,True
z_51.0_-4.5,2023,1,2023-S1,Diminution,46.9,19.3,46.9,33.8,Diminution,True
z_51.0_-4.5,2023,2,2023-S2,Diminution,54.4,20.5,54.4,25.1,Diminution,True
z_51.0_-4.5,2024,1,2024-S1,Diminution,62.2,14.6,62.2,23.2,Diminution,True
z_51.0_-4.5,2024,2,2024-S2,Diminution,52.0,18.7,52.0,29.4,Diminution,True
z_51.0_-4.5,2025,1,2025-S1,Diminution,58.2,14.9,58.2,26.9,Diminution,True
z_51.0_-4.5,2025,2,2025-S2,Diminution,47.5,19.7,47.5,32.8,Diminution,True
z_51.0_-6.0,2023,1,2023-S1,Augmentation,34.7,34.7,35.8,29.5,Diminution,False
z_51.0_-6.0,2023,2,2023-S2,Augmentation,35.0,35.0,36.4,28.6,Diminution,False
z_51.0_-6.0,2024,1,2024-S1,Diminution,41.7,32.1,41.7,26.2,Diminution,True
z_51.0_-6.0,2024,2,2024-S2,Augmentation,38.5,38.5,35.7,25.8,Diminution,False
z_51.0_-6.0,2025,1,2025-S1,Augmentation,33.5,33.5,35.7,30.8,Diminution,False
z_51.0_-6.0,2025,2,2025-S2,Augmentation,36.4,36.4,32.6,31.0,Diminution,False
z_51.0_-7.5,2023,1,2023-S1,Augmentation,42.0,42.0,22.7,35.3,Augmentation,True
z_51.0_-7.5,2023,2,2023-S2,Augmentation,54.5,54.5,21.5,24.0,Augmentation,True
z_51.0_-7.5,2024,1,2024-S1,Augmentation,63.1,63.1,14.6,22.3,Augmentation,True
z_51.0_-7.5,2024,2,2024-S2,Augmentation,64.3,64.3,11.1,24.6,Augmentation,True
z_51.0_-7.5,2025,1,2025-S1,Augmentation,55.4,55.4,16.5,28.1,Stable,False
z_51.0_-7.5,2025,2,2025-S2,Augmentation,59.4,59.4,15.6,25.0,Diminution,False
z_51.0_-9.0,2023,1,2023-S1,Augmentation,45.4,45.4,16.4,38.2,Stable,False
z_51.0_-9.0,2023,2,2023-S2,Augmentation,46.8,46.8,19.4,33.7,Augmentation,True
z_51.0_-9.0,2024,1,2024-S1,Augmentation,45.7,45.7,18.8,35.5,Stable,False
z_51.0_-9.0,2024,2,2024-S2,Augmentation,46.7,46.7,16.2,37.1,Augmentation,True
z_51.0_-9.0,2025,1,2025-S1,Augmentation,41.4,41.4,18.6,40.0,Stable,False
z_51.0_-9.0,2025,2,2025-S2,Augmentation,38.3,38.3,17.0,44.8,Stable,False
z_51.0_0.0,2023,1,2023-S1,Diminution,44.1,33.2,44.1,22.7,Diminution,True
z_51.0_0.0,2023,2,2023-S2,Augmentation,39.0,39.0,31.0,29.9,Diminution,False
z_51.0_0.0,2024,1,2024-S1,Augmentation,39.9,39.9,29.1,31.0,Diminution,False
z_51.0_0.0,2024,2,2024-S2,Augmentation,45.6,45.6,24.9,29.5,Diminution,False
z_51.0_0.0,2025,1,2025-S1,Augmentation,39.5,39.5,26.5,34.0,Diminution,False
z_51.0_0.0,2025,2,2025-S2,Augmentation,33.5,33.5,40.0,26.5,Diminution,False
z_51.0_1.5,2023,1,2023-S1,Stable,47.4,32.9,19.7,47.4,Diminution,False
z_51.0_1.5,2023,2,2023-S2,Augmentation,38.6,38.6,25.4,36.0,Diminution,False
z_51.0_1.5,2024,1,2024-S1,Augmentation,48.7,48.7,17.8,33.6,Diminution,False
z_51.0_1.5,2024,2,2024-S2,Augmentation,41.4,41.4,14.7,43.9,Stable,False
z_51.0_1.5,2025,1,2025-S1,Augmentation,50.4,50.4,16.6,32.9,Diminution,False
z_51.0_1.5,2025,2,2025-S2,Augmentation,53.7,53.7,16.3,30.0,Diminution,False
z_51.0_3.0,2023,1,2023-S1,Augmentation,80.3,80.3,4.3,15.4,Augmentation,True
z_51.0_3.0,2023,2,2023-S2,Augmentation,71.2,71.2,7.5,21.2,Stable,False
z_51.0_3.0,2024,1,2024-S1,Augmentation,71.2,71.2,7.8,21.0,Augmentation,True
z_51.0_3.0,2024,2,2024-S2,Augmentation,77.3,77.3,4.7,18.0,Stable,False
z_51.0_3.0,2025,1,2025-S1,Augmentation,79.6,79.6,4.7,15.7,Augmentation,True
z_51.0_3.0,2025,2,2025-S2,Augmentation,72.7,72.7,7.4,19.9,Diminution,False
z_52.5_-1.5,2023,1,2023-S1,Diminution,37.0,29.4,37.0,33.5,Diminution,True
z_52.5_-1.5,2023,2,2023-S2,Augmentation,38.9,38.9,37.7,23.4,Diminution,False
z_52.5_-1.5,2024,1,2024-S1,Augmentation,43.3,43.3,28.6,28.1,Diminution,False
z_52.5_-1.5,2024,2,2024-S2,Augmentation,46.9,46.9,25.2,27.9,Diminution,False
z_52.5_-1.5,2025,1,2025-S1,Augmentation,40.8,40.8,23.0,36.2,Diminution,False
z_52.5_-1.5,2025,2,2025-S2,Augmentation,48.2,48.2,28.2,23.6,Diminution,False
z_52.5_-10.5,2023,1,2023-S1,Stable,66.7,17.8,15.5,66.7,Diminution,False
z_52.5_-10.5,2023,2,2023-S2,Stable,66.8,17.6,15.6,66.8,Diminution,False
z_52.5_-10.5,2024,1,2024-S1,Stable,55.5,29.8,14.8,55.5,Stable,True
z_52.5_-10.5,2024,2,2024-S2,Stable,65.7,18.0,16.3,65.7,Stable,True
z_52.5_-10.5,2025,1,2025-S1,Stable,66.0,17.6,16.4,66.0,Augmentation,False
z_52.5_-10.5,2025,2,2025-S2,Stable,47.7,34.5,17.7,47.7,Diminution,False
z_52.5_-12.0,2023,1,2023-S1,Stable,44.6,21.0,34.4,44.6,Diminution,False
z_52.5_-12.0,2023,2,2023-S2,Stable,51.0,8.1,41.0,51.0,Diminution,False
z_52.5_-12.0,2024,1,2024-S1,Diminution,43.3,15.6,43.3,41.1,Stable,False
z_52.5_-12.0,2024,2,2024-S2,Diminution,60.4,6.1,60.4,33.6,Diminution,True
z_52.5_-12.0,2025,1,2025-S1,Diminution,47.3,15.4,47.3,37.3,Diminution,True
z_52.5_-12.0,2025,2,2025-S2,Diminution,56.8,3.7,56.8,39.5,Diminution,True
z_52.5_-13.5,2023,1,2023-S1,Diminution,63.7,7.6,63.7,28.6,Diminution,True
z_52.5_-13.5,2023,2,2023-S2,Diminution,44.9,17.2,44.9,37.9,Diminution,True
z_52.5_-13.5,2024,1,2024-S1,Diminution,68.0,6.6,68.0,25.4,Diminution,True
z_52.5_-13.5,2024,2,2024-S2,Stable,45.0,17.4,37.6,45.0,Stable,True
z_52.5_-13.5,2025,1,2025-S1,Diminution,57.2,8.2,57.2,34.5,Diminution,True
z_52.5_-13.5,2025,2,2025-S2,Stable,43.0,19.8,37.2,43.0,Stable,True
z_52.5_-15.0,2023,1,2023-S1,Diminution,58.2,9.1,58.2,32.7,Diminution,True
z_52.5_-15.0,2023,2,2023-S2,Diminution,63.9,3.7,63.9,32.3,Diminution,True
z_52.5_-15.0,2024,1,2024-S1,Diminution,52.2,11.1,52.2,36.7,Diminution,True
z_52.5_-15.0,2024,2,2024-S2,Diminution,67.3,3.8,67.3,28.9,Diminution,True
z_52.5_-15.0,2025,1,2025-S1,Diminution,52.2,11.1,52.2,36.7,Stable,False
z_52.5_-15.0,2025,2,2025-S2,Diminution,71.6,5.4,71.6,23.0,Stable,False
z_52.5_-4.5,2023,1,2023-S1,Diminution,40.6,24.9,40.6,34.5,Diminution,True
z_52.5_-4.5,2023,2,2023-S2,Diminution,41.4,30.7,41.4,27.9,Diminution,True
z_52.5_-4.5,2024,1,2024-S1,Augmentation,33.5,33.5,34.1,32.5,Diminution,False
z_52.5_-4.5,2024,2,2024-S2,Augmentation,34.2,34.2,33.3,32.4,Diminution,False
z_52.5_-4.5,2025,1,2025-S1,Augmentation,33.2,33.2,30.7,36.1,Diminution,False
z_52.5_-4.5,2025,2,2025-S2,Augmentation,35.1,35.1,36.1,28.8,Diminution,False
z_52.5_-6.0,2023,1,2023-S1,Augmentation,52.5,52.5,15.7,31.8,Diminution,False
z_52.5_-6.0,2023,2,2023-S2,Augmentation,53.9,53.9,17.8,28.3,Diminution,False
z_52.5_-6.0,2024,1,2024-S1,Augmentation,48.3,48.3,19.2,32.5,Stable,False
z_52.5_-6.0,2024,2,2024-S2,Augmentation,55.0,55.0,21.0,24.0,Augmentation,True
z_52.5_-6.0,2025,1,2025-S1,Augmentation,59.2,59.2,12.7,28.1,Stable,False
z_52.5_-6.0,2025,2,2025-S2,Augmentation,61.0,61.0,13.5,25.5,Diminution,False
z_52.5_-7.5,2023,1,2023-S1,Augmentation,49.9,49.9,17.5,32.6,Diminution,False
z_52.5_-7.5,2023,2,2023-S2,Augmentation,48.4,48.4,16.7,35.0,Diminution,False
z_52.5_-7.5,2024,1,2024-S1,Augmentation,50.2,50.2,17.1,32.6,Augmentation,True
z_52.5_-7.5,2024,2,2024-S2,Augmentation,59.2,59.2,15.2,25.5,Augmentation,True
z_52.5_-7.5,2025,1,2025-S1,Augmentation,55.2,55.2,15.7,29.0,Stable,False
z_52.5_-7.5,2025,2,2025-S2,Augmentation,57.3,57.3,15.1,27.6,Diminution,False
z_52.5_0.0,2023,1,2023-S1,Stable,38.7,27.0,34.3,38.7,Diminution,False
z_52.5_0.0,2023,2,2023-S2,Augmentation,32.2,32.2,32.3,35.6,Diminution,False
z_52.5_0.0,2024,1,2024-S1,Augmentation,29.7,29.7,35.3,35.0,Diminution,False
z_52.5_0.0,2024,2,2024-S2,Augmentation,33.6,33.6,33.8,32.6,Diminution,False
z_52.5_0.0,2025,1,2025-S1,Augmentation,33.8,33.8,26.9,39.3,Diminution,False
z_52.5_0.0,2025,2,2025-S2,Augmentation,37.4,37.4,30.3,32.3,Diminution,False
z_52.5_1.5,2023,1,2023-S1,Diminution,41.8,26.4,41.8,31.9,Diminution,True
z_52.5_1.5,2023,2,2023-S2,Diminution,43.3,24.8,43.3,31.9,Diminution,True
z_52.5_1.5,2024,1,2024-S1,Diminution,56.1,17.5,56.1,26.3,Diminution,True
z_52.5_1.5,2024,2,2024-S2,Diminution,55.3,21.0,55.3,23.7,Diminution,True
z_52.5_1.5,2025,1,2025-S1,Diminution,53.3,17.5,53.3,29.2,Diminution,True
z_52.5_1.5,2025,2,2025-S2,Augmentation,31.3,31.3,33.0,35.6,Diminution,False
z_52.5_13.5,2023,1,2023-S1,Augmentation,60.9,60.9,15.0,24.2,Augmentation,True
z_52.5_13.5,2023,2,2023-S2,Augmentation,69.5,69.5,13.1,17.4,Stable,False
z_52.5_13.5,2024,1,2024-S1,Augmentation,58.7,58.7,12.3,29.0,Augmentation,True
z_52.5_13.5,2024,2,2024-S2,Augmentation,59.6,59.6,12.5,28.0,Diminution,False
z_52.5_13.5,2025,1,2025-S1,Augmentation,58.9,58.9,13.7,27.4,Augmentation,True
z_52.5_13.5,2025,2,2025-S2,Augmentation,69.0,69.0,15.5,15.5,Diminution,False
z_52.5_3.0,2023,1,2023-S1,Augmentation,46.7,46.7,27.9,25.5,Augmentation,True
z_52.5_3.0,2023,2,2023-S2,Augmentation,57.1,57.1,16.0,27.0,Diminution,False
z_52.5_3.0,2024,1,2024-S1,Augmentation,51.2,51.2,18.1,30.7,Diminution,False
z_52.5_3.0,2024,2,2024-S2,Augmentation,50.7,50.7,19.9,29.4,Diminution,False
z_52.5_3.0,2025,1,2025-S1,Augmentation,44.8,44.8,23.9,31.3,Diminution,False
z_52.5_3.0,2025,2,2025-S2,Augmentation,44.2,44.2,25.1,30.7,Diminution,False
z_52.5_4.5,2023,1,2023-S1,Augmentation,51.8,51.8,21.0,27.2,Augmentation,True
z_52.5_4.5,2023,2,2023-S2,Augmentation,46.0,46.0,18.1,36.0,Stable,False
z_52.5_4.5,2024,1,2024-S1,Augmentation,47.1,47.1,19.1,33.8,Diminution,False
z_52.5_4.5,2024,2,2024-S2,Augmentation,51.9,51.9,20.1,28.0,Diminution,False
z_52.5_4.5,2025,1,2025-S1,Augmentation,55.9,55.9,18.6,25.5,Stable,False
z_52.5_4.5,2025,2,2025-S2,Augmentation,55.5,55.5,18.8,25.8,Diminution,False
z_52.5_6.0,2023,1,2023-S1,Augmentation,44.7,44.7,17.5,37.8,Augmentation,True
z_52.5_6.0,2023,2,2023-S2,Augmentation,55.8,55.8,14.6,29.6,Augmentation,True
z_52.5_6.0,2024,1,2024-S1,Augmentation,54.8,54.8,11.3,33.9,Augmentation,True
z_52.5_6.0,2024,2,2024-S2,Augmentation,62.5,62.5,9.9,27.7,Diminution,False
z_52.5_6.0,2025,1,2025-S1,Augmentation,57.6,57.6,12.0,30.5,Augmentation,True
z_52.5_6.0,2025,2,2025-S2,Augmentation,50.8,50.8,13.4,35.8,Diminution,False
z_52.5_7.5,2023,1,2023-S1,Augmentation,42.7,42.7,13.3,44.0,Stable,False
z_52.5_7.5,2023,2,2023-S2,Stable,46.6,30.6,22.8,46.6,Stable,True
z_52.5_7.5,2024,1,2024-S1,Augmentation,39.5,39.5,15.3,45.1,Stable,False
z_52.5_7.5,2024,2,2024-S2,Augmentation,45.7,45.7,13.1,41.2,Stable,False
z_52.5_7.5,2025,1,2025-S1,Augmentation,45.7,45.7,16.2,38.1,Augmentation,True
z_52.5_7.5,2025,2,2025-S2,Augmentation,59.7,59.7,12.0,28.3,Diminution,False
z_52.5_9.0,2023,1,2023-S1,Augmentation,86.0,86.0,2.2,11.8,Stable,False
z_52.5_9.0,2023,2,2023-S2,Augmentation,85.8,85.8,2.6,11.6,Stable,False
z_52.5_9.0,2024,1,2024-S1,Augmentation,65.1,65.1,6.9,28.0,Diminution,False
z_52.5_9.0,2024,2,2024-S2,Augmentation,67.1,67.1,6.8,26.1,Stable,False
z_52.5_9.0,2025,1,2025-S1,Augmentation,49.3,49.3,9.0,41.7,Diminution,False
z_52.5_9.0,2025,2,2025-S2,Augmentation,61.1,61.1,8.2,30.6,Diminution,False
z_54.0_-1.5,2023,1,2023-S1,Diminution,40.9,23.1,40.9,36.0,Diminution,True
z_54.0_-1.5,2023,2,2023-S2,Diminution,39.5,29.6,39.5,30.9,Diminution,True
z_54.0_-1.5,2024,1,2024-S1,Diminution,36.4,28.1,36.4,35.5,Diminution,True
z_54.0_-1.5,2024,2,2024-S2,Diminution,46.5,23.0,46.5,30.6,Diminution,True
z_54.0_-1.5,2025,1,2025-S1,Augmentation,31.4,31.4,35.6,33.0,Diminution,False
z_54.0_-1.5,2025,2,2025-S2,Diminution,45.4,21.6,45.4,33.0,Diminution,True
z_54.0_-10.5,2023,1,2023-S1,Diminution,69.5,4.2,69.5,26.2,Diminution,True
z_54.0_-10.5,2023,2,2023-S2,Diminution,72.2,3.8,72.2,24.0,Stable,False
z_54.0_-10.5,2024,1,2024-S1,Diminution,66.4,3.9,66.4,29.7,Diminution,True
z_54.0_-10.5,2024,2,2024-S2,Diminution,61.0,5.5,61.0,33.5,Stable,False
z_54.0_-10.5,2025,1,2025-S1,Diminution,65.1,5.9,65.1,29.1,Stable,False
z_54.0_-10.5,2025,2,2025-S2,Diminution,52.2,15.2,52.2,32.5,Diminution,True
z_54.0_-16.5,2023,1,2023-S1,Diminution,88.0,2.0,88.0,10.0,Diminution,True
z_54.0_-16.5,2024,1,2024-S1,Diminution,88.0,2.0,88.0,10.0,Stable,False
z_54.0_-16.5,2025,1,2025-S1,Diminution,78.7,1.8,78.7,19.5,Diminution,True
z_54.0_-4.5,2023,1,2023-S1,Diminution,42.2,29.2,42.2,28.7,Diminution,True
z_54.0_-4.5,2023,2,2023-S2,Diminution,39.7,30.8,39.7,29.5,Diminution,True
z_54.0_-4.5,2024,1,2024-S1,Diminution,45.6,23.3,45.6,31.1,Augmentation,False
z_54.0_-4.5,2024,2,2024-S2,Augmentation,40.6,40.6,28.1,31.3,Diminution,False
z_54.0_-4.5,2025,1,2025-S1,Augmentation,38.0,38.0,26.3,35.7,Diminution,False
z_54.0_-4.5,2025,2,2025-S2,Augmentation,34.8,34.8,38.1,27.1,Diminution,False
z_54.0_-6.0,2023,1,2023-S1,Diminution,42.6,20.3,42.6,37.1,Diminution,True
z_54.0_-6.0,2023,2,2023-S2,Diminution,44.3,26.5,44.3,29.2,Diminution,True
z_54.0_-6.0,2024,1,2024-S1,Diminution,49.1,25.8,49.1,25.1,Diminution,True
z_54.0_-6.0,2024,2,2024-S2,Diminution,46.6,30.6,46.6,22.7,Diminution,True
z_54.0_-6.0,2025,1,2025-S1,Diminution,49.1,32.4,49.1,18.5,Diminution,True
z_54.0_-6.0,2025,2,2025-S2,Diminution,45.3,35.2,45.3,19.5,Diminution,True
z_54.0_-7.5,2023,1,2023-S1,Diminution,46.5,17.5,46.5,36.0,Diminution,True
z_54.0_-7.5,2023,2,2023-S2,Diminution,59.0,18.4,59.0,22.6,Diminution,True
z_54.0_-7.5,2024,1,2024-S1,Diminution,51.0,21.0,51.0,28.0,Diminution,True
z_54.0_-7.5,2024,2,2024-S2,Diminution,53.7,17.3,53.7,29.0,Augmentation,False
z_54.0_-7.5,2025,1,2025-S1,Augmentation,36.5,36.5,26.7,36.8,Diminution,False
z_54.0_-7.5,2025,2,2025-S2,Augmentation,31.4,31.4,35.4,33.1,Diminution,False
z_54.0_-9.0,2023,1,2023-S1,Diminution,53.8,6.8,53.8,39.4,Stable,False
z_54.0_-9.0,2023,2,2023-S2,Stable,44.2,19.5,36.3,44.2,Diminution,False
z_54.0_-9.0,2024,1,2024-S1,Diminution,53.1,8.4,53.1,38.5,Stable,False
z_54.0_-9.0,2024,2,2024-S2,Stable,53.8,17.8,28.4,53.8,Diminution,False
z_54.0_-9.0,2025,1,2025-S1,Diminution,46.6,11.9,46.6,41.5,Diminution,True
z_54.0_-9.0,2025,2,2025-S2,Stable,51.9,19.9,28.2,51.9,Diminution,False
z_54.0_0.0,2023,1,2023-S1,Augmentation,34.0,34.0,42.0,24.0,Diminution,False
z_54.0_0.0,2023,2,2023-S2,Augmentation,37.5,37.5,38.4,24.0,Stable,False
z_54.0_0.0,2024,1,2024-S1,Diminution,51.0,23.3,51.0,25.7,Diminution,True
z_54.0_0.0,2024,2,2024-S2,Diminution,56.7,25.8,56.7,17.5,Diminution,True
z_54.0_0.0,2025,1,2025-S1,Diminution,55.4,22.4,55.4,22.2,Augmentation,False
z_54.0_0.0,2025,2,2025-S2,Diminution,42.3,32.1,42.3,25.6,Diminution,True
z_54.0_1.5,2023,1,2023-S1,Stable,52.0,24.5,23.6,52.0,Diminution,False
z_54.0_1.5,2023,2,2023-S2,Diminution,60.7,21.1,60.7,18.2,Stable,False
z_54.0_1.5,2024,1,2024-S1,Augmentation,33.3,33.3,27.0,39.7,Diminution,False
z_54.0_1.5,2024,2,2024-S2,Diminution,54.8,16.4,54.8,28.8,Diminution,True
z_54.0_1.5,2025,1,2025-S1,Stable,40.9,18.4,40.7,40.9,Diminution,False
z_54.0_1.5,2025,2,2025-S2,Diminution,62.4,13.1,62.4,24.5,Diminution,True
z_54.0_10.5,2023,1,2023-S1,Augmentation,61.2,61.2,10.4,28.5,Augmentation,True
z_54.0_10.5,2023,2,2023-S2,Augmentation,65.1,65.1,10.5,24.4,Augmentation,True
z_54.0_10.5,2024,1,2024-S1,Augmentation,62.6,62.6,12.0,25.4,Augmentation,True
z_54.0_10.5,2024,2,2024-S2,Augmentation,63.6,63.6,10.9,25.5,Diminution,False
z_54.0_10.5,2025,1,2025-S1,Augmentation,57.2,57.2,11.4,31.4,Augmentation,True
z_54.0_10.5,2025,2,2025-S2,Augmentation,45.2,45.2,17.0,37.8,Stable,False
z_54.0_12.0,2023,1,2023-S1,Augmentation,50.6,50.6,13.0,36.4,Augmentation,True
z_54.0_12.0,2023,2,2023-S2,Augmentation,60.4,60.4,15.4,24.2,Augmentation,True
z_54.0_12.0,2024,1,2024-S1,Augmentation,54.7,54.7,12.9,32.4,Augmentation,True
z_54.0_12.0,2024,2,2024-S2,Augmentation,41.9,41.9,19.2,38.9,Augmentation,True
z_54.0_12.0,2025,1,2025-S1,Augmentation,37.8,37.8,19.8,42.3,Augmentation,True
z_54.0_12.0,2025,2,2025-S2,Augmentation,39.4,39.4,21.1,39.5,Diminution,False
z_54.0_13.5,2023,1,2023-S1,Augmentation,73.1,73.1,11.0,15.9,Augmentation,True
z_54.0_13.5,2023,2,2023-S2,Augmentation,76.7,76.7,8.9,14.4,Augmentation,True
z_54.0_13.5,2024,1,2024-S1,Augmentation,76.9,76.9,9.8,13.4,Augmentation,True
z_54.0_13.5,2024,2,2024-S2,Augmentation,52.7,52.7,13.4,33.9,Augmentation,True
z_54.0_13.5,2025,1,2025-S1,Augmentation,55.0,55.0,15.3,29.7,Stable,False
z_54.0_13.5,2025,2,2025-S2,Augmentation,48.3,48.3,17.9,33.8,Diminution,False
z_54.0_15.0,2023,1,2023-S1,Augmentation,49.6,49.6,16.5,33.8,Augmentation,True
z_54.0_15.0,2023,2,2023-S2,Augmentation,48.3,48.3,17.2,34.5,Stable,False
z_54.0_15.0,2024,1,2024-S1,Augmentation,44.3,44.3,25.1,30.5,Augmentation,True
z_54.0_15.0,2024,2,2024-S2,Augmentation,39.7,39.7,27.4,33.0,Stable,False
z_54.0_15.0,2025,1,2025-S1,Augmentation,43.3,43.3,27.5,29.1,Augmentation,True
z_54.0_15.0,2025,2,2025-S2,Augmentation,46.7,46.7,20.5,32.7,Diminution,False
z_54.0_16.5,2023,1,2023-S1,Diminution,50.8,19.4,50.8,29.8,Diminution,True
z_54.0_16.5,2023,2,2023-S2,Stable,51.1,24.1,24.8,51.1,Diminution,False
z_54.0_16.5,2024,1,2024-S1,Diminution,56.8,18.7,56.8,24.6,Diminution,True
z_54.0_16.5,2024,2,2024-S2,Stable,43.6,33.9,22.5,43.6,Stable,True
z_54.0_16.5,2025,1,2025-S1,Diminution,51.9,21.4,51.9,26.7,Diminution,True
z_54.0_16.5,2025,2,2025-S2,Stable,55.7,21.0,23.3,55.7,Diminution,False
z_54.0_18.0,2023,1,2023-S1,Augmentation,60.6,60.6,14.2,25.1,Augmentation,True
z_54.0_18.0,2023,2,2023-S2,Augmentation,75.5,75.5,8.9,15.6,Augmentation,True
z_54.0_18.0,2024,1,2024-S1,Augmentation,75.4,75.4,10.3,14.4,Diminution,False
z_54.0_18.0,2024,2,2024-S2,Augmentation,58.2,58.2,14.7,27.1,Diminution,False
z_54.0_18.0,2025,1,2025-S1,Diminution,41.7,31.2,41.7,27.1,Augmentation,False
z_54.0_18.0,2025,2,2025-S2,Augmentation,49.5,49.5,29.8,20.7,Diminution,False
z_54.0_3.0,2023,1,2023-S1,Diminution,54.4,8.8,54.4,36.8,Stable,False
z_54.0_3.0,2023,2,2023-S2,Diminution,52.9,20.8,52.9,26.2,Diminution,True
z_54.0_3.0,2024,1,2024-S1,Diminution,46.0,14.4,46.0,39.6,Diminution,True
z_54.0_3.0,2024,2,2024-S2,Diminution,56.8,20.7,56.8,22.5,Diminution,True
z_54.0_3.0,2025,1,2025-S1,Diminution,50.2,10.2,50.2,39.6,Diminution,True
z_54.0_3.0,2025,2,2025-S2,Diminution,57.2,22.8,57.2,20.0,Diminution,True
z_54.0_4.5,2023,1,2023-S1,Stable,58.2,23.2,18.6,58.2,Augmentation,False
z_54.0_4.5,2023,2,2023-S2,Stable,60.3,20.1,19.6,60.3,Stable,True
z_54.0_4.5,2024,1,2024-S1,Stable,55.7,23.6,20.6,55.7,Diminution,False
z_54.0_4.5,2024,2,2024-S2,Stable,50.0,32.5,17.6,50.0,Diminution,False
z_54.0_4.5,2025,1,2025-S1,Stable,55.9,21.0,23.1,55.9,Augmentation,False
z_54.0_4.5,2025,2,2025-S2,Stable,46.4,29.9,23.8,46.4,Stable,True
z_54.0_6.0,2023,1,2023-S1,Diminution,42.6,15.3,42.6,42.1,Augmentation,False
z_54.0_6.0,2023,2,2023-S2,Stable,46.7,35.2,18.1,46.7,Augmentation,False
z_54.0_6.0,2024,1,2024-S1,Augmentation,37.9,37.9,24.5,37.6,Augmentation,True
z_54.0_6.0,2024,2,2024-S2,Stable,48.4,30.8,20.8,48.4,Augmentation,False
z_54.0_6.0,2025,1,2025-S1,Diminution,43.7,27.9,43.7,28.4,Stable,False
z_54.0_6.0,2025,2,2025-S2,Stable,56.3,21.8,21.9,56.3,Diminution,False
z_54.0_7.5,2023,1,2023-S1,Augmentation,45.5,45.5,12.2,42.2,Diminution,False
z_54.0_7.5,2023,2,2023-S2,Augmentation,52.3,52.3,15.7,32.1,Augmentation,True
z_54.0_7.5,2024,1,2024-S1,Augmentation,39.5,39.5,13.6,46.9,Diminution,False
z_54.0_7.5,2024,2,2024-S2,Stable,54.1,30.5,15.4,54.1,Diminution,False
z_54.0_7.5,2025,1,2025-S1,Stable,53.6,29.4,17.0,53.6,Diminution,False
z_54.0_7.5,2025,2,2025-S2,Stable,51.8,31.1,17.1,51.8,Diminution,False
z_54.0_9.0,2023,1,2023-S1,Augmentation,57.3,57.3,10.7,32.0,Augmentation,True
z_54.0_9.0,2023,2,2023-S2,Augmentation,41.7,41.7,16.9,41.4,Augmentation,True
z_54.0_9.0,2024,1,2024-S1,Augmentation,50.5,50.5,15.4,34.1,Augmentation,True
z_54.0_9.0,2024,2,2024-S2,Augmentation,49.5,49.5,16.1,34.4,Stable,False
z_54.0_9.0,2025,1,2025-S1,Stable,51.1,34.2,14.6,51.1,Stable,True
z_54.0_9.0,2025,2,2025-S2,Augmentation,39.7,39.7,19.1,41.2,Diminution,False
z_55.5_-10.5,2023,1,2023-S1,Diminution,79.2,4.1,79.2,16.7,Stable,False
z_55.5_-10.5,2023,2,2023-S2,Diminution,68.3,9.0,68.3,22.7,Diminution,True
z_55.5_-10.5,2024,1,2024-S1,Diminution,58.0,6.9,58.0,35.1,Diminution,True
z_55.5_-10.5,2024,2,2024-S2,Diminution,71.2,5.6,71.2,23.2,Diminution,True
z_55.5_-10.5,2025,1,2025-S1,Diminution,72.0,7.6,72.0,20.4,Diminution,True
