zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_63.0_21.0,2025,1,2025-S1,Stable,43.0,23.8,33.2,43.0,Diminution,False
z_63.0_21.0,2025,2,2025-S2,Diminution,56.6,16.8,56.6,26.5,Diminution,True
z_63.0_22.5,2023,1,2023-S1,Stable,54.3,16.0,29.7,54.3,Diminution,False
z_63.0_22.5,2023,2,2023-S2,Stable,50.7,18.7,30.5,50.7,Stable,True
z_63.0_22.5,2024,1,2024-S1,Stable,53.0,18.6,28.4,53.0,Stable,True
z_63.0_22.5,2024,2,2024-S2,Stable,50.2,24.0,25.7,50.2,Stable,True
z_63.0_22.5,2025,1,2025-S1,Stable,53.5,21.3,25.3,53.5,Diminution,False
z_63.0_22.5,2025,2,2025-S2,Stable,54.3,19.8,25.8,54.3,Stable,True
z_63.0_4.5,2023,1,2023-S1,Diminution,64.1,4.1,64.1,31.7,Stable,False
z_63.0_4.5,2023,2,2023-S2,Diminution,53.6,19.4,53.6,27.0,Stable,False
z_63.0_4.5,2024,1,2024-S1,Diminution,57.0,14.3,57.0,28.7,Diminution,True
z_63.0_4.5,2024,2,2024-S2,Diminution,53.3,15.0,53.3,31.7,Stable,False
z_63.0_4.5,2025,1,2025-S1,Stable,44.2,12.4,43.4,44.2,Stable,True
z_63.0_4.5,2025,2,2025-S2,Stable,41.5,25.2,33.2,41.5,Stable,True
z_63.0_6.0,2023,1,2023-S1,Diminution,60.1,7.9,60.1,32.0,Diminution,True
z_63.0_6.0,2023,2,2023-S2,Diminution,59.5,8.5,59.5,32.0,Diminution,True
z_63.0_6.0,2024,1,2024-S1,Diminution,60.1,7.9,60.1,32.0,Diminution,True
z_63.0_6.0,2024,2,2024-S2,Diminution,59.5,8.5,59.5,32.0,Stable,False
z_63.0_6.0,2025,1,2025-S1,Diminution,56.5,16.3,56.5,27.2,Stable,False
z_63.0_6.0,2025,2,2025-S2,Diminution,53.3,14.5,53.3,32.2,Diminution,True
z_63.0_7.5,2023,1,2023-S1,Augmentation,49.8,49.8,18.2,32.0,Augmentation,True
z_63.0_7.5,2023,2,2023-S2,Augmentation,52.9,52.9,21.9,25.2,Augmentation,True
z_63.0_7.5,2024,1,2024-S1,Augmentation,55.1,55.1,15.4,29.5,Stable,False
z_63.0_7.5,2024,2,2024-S2,Augmentation,48.4,48.4,20.2,31.4,Stable,False
z_63.0_7.5,2025,1,2025-S1,Augmentation,50.6,50.6,23.5,26.0,Diminution,False
z_63.0_7.5,2025,2,2025-S2,Augmentation,50.6,50.6,18.8,30.6,Augmentation,True
z_63.0_9.0,2023,1,2023-S1,Augmentation,69.7,69.7,9.1,21.1,Diminution,False
z_63.0_9.0,2023,2,2023-S2,Augmentation,57.6,57.6,11.5,30.8,Diminution,False
z_63.0_9.0,2024,1,2024-S1,Augmentation,55.2,55.2,19.0,25.8,Diminution,False
z_63.0_9.0,2024,2,2024-S2,Augmentation,52.2,52.2,19.0,28.9,Stable,False
z_63.0_9.0,2025,1,2025-S1,Augmentation,52.8,52.8,16.8,30.3,Stable,False
z_63.0_9.0,2025,2,2025-S2,Augmentation,52.0,52.0,17.8,30.2,Diminution,False
z_64.5_-15.0,2023,1,2023-S1,Stable,45.2,33.5,21.3,45.2,Diminution,False
z_64.5_-15.0,2023,2,2023-S2,Stable,51.5,21.3,27.3,51.5,Diminution,False
z_64.5_-15.0,2024,1,2024-S1,Augmentation,39.5,39.5,21.8,38.6,Stable,False
z_64.5_-15.0,2024,2,2024-S2,Stable,58.0,19.9,22.0,58.0,Augmentation,False
z_64.5_-15.0,2025,1,2025-S1,Stable,47.2,35.4,17.4,47.2,Diminution,False
z_64.5_-15.0,2025,2,2025-S2,Stable,57.4,20.9,21.7,57.4,Diminution,False
z_64.5_-22.5,2023,1,2023-S1,Diminution,46.6,13.3,46.6,40.1,Stable,False
z_64.5_-22.5,2023,2,2023-S2,Diminution,42.3,22.7,42.3,35.0,Diminution,True
z_64.5_-22.5,2024,1,2024-S1,Diminution,43.0,18.7,43.0,38.3,Diminution,True
z_64.5_-22.5,2024,2,2024-S2,Diminution,44.3,19.9,44.3,35.7,Diminution,True
z_64.5_-22.5,2025,1,2025-S1,Stable,43.5,14.2,42.4,43.5,Diminution,False
z_64.5_-22.5,2025,2,2025-S2,Diminution,46.0,16.4,46.0,37.6,Diminution,True
z_64.5_-24.0,2023,1,2023-S1,Augmentation,38.5,38.5,27.6,33.9,Stable,False
z_64.5_-24.0,2023,2,2023-S2,Augmentation,48.7,48.7,18.4,32.9,Diminution,False
z_64.5_-24.0,2024,1,2024-S1,Augmentation,50.4,50.4,21.5,28.1,Diminution,False
z_64.5_-24.0,2024,2,2024-S2,Stable,37.8,29.5,32.7,37.8,Diminution,False
z_64.5_-24.0,2025,1,2025-S1,Diminution,41.0,28.3,41.0,30.7,Diminution,True
z_64.5_-24.0,2025,2,2025-S2,Stable,38.3,24.8,36.8,38.3,Diminution,False
z_64.5_-25.5,2023,1,2023-S1,Stable,40.5,24.9,34.6,40.5,Stable,True
z_64.5_-25.5,2023,2,2023-S2,Stable,42.2,35.8,22.0,42.2,Diminution,False
z_64.5_-25.5,2024,1,2024-S1,Stable,39.0,26.6,34.4,39.0,Stable,True
z_64.5_-25.5,2024,2,2024-S2,Stable,41.9,35.2,22.9,41.9,Diminution,False
z_64.5_-25.5,2025,1,2025-S1,Stable,39.8,25.3,34.9,39.8,Diminution,False
z_64.5_-25.5,2025,2,2025-S2,Stable,39.4,34.3,26.4,39.4,Diminution,False
z_64.5_10.5,2023,1,2023-S1,Diminution,41.7,24.3,41.7,34.1,Augmentation,False
z_64.5_10.5,2023,2,2023-S2,Stable,40.5,38.1,21.4,40.5,Diminution,False
z_64.5_10.5,2024,1,2024-S1,Augmentation,39.7,39.7,21.3,39.0,Augmentation,True
z_64.5_10.5,2024,2,2024-S2,Augmentation,48.5,48.5,16.8,34.7,Stable,False
z_64.5_10.5,2025,1,2025-S1,Augmentation,61.3,61.3,13.2,25.5,Diminution,False
z_64.5_10.5,2025,2,2025-S2,Augmentation,43.8,43.8,22.2,34.0,Stable,False
z_64.5_12.0,2023,1,2023-S1,Stable,40.9,27.9,31.3,40.9,Diminution,False
z_64.5_12.0,2023,2,2023-S2,Stable,42.4,20.9,36.6,42.4,Stable,True
z_64.5_12.0,2024,1,2024-S1,Stable,44.8,30.1,25.2,44.8,Diminution,False
z_64.5_12.0,2024,2,2024-S2,Stable,41.0,36.8,22.2,41.0,Augmentation,False
z_64.5_12.0,2025,1,2025-S1,Stable,43.4,39.0,17.6,43.4,Augmentation,False
z_64.5_12.0,2025,2,2025-S2,Augmentation,57.9,57.9,12.7,29.4,Stable,False
z_64.5_21.0,2023,1,2023-S1,Augmentation,46.7,46.7,17.3,36.0,Diminution,False
z_64.5_21.0,2023,2,2023-S2,Augmentation,41.1,41.1,21.3,37.6,Diminution,False
z_64.5_21.0,2024,1,2024-S1,Stable,46.0,32.7,21.3,46.0,Augmentation,False
z_64.5_21.0,2024,2,2024-S2,Augmentation,41.4,41.4,20.1,38.5,Augmentation,True
z_64.5_21.0,2025,1,2025-S1,Augmentation,51.6,51.6,12.6,35.8,Diminution,False
z_64.5_21.0,2025,2,2025-S2,Augmentation,48.9,48.9,15.5,35.6,Augmentation,True
z_64.5_22.5,2023,1,2023-S1,Stable,40.8,35.1,24.2,40.8,Diminution,False
z_64.5_22.5,2023,2,2023-S2,Diminution,40.7,22.3,40.7,37.0,Diminution,True
z_64.5_22.5,2024,1,2024-S1,Stable,41.2,19.1,39.8,41.2,Diminution,False
z_64.5_22.5,2024,2,2024-S2,Diminution,41.9,17.9,41.9,40.2,Diminution,True
z_64.5_22.5,2025,1,2025-S1,Diminution,44.1,19.0,44.1,36.9,Diminution,True
z_64.5_22.5,2025,2,2025-S2,Diminution,59.4,9.9,59.4,30.7,Diminution,True
z_64.5_24.0,2023,1,2023-S1,Augmentation,50.2,50.2,16.3,33.5,Diminution,False
z_64.5_24.0,2023,2,2023-S2,Augmentation,45.6,45.6,19.6,34.8,Diminution,False
z_64.5_24.0,2024,1,2024-S1,Diminution,37.2,27.3,37.2,35.6,Augmentation,False
z_64.5_24.0,2024,2,2024-S2,Augmentation,43.8,43.8,18.9,37.3,Diminution,False
z_64.5_24.0,2025,1,2025-S1,Augmentation,40.0,40.0,20.2,39.8,Stable,False
z_64.5_24.0,2025,2,2025-S2,Augmentation,46.5,46.5,22.1,31.4,Diminution,False
z_64.5_7.5,2023,1,2023-S1,Diminution,82.9,3.8,82.9,13.3,Stable,False
z_64.5_7.5,2023,2,2023-S2,Diminution,71.4,5.6,71.4,23.0,Diminution,True
z_64.5_7.5,2024,1,2024-S1,Diminution,68.7,4.6,68.7,26.7,Stable,False
z_64.5_7.5,2024,2,2024-S2,Diminution,71.3,6.1,71.3,22.5,Diminution,True
z_64.5_7.5,2025,1,2025-S1,Diminution,66.2,6.9,66.2,27.0,Diminution,True
z_64.5_7.5,2025,2,2025-S2,Diminution,73.6,5.8,73.6,20.6,Diminution,True
z_64.5_9.0,2023,1,2023-S1,Diminution,52.1,14.3,52.1,33.6,Diminution,True
z_64.5_9.0,2023,2,2023-S2,Diminution,74.8,2.7,74.8,22.5,Diminution,True
z_64.5_9.0,2024,1,2024-S1,Diminution,50.6,18.2,50.6,31.2,Diminution,True
z_64.5_9.0,2024,2,2024-S2,Diminution,67.2,7.3,67.2,25.6,Diminution,True
z_64.5_9.0,2025,1,2025-S1,Diminution,48.3,15.2,48.3,36.5,Diminution,True
z_64.5_9.0,2025,2,2025-S2,Diminution,67.5,6.3,67.5,26.2,Diminution,True
z_66.0_-13.5,2023,1,2023-S1,Diminution,65.6,5.5,65.6,28.9,Diminution,True
z_66.0_-13.5,2023,2,2023-S2,Diminution,81.2,2.3,81.2,16.5,Stable,False
z_66.0_-13.5,2024,1,2024-S1,Diminution,60.6,9.8,60.6,29.6,Diminution,True
z_66.0_-13.5,2024,2,2024-S2,Diminution,58.7,7.6,58.7,33.7,Diminution,True
z_66.0_-13.5,2025,1,2025-S1,Diminution,63.4,7.7,63.4,28.9,Diminution,True
z_66.0_-13.5,2025,2,2025-S2,Diminution,72.4,5.5,72.4,22.1,Diminution,True
z_66.0_-18.0,2023,1,2023-S1,Diminution,38.0,26.6,38.0,35.4,Diminution,True
z_66.0_-18.0,2023,2,2023-S2,Stable,45.2,18.4,36.4,45.2,Diminution,False
z_66.0_-18.0,2024,1,2024-S1,Diminution,45.2,30.2,45.2,24.6,Diminution,True
z_66.0_-18.0,2024,2,2024-S2,Stable,57.2,21.5,21.2,57.2,Augmentation,False
z_66.0_-18.0,2025,1,2025-S1,Stable,37.9,27.3,34.8,37.9,Diminution,False
z_66.0_-18.0,2025,2,2025-S2,Stable,57.7,22.0,20.3,57.7,Diminution,False
z_66.0_-21.0,2023,1,2023-S1,Diminution,51.5,10.2,51.5,38.3,Diminution,True
z_66.0_-21.0,2023,2,2023-S2,Diminution,37.2,34.5,37.2,28.3,Diminution,True
z_66.0_-21.0,2024,1,2024-S1,Diminution,67.3,10.5,67.3,22.2,Diminution,True
z_66.0_-21.0,2024,2,2024-S2,Diminution,41.6,27.8,41.6,30.6,Stable,False
z_66.0_-21.0,2025,1,2025-S1,Diminution,63.3,18.0,63.3,18.7,Diminution,True
z_66.0_-21.0,2025,2,2025-S2,Diminution,38.1,29.0,38.1,32.9,Diminution,True
z_66.0_-24.0,2023,1,2023-S1,Stable,40.8,34.1,25.1,40.8,Diminution,False
z_66.0_-24.0,2023,2,2023-S2,Stable,44.9,26.2,28.9,44.9,Stable,True
z_66.0_-24.0,2024,1,2024-S1,Stable,44.2,34.8,21.0,44.2,Stable,True
z_66.0_-24.0,2024,2,2024-S2,Stable,45.2,37.1,17.7,45.2,Stable,True
z_66.0_-24.0,2025,1,2025-S1,Stable,47.7,30.2,22.1,47.7,Stable,True
z_66.0_-24.0,2025,2,2025-S2,Stable,45.1,29.8,25.1,45.1,Diminution,False
z_66.0_10.5,2023,1,2023-S1,Diminution,44.0,13.2,44.0,42.8,Diminution,True
z_66.0_10.5,2023,2,2023-S2,Diminution,74.6,4.1,74.6,21.3,Diminution,True
z_66.0_10.5,2024,1,2024-S1,Diminution,47.1,14.7,47.1,38.1,Diminution,True
z_66.0_10.5,2024,2,2024-S2,Diminution,73.1,6.6,73.1,20.3,Diminution,True
z_66.0_10.5,2025,1,2025-S1,Diminution,49.0,13.7,49.0,37.2,Augmentation,False
z_66.0_10.5,2025,2,2025-S2,Diminution,60.1,12.0,60.1,27.9,Diminution,True
z_66.0_12.0,2023,1,2023-S1,Augmentation,46.1,46.1,23.4,30.6,Augmentation,True
z_66.0_12.0,2023,2,2023-S2,Augmentation,57.6,57.6,16.0,26.4,Diminution,False
z_66.0_12.0,2024,1,2024-S1,Stable,35.1,34.7,30.2,35.1,Augmentation,False
z_66.0_12.0,2024,2,2024-S2,Augmentation,49.1,49.1,22.8,28.1,Augmentation,True
z_66.0_12.0,2025,1,2025-S1,Augmentation,57.9,57.9,13.7,28.4,Augmentation,True
z_66.0_12.0,2025,2,2025-S2,Augmentation,59.3,59.3,13.2,27.5,Diminution,False
z_66.0_13.5,2023,1,2023-S1,Augmentation,48.0,48.0,23.1,28.9,Stable,False
z_66.0_13.5,2023,2,2023-S2,Augmentation,55.7,55.7,16.0,28.3,Stable,False
z_66.0_13.5,2024,1,2024-S1,Augmentation,52.3,52.3,20.2,27.5,Stable,False
z_66.0_13.5,2024,2,2024-S2,Augmentation,61.1,61.1,16.5,22.4,Diminution,False
z_66.0_13.5,2025,1,2025-S1,Augmentation,53.1,53.1,21.9,25.0,Diminution,False
z_66.0_13.5,2025,2,2025-S2,Augmentation,56.7,56.7,20.3,23.0,Diminution,False
z_66.0_15.0,2023,1,2023-S1,Diminution,46.8,15.2,46.8,38.1,Diminution,True
z_66.0_15.0,2024,1,2024-S1,Diminution,50.0,15.2,50.0,34.8,Augmentation,False
z_66.0_15.0,2025,1,2025-S1,Diminution,42.4,24.6,42.4,32.9,Diminution,True
z_66.0_6.0,2023,1,2023-S1,Diminution,80.0,6.6,80.0,13.4,Diminution,True
z_66.0_6.0,2024,1,2024-S1,Diminution,82.5,2.2,82.5,15.3,Stable,False
z_66.0_6.0,2025,1,2025-S1,Diminution,76.2,3.6,76.2,20.3,Diminution,True
z_66.0_7.5,2023,1,2023-S1,Diminution,85.2,3.1,85.2,11.7,Diminution,True
z_66.0_7.5,2024,1,2024-S1,Diminution,88.1,0.8,88.1,11.1,Diminution,True
z_66.0_7.5,2025,1,2025-S1,Diminution,88.1,0.8,88.1,11.1,Stable,False
z_66.0_9.0,2023,1,2023-S1,Diminution,48.4,17.7,48.4,33.9,Stable,False
z_66.0_9.0,2023,2,2023-S2,Diminution,67.0,17.5,67.0,15.5,Diminution,True
z_66.0_9.0,2024,1,2024-S1,Diminution,48.1,14.0,48.1,37.9,Diminution,True
z_66.0_9.0,2024,2,2024-S2,Diminution,67.2,11.5,67.2,21.3,Diminution,True
z_66.0_9.0,2025,1,2025-S1,Diminution,47.9,15.6,47.9,36.5,Diminution,True
z_66.0_9.0,2025,2,2025-S2,Diminution,72.4,8.5,72.4,19.0,Diminution,True
z_67.5_10.5,2023,1,2023-S1,Diminution,60.6,9.5,60.6,29.9,Stable,False
z_67.5_10.5,2024,1,2024-S1,Diminution,51.5,13.7,51.5,34.7,Stable,False
z_67.5_10.5,2025,1,2025-S1,Diminution,42.7,16.5,42.7,40.8,Stable,False
z_67.5_12.0,2023,1,2023-S1,Stable,42.0,35.3,22.6,42.0,Augmentation,False
z_67.5_12.0,2023,2,2023-S2,Stable,47.7,34.0,18.2,47.7,Diminution,False
z_67.5_12.0,2024,1,2024-S1,Stable,45.8,35.3,18.9,45.8,Stable,True
z_67.5_12.0,2024,2,2024-S2,Stable,47.8,28.4,23.8,47.8,Diminution,False
z_67.5_12.0,2025,1,2025-S1,Stable,44.3,21.3,34.4,44.3,Diminution,False
z_67.5_12.0,2025,2,2025-S2,Diminution,38.0,27.2,38.0,34.8,Diminution,True
z_67.5_13.5,2023,1,2023-S1,Diminution,43.5,27.0,43.5,29.4,Diminution,True
z_67.5_13.5,2023,2,2023-S2,Diminution,36.8,27.1,36.8,36.0,Augmentation,False
z_67.5_13.5,2024,1,2024-S1,Augmentation,40.6,40.6,21.3,38.1,Stable,False
z_67.5_13.5,2024,2,2024-S2,Stable,41.4,37.3,21.3,41.4,Stable,True
z_67.5_13.5,2025,1,2025-S1,Augmentation,42.9,42.9,20.3,36.8,Diminution,False
z_67.5_13.5,2025,2,2025-S2,Augmentation,37.3,37.3,27.6,35.1,Diminution,False
z_67.5_15.0,2023,1,2023-S1,Diminution,43.8,26.0,43.8,30.2,Stable,False
z_67.5_15.0,2023,2,2023-S2,Augmentation,36.1,36.1,32.5,31.4,Diminution,False
z_67.5_15.0,2024,1,2024-S1,Stable,42.8,32.0,25.2,42.8,Diminution,False
z_67.5_15.0,2024,2,2024-S2,Diminution,45.8,26.9,45.8,27.3,Stable,False
z_67.5_15.0,2025,1,2025-S1,Stable,41.5,32.1,26.4,41.5,Stable,True
z_67.5_15.0,2025,2,2025-S2,Augmentation,38.4,38.4,25.3,36.3,Diminution,False
z_67.5_16.5,2023,1,2023-S1,Diminution,47.6,24.2,47.6,28.2,Augmentation,False
z_67.5_16.5,2023,2,2023-S2,Augmentation,46.1,46.1,17.3,36.6,Diminution,False
z_67.5_16.5,2024,1,2024-S1,Diminution,45.4,21.9,45.4,32.8,Stable,False
z_67.5_16.5,2024,2,2024-S2,Stable,40.0,37.6,22.4,40.0,Diminution,False
z_67.5_16.5,2025,1,2025-S1,Stable,37.4,25.9,36.7,37.4,Stable,True
z_67.5_16.5,2025,2,2025-S2,Stable,39.8,36.4,23.7,39.8,Stable,True
z_69.0_13.5,2023,1,2023-S1,Diminution,68.3,2.8,68.3,28.9,Stable,False
z_69.0_13.5,2024,1,2024-S1,Diminution,68.3,2.8,68.3,28.9,Stable,False
z_69.0_13.5,2025,1,2025-S1,Diminution,62.5,6.7,62.5,30.7,Diminution,True
z_69.0_15.0,2023,1,2023-S1,Diminution,71.4,8.3,71.4,20.3,Augmentation,False
z_69.0_15.0,2023,2,2023-S2,Stable,43.1,21.9,35.0,43.1,Diminution,False
z_69.0_15.0,2024,1,2024-S1,Diminution,45.9,16.4,45.9,37.7,Stable,False
z_69.0_15.0,2024,2,2024-S2,Diminution,48.2,16.2,48.2,35.5,Augmentation,False
z_69.0_15.0,2025,1,2025-S1,Stable,38.5,25.3,36.2,38.5,Augmentation,False
z_69.0_15.0,2025,2,2025-S2,Stable,42.8,37.1,20.1,42.8,Augmentation,False
z_69.0_16.5,2023,1,2023-S1,Diminution,41.8,20.6,41.8,37.6,Augmentation,False
z_69.0_16.5,2023,2,2023-S2,Augmentation,39.6,39.6,26.1,34.3,Stable,False
z_69.0_16.5,2024,1,2024-S1,Augmentation,40.9,40.9,18.5,40.6,Augmentation,True
z_69.0_16.5,2024,2,2024-S2,Augmentation,50.5,50.5,16.8,32.7,Augmentation,True
z_69.0_16.5,2025,1,2025-S1,Augmentation,62.0,62.0,13.6,24.4,Stable,False
z_69.0_16.5,2025,2,2025-S2,Augmentation,54.6,54.6,16.6,28.7,Stable,False
z_69.0_18.0,2023,1,2023-S1,Stable,39.9,31.0,29.0,39.9,Augmentation,False
z_69.0_18.0,2023,2,2023-S2,Augmentation,48.2,48.2,17.8,34.1,Stable,False
z_69.0_18.0,2024,1,2024-S1,Augmentation,48.6,48.6,17.9,33.5,Diminution,False
z_69.0_18.0,2024,2,2024-S2,Stable,41.7,34.2,24.1,41.7,Stable,True
z_69.0_18.0,2025,1,2025-S1,Augmentation,53.2,53.2,16.9,29.9,Diminution,False
z_69.0_18.0,2025,2,2025-S2,Stable,43.0,33.4,23.6,43.0,Diminution,False
z_69.0_19.5,2023,1,2023-S1,Stable,46.1,37.8,16.1,46.1,Stable,True
z_69.0_19.5,2023,2,2023-S2,Augmentation,46.4,46.4,20.2,33.3,Diminution,False
z_69.0_19.5,2024,1,2024-S1,Stable,42.8,32.2,25.0,42.8,Diminution,False
z_69.0_19.5,2024,2,2024-S2,Augmentation,36.4,36.4,36.2,27.4,Diminution,False
z_69.0_19.5,2025,1,2025-S1,Stable,43.1,35.7,21.2,43.1,Stable,True
z_69.0_19.5,2025,2,2025-S2,Stable,36.8,29.3,34.0,36.8,Diminution,False
z_69.0_21.0,2023,1,2023-S1,Stable,43.0,21.5,35.5,43.0,Diminution,False
z_69.0_21.0,2023,2,2023-S2,Diminution,41.8,20.2,41.8,38.0,Diminution,True
z_69.0_21.0,2024,1,2024-S1,Stable,41.1,23.1,35.8,41.1,Diminution,False
z_69.0_21.0,2024,2,2024-S2,Stable,46.3,11.5,42.2,46.3,Augmentation,False
z_69.0_21.0,2025,1,2025-S1,Augmentation,40.0,40.0,23.6,36.4,Diminution,False
z_69.0_21.0,2025,2,2025-S2,Stable,41.6,29.4,29.0,41.6,Augmentation,False
z_69.0_22.5,2023,1,2023-S1,Augmentation,40.4,40.4,19.5,40.1,Diminution,False
z_69.0_22.5,2023,2,2023-S2,Stable,34.7,34.2,31.1,34.7,Diminution,False
z_69.0_22.5,2024,1,2024-S1,Stable,45.7,29.9,24.4,45.7,Diminution,False
z_69.0_22.5,2024,2,2024-S2,Stable,37.4,26.3,36.3,37.4,Diminution,False
z_69.0_22.5,2025,1,2025-S1,Augmentation,38.9,38.9,22.3,38.8,Diminution,False
z_69.0_22.5,2025,2,2025-S2,Diminution,45.3,27.2,45.3,27.5,Stable,False
z_69.0_30.0,2023,1,2023-S1,Diminution,59.8,9.9,59.8,30.4,Diminution,True
z_69.0_30.0,2023,2,2023-S2,Diminution,42.2,19.2,42.2,38.6,Stable,False
z_69.0_30.0,2024,1,2024-S1,Diminution,51.3,17.7,51.3,31.0,Diminution,True
z_69.0_30.0,2024,2,2024-S2,Stable,43.8,23.6,32.6,43.8,Diminution,False
z_69.0_30.0,2025,1,2025-S1,Diminution,71.7,6.1,71.7,22.2,Diminution,True
z_69.0_30.0,2025,2,2025-S2,Diminution,48.0,14.9,48.0,37.2,Diminution,True
z_70.5_16.5,2023,1,2023-S1,Diminution,64.3,8.3,64.3,27.3,Augmentation,False
z_70.5_16.5,2023,2,2023-S2,Diminution,69.2,11.7,69.2,19.1,Diminution,True
z_70.5_16.5,2024,1,2024-S1,Diminution,42.8,19.8,42.8,37.4,Augmentation,False
z_70.5_16.5,2024,2,2024-S2,Diminution,61.0,13.4,61.0,25.6,Diminution,True
z_70.5_16.5,2025,1,2025-S1,Diminution,37.0,28.0,37.0,35.0,Stable,False
z_70.5_16.5,2025,2,2025-S2,Diminution,78.7,6.6,78.7,14.7,Diminution,True
z_70.5_19.5,2023,1,2023-S1,Diminution,78.2,2.3,78.2,19.4,Diminution,True
z_70.5_19.5,2024,1,2024-S1,Diminution,78.2,2.3,78.2,19.4,Diminution,True
z_70.5_19.5,2025,1,2025-S1,Diminution,62.8,12.6,62.8,24.5,Diminution,True
z_70.5_21.0,2023,1,2023-S1,Diminution,58.5,11.8,58.5,29.8,Augmentation,False
z_70.5_21.0,2023,2,2023-S2,Diminution,63.7,11.7,63.7,24.7,Diminution,True
z_70.5_21.0,2024,1,2024-S1,Diminution,40.5,21.2,40.5,38.4,Diminution,True
z_70.5_21.0,2024,2,2024-S2,Diminution,72.0,3.4,72.0,24.6,Stable,False
z_70.5_21.0,2025,1,2025-S1,Diminution,49.8,16.6,49.8,33.6,Diminution,True
z_70.5_21.0,2025,2,2025-S2,Diminution,56.3,8.3,56.3,35.4,Diminution,True
z_70.5_22.5,2023,1,2023-S1,Diminution,44.0,19.3,44.0,36.7,Diminution,True
z_70.5_22.5,2023,2,2023-S2,Stable,40.5,30.3,29.2,40.5,Diminution,False
z_70.5_22.5,2024,1,2024-S1,Diminution,50.1,25.9,50.1,23.9,Diminution,True
z_70.5_22.5,2024,2,2024-S2,Stable,42.6,20.4,37.0,42.6,Stable,True
z_70.5_22.5,2025,1,2025-S1,Diminution,44.1,20.9,44.1,35.0,Augmentation,False
z_70.5_22.5,2025,2,2025-S2,Stable,45.0,32.8,22.2,45.0,Diminution,False
z_70.5_24.0,2023,1,2023-S1,Diminution,35.3,35.0,35.3,29.7,Augmentation,False
z_70.5_24.0,2023,2,2023-S2,Augmentation,45.5,45.5,20.2,34.3,Augmentation,True
z_70.5_24.0,2024,1,2024-S1,Augmentation,50.4,50.4,20.4,29.2,Stable,False
z_70.5_24.0,2024,2,2024-S2,Augmentation,50.4,50.4,20.7,28.9,Diminution,False
z_70.5_24.0,2025,1,2025-S1,Augmentation,39.6,39.6,33.1,27.3,Stable,False
z_70.5_24.0,2025,2,2025-S2,Augmentation,48.0,48.0,22.1,29.9,Diminution,False
z_70.5_25.5,2023,1,2023-S1,Diminution,46.8,25.9,46.8,27.3,Diminution,True
z_70.5_25.5,2023,2,2023-S2,Diminution,51.1,18.7,51.1,30.2,Stable,False
z_70.5_25.5,2024,1,2024-S1,Diminution,40.9,25.3,40.9,33.8,Diminution,True
z_70.5_25.5,2024,2,2024-S2,Diminution,40.9,25.5,40.9,33.5,Stable,False
z_70.5_25.5,2025,1,2025-S1,Stable,37.0,26.7,36.3,37.0,Diminution,False
z_70.5_25.5,2025,2,2025-S2,Diminution,43.6,19.3,43.6,37.1,Diminution,True
z_70.5_27.0,2023,1,2023-S1,Diminution,56.4,16.2,56.4,27.4,Diminution,True
z_70.5_27.0,2023,2,2023-S2,Diminution,61.0,7.9,61.0,31.2,Diminution,True
z_70.5_27.0,2024,1,2024-S1,Diminution,60.0,14.8,60.0,25.3,Diminution,True
z_70.5_27.0,2024,2,2024-S2,Diminution,60.2,7.8,60.2,32.0,Stable,False
z_70.5_27.0,2025,1,2025-S1,Diminution,60.2,19.6,60.2,20.2,Diminution,True
z_70.5_27.0,2025,2,2025-S2,Diminution,56.6,11.5,56.6,31.8,Stable,False
z_70.5_28.5,2023,1,2023-S1,Diminution,48.7,20.5,48.7,30.8,Diminution,True
z_70.5_28.5,2023,2,2023-S2,Diminution,65.9,8.8,65.9,25.3,Augmentation,False
z_70.5_28.5,2024,1,2024-S1,Diminution,37.8,29.3,37.8,32.9,Diminution,True
z_70.5_28.5,2024,2,2024-S2,Diminution,43.0,23.9,43.0,33.1,Stable,False
z_70.5_28.5,2025,1,2025-S1,Stable,43.4,17.3,39.3,43.4,Stable,True
z_70.5_28.5,2025,2,2025-S2,Diminution,49.6,18.1,49.6,32.3,Diminution,True
z_70.5_30.0,2023,1,2023-S1,Stable,40.5,21.2,38.2,40.5,Diminution,False
z_70.5_30.0,2023,2,2023-S2,Diminution,37.4,28.7,37.4,33.9,Stable,False
z_70.5_30.0,2024,1,2024-S1,Stable,38.4,24.0,37.6,38.4,Diminution,False
z_70.5_30.0,2024,2,2024-S2,Stable,39.7,23.2,37.1,39.7,Diminution,False
z_70.5_30.0,2025,1,2025-S1,Diminution,40.2,23.4,40.2,36.4,Stable,False
z_70.5_30.0,2025,2,2025-S2,Stable,45.4,21.3,33.3,45.4,Augmentation,False
z_70.5_33.0,2023,1,2023-S1,Diminution,71.1,6.2,71.1,22.7,Diminution,True
z_70.5_33.0,2024,1,2024-S1,Diminution,70.3,3.4,70.3,26.3,Diminution,True
z_70.5_33.0,2025,1,2025-S1,Diminution,77.0,3.4,77.0,19.6,Diminution,True
z_72.0_13.5,2023,2,2023-S2,Diminution,73.3,4.6,73.3,22.1,Diminution,True
z_72.0_13.5,2024,2,2024-S2,Diminution,71.7,3.3,71.7,25.0,Stable,False
z_72.0_13.5,2025,2,2025-S2,Diminution,51.0,9.1,51.0,39.9,Diminution,True
