zone,annee,trimestre,trimestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_64.5_-25.5,2023,1,2023-T1,Diminution,75.4,3.5,75.4,21.1,Stable,False
z_64.5_-25.5,2023,2,2023-T2,Stable,80.6,13.1,6.3,80.6,Stable,True
z_64.5_-25.5,2023,3,2023-T3,Stable,86.6,7.8,5.6,86.6,Stable,True
z_64.5_-25.5,2023,4,2023-T4,Stable,83.2,11.8,5.0,83.2,Stable,True
z_64.5_-25.5,2024,1,2024-T1,Diminution,78.2,7.0,78.2,14.8,Stable,False
z_64.5_-25.5,2024,2,2024-T2,Stable,87.2,8.3,4.5,87.2,Stable,True
z_64.5_-25.5,2024,3,2024-T3,Stable,83.6,12.7,3.7,83.6,Stable,True
z_64.5_-25.5,2024,4,2024-T4,Stable,77.9,18.7,3.4,77.9,Stable,True
z_64.5_-25.5,2025,1,2025-T1,Diminution,78.1,1.9,78.1,20.0,Stable,False
z_64.5_-25.5,2025,2,2025-T2,Stable,85.3,9.3,5.4,85.3,Diminution,False
z_64.5_-25.5,2025,3,2025-T3,Stable,84.1,10.9,5.0,84.1,Stable,True
z_64.5_-25.5,2025,4,2025-T4,Stable,90.0,6.3,3.7,90.0,Stable,True
z_64.5_10.5,2023,1,2023-T1,Diminution,81.4,6.0,81.4,12.6,Stable,False
z_64.5_10.5,2023,2,2023-T2,Stable,65.4,24.1,10.5,65.4,Stable,True
z_64.5_10.5,2023,3,2023-T3,Stable,50.7,38.7,10.6,50.7,Stable,True
z_64.5_10.5,2023,4,2023-T4,Stable,46.7,42.9,10.4,46.7,Diminution,False
z_64.5_10.5,2024,1,2024-T1,Diminution,57.1,20.4,57.1,22.5,Augmentation,False
z_64.5_10.5,2024,2,2024-T2,Augmentation,55.9,55.9,4.9,39.2,Stable,False
z_64.5_10.5,2024,3,2024-T3,Augmentation,49.1,49.1,7.4,43.5,Stable,False
z_64.5_10.5,2024,4,2024-T4,Stable,49.6,43.6,6.8,49.6,Stable,True
z_64.5_10.5,2025,1,2025-T1,Diminution,41.7,34.0,41.7,24.3,Diminution,True
z_64.5_10.5,2025,2,2025-T2,Augmentation,61.6,61.6,5.2,33.2,Stable,False
z_64.5_10.5,2025,3,2025-T3,Stable,51.9,41.2,7.0,51.9,Stable,True
z_64.5_10.5,2025,4,2025-T4,Stable,49.7,44.3,6.0,49.7,Stable,True
z_64.5_12.0,2023,1,2023-T1,Stable,54.0,34.9,11.1,54.0,Stable,True
z_64.5_12.0,2023,2,2023-T2,Stable,62.6,27.6,9.8,62.6,Stable,True
z_64.5_12.0,2023,3,2023-T3,Stable,63.1,25.1,11.8,63.1,Stable,True
z_64.5_12.0,2023,4,2023-T4,Stable,61.2,29.6,9.2,61.2,Stable,True
z_64.5_12.0,2024,1,2024-T1,Stable,55.2,37.7,7.1,55.2,Diminution,False
z_64.5_12.0,2024,2,2024-T2,Stable,62.0,28.2,9.9,62.0,Stable,True
z_64.5_12.0,2024,3,2024-T3,Stable,56.8,36.6,6.6,56.8,Stable,True
z_64.5_12.0,2024,4,2024-T4,Stable,51.0,40.6,8.4,51.0,Augmentation,False
z_64.5_12.0,2025,1,2025-T1,Stable,46.8,46.4,6.8,46.8,Stable,True
z_64.5_12.0,2025,2,2025-T2,Augmentation,50.9,50.9,10.8,38.2,Stable,False
z_64.5_12.0,2025,3,2025-T3,Augmentation,52.3,52.3,8.1,39.6,Stable,False
z_64.5_12.0,2025,4,2025-T4,Stable,50.7,41.1,8.2,50.7,Stable,True
z_64.5_21.0,2023,1,2023-T1,Diminution,46.1,31.0,46.1,22.9,Diminution,True
z_64.5_21.0,2023,2,2023-T2,Stable,67.8,25.1,7.1,67.8,Stable,True
z_64.5_21.0,2023,3,2023-T3,Stable,63.8,28.5,7.7,63.8,Diminution,False
z_64.5_21.0,2023,4,2023-T4,Stable,72.7,20.1,7.2,72.7,Stable,True
z_64.5_21.0,2024,1,2024-T1,Diminution,67.5,13.0,67.5,19.5,Diminution,True
z_64.5_21.0,2024,2,2024-T2,Stable,83.6,10.5,5.9,83.6,Augmentation,False
z_64.5_21.0,2024,3,2024-T3,Stable,64.3,25.7,10.0,64.3,Stable,True
z_64.5_21.0,2024,4,2024-T4,Stable,51.5,40.0,8.5,51.5,Stable,True
z_64.5_21.0,2025,1,2025-T1,Diminution,47.0,32.1,47.0,20.8,Stable,False
z_64.5_21.0,2025,2,2025-T2,Stable,59.7,30.5,9.8,59.7,Stable,True
z_64.5_21.0,2025,3,2025-T3,Stable,55.5,37.5,7.0,55.5,Stable,True
z_64.5_21.0,2025,4,2025-T4,Stable,57.8,36.0,6.2,57.8,Stable,True
z_64.5_22.5,2023,1,2023-T1,Diminution,73.2,7.2,73.2,19.6,Diminution,True
z_64.5_22.5,2023,2,2023-T2,Stable,96.0,1.2,2.8,96.0,Diminution,False
z_64.5_22.5,2023,3,2023-T3,Stable,90.4,5.0,4.6,90.4,Stable,True
z_64.5_22.5,2023,4,2023-T4,Stable,97.3,0.8,2.0,97.3,Stable,True
z_64.5_22.5,2024,1,2024-T1,Diminution,77.9,4.8,77.9,17.4,Diminution,True
z_64.5_22.5,2024,2,2024-T2,Stable,97.7,0.6,1.7,97.7,Diminution,False
z_64.5_22.5,2024,3,2024-T3,Stable,94.3,2.3,3.4,94.3,Stable,True
z_64.5_22.5,2024,4,2024-T4,Stable,96.7,0.8,2.5,96.7,Stable,True
z_64.5_22.5,2025,1,2025-T1,Diminution,80.3,4.4,80.3,15.3,Diminution,True
z_64.5_22.5,2025,2,2025-T2,Stable,97.7,0.6,1.7,97.7,Diminution,False
z_64.5_22.5,2025,3,2025-T3,Stable,93.5,2.9,3.6,93.5,Stable,True
z_64.5_22.5,2025,4,2025-T4,Stable,96.7,0.8,2.5,96.7,Stable,True
z_64.5_24.0,2023,1,2023-T1,Diminution,55.7,25.4,55.7,18.8,Stable,False
z_64.5_24.0,2023,2,2023-T2,Stable,56.9,33.4,9.8,56.9,Stable,True
z_64.5_24.0,2023,3,2023-T3,Diminution,62.4,14.2,62.4,23.4,Stable,False
z_64.5_24.0,2023,4,2023-T4,Stable,59.8,26.5,13.8,59.8,Stable,True
z_64.5_24.0,2024,1,2024-T1,Diminution,85.7,3.0,85.7,11.3,Stable,False
z_64.5_24.0,2024,2,2024-T2,Stable,67.9,24.4,7.7,67.9,Stable,True
z_64.5_24.0,2024,3,2024-T3,Diminution,48.5,28.9,48.5,22.5,Stable,False
z_64.5_24.0,2024,4,2024-T4,Stable,60.3,29.8,9.9,60.3,Stable,True
z_64.5_24.0,2025,1,2025-T1,Diminution,64.6,17.5,64.6,17.8,Stable,False
z_64.5_24.0,2025,2,2025-T2,Stable,58.7,35.3,6.0,58.7,Stable,True
z_64.5_24.0,2025,3,2025-T3,Diminution,52.9,24.9,52.9,22.2,Stable,False
z_64.5_24.0,2025,4,2025-T4,Stable,62.5,21.9,15.6,62.5,Stable,True
z_64.5_7.5,2023,2,2023-T2,Stable,97.4,0.3,2.3,97.4,Stable,True
z_64.5_7.5,2023,3,2023-T3,Diminution,88.7,0.2,88.7,11.1,Diminution,True
z_64.5_7.5,2023,4,2023-T4,Stable,97.8,0.3,1.9,97.8,Stable,True
z_64.5_7.5,2024,2,2024-T2,Stable,98.1,0.2,1.7,98.1,Stable,True
z_64.5_7.5,2024,3,2024-T3,Diminution,88.2,0.3,88.2,11.5,Diminution,True
z_64.5_7.5,2024,4,2024-T4,Stable,95.9,0.5,3.6,95.9,Stable,True
z_64.5_7.5,2025,2,2025-T2,Stable,95.7,1.5,2.9,95.7,Stable,True
z_64.5_7.5,2025,3,2025-T3,Diminution,89.3,0.2,89.3,10.5,Diminution,True
z_64.5_7.5,2025,4,2025-T4,Stable,97.2,0.3,2.5,97.2,Stable,True
z_64.5_9.0,2023,1,2023-T1,Stable,93.1,3.5,3.4,93.1,Stable,True
z_64.5_9.0,2023,2,2023-T2,Stable,92.2,2.9,4.9,92.2,Stable,True
z_64.5_9.0,2023,4,2023-T4,Diminution,86.9,2.5,86.9,10.7,Stable,False
z_64.5_9.0,2024,1,2024-T1,Stable,91.6,4.8,3.6,91.6,Stable,True
z_64.5_9.0,2024,2,2024-T2,Stable,93.6,2.3,4.1,93.6,Stable,True
z_64.5_9.0,2024,4,2024-T4,Diminution,86.6,2.2,86.6,11.2,Stable,False
z_64.5_9.0,2025,1,2025-T1,Stable,93.3,3.9,2.8,93.3,Stable,True
z_64.5_9.0,2025,2,2025-T2,Stable,94.3,2.1,3.6,94.3,Stable,True
z_64.5_9.0,2025,4,2025-T4,Diminution,84.9,1.9,84.9,13.2,Diminution,True
z_66.0_-13.5,2023,1,2023-T1,Stable,92.4,3.8,3.8,92.4,Stable,True
z_66.0_-13.5,2023,2,2023-T2,Stable,92.4,4.4,3.2,92.4,Stable,True
z_66.0_-13.5,2023,3,2023-T3,Stable,94.9,2.3,2.8,94.9,Stable,True
z_66.0_-13.5,2023,4,2023-T4,Stable,92.3,4.3,3.4,92.3,Stable,True
z_66.0_-13.5,2024,1,2024-T1,Stable,92.1,3.8,4.2,92.1,Stable,True
z_66.0_-13.5,2024,2,2024-T2,Stable,92.4,4.7,3.0,92.4,Stable,True
z_66.0_-13.5,2024,3,2024-T3,Stable,90.4,6.4,3.2,90.4,Stable,True
z_66.0_-13.5,2024,4,2024-T4,Stable,92.5,4.5,3.0,92.5,Stable,True
z_66.0_-13.5,2025,1,2025-T1,Stable,92.3,4.4,3.3,92.3,Stable,True
z_66.0_-13.5,2025,2,2025-T2,Stable,95.5,2.1,2.4,95.5,Stable,True
z_66.0_-13.5,2025,3,2025-T3,Stable,94.6,2.7,2.7,94.6,Stable,True
z_66.0_-13.5,2025,4,2025-T4,Stable,94.6,2.7,2.7,94.6,Stable,True
z_66.0_-18.0,2023,1,2023-T1,Diminution,84.1,1.4,84.1,14.5,Stable,False
z_66.0_-18.0,2023,2,2023-T2,Diminution,79.2,3.0,79.2,17.9,Stable,False
z_66.0_-18.0,2023,3,2023-T3,Stable,75.2,15.9,8.9,75.2,Stable,True
z_66.0_-18.0,2023,4,2023-T4,Stable,90.4,6.0,3.6,90.4,Diminution,False
z_66.0_-18.0,2024,1,2024-T1,Diminution,86.3,1.1,86.3,12.7,Stable,False
z_66.0_-18.0,2024,2,2024-T2,Diminution,83.2,1.3,83.2,15.5,Stable,False
z_66.0_-18.0,2024,3,2024-T3,Stable,73.6,18.5,7.9,73.6,Stable,True
z_66.0_-18.0,2024,4,2024-T4,Stable,72.4,21.9,5.7,72.4,Diminution,False
z_66.0_-18.0,2025,1,2025-T1,Diminution,73.7,6.6,73.7,19.7,Stable,False
z_66.0_-18.0,2025,2,2025-T2,Diminution,80.5,5.1,80.5,14.4,Stable,False
z_66.0_-18.0,2025,3,2025-T3,Stable,75.8,15.9,8.3,75.8,Stable,True
z_66.0_-18.0,2025,4,2025-T4,Stable,90.4,6.0,3.6,90.4,Diminution,False
z_66.0_-21.0,2023,1,2023-T1,Stable,90.2,6.0,3.9,90.2,Stable,True
z_66.0_-21.0,2023,2,2023-T2,Stable,93.8,2.9,3.3,93.8,Stable,True
z_66.0_-21.0,2023,3,2023-T3,Stable,90.1,5.1,4.8,90.1,Stable,True
z_66.0_-21.0,2023,4,2023-T4,Stable,89.6,6.1,4.2,89.6,Stable,True
z_66.0_-21.0,2024,1,2024-T1,Stable,91.3,5.1,3.6,91.3,Stable,True
z_66.0_-21.0,2024,2,2024-T2,Stable,92.8,3.4,3.8,92.8,Stable,True
z_66.0_-21.0,2024,3,2024-T3,Stable,90.8,5.7,3.5,90.8,Stable,True
z_66.0_-21.0,2024,4,2024-T4,Stable,88.9,6.0,5.1,88.9,Stable,True
z_66.0_-21.0,2025,1,2025-T1,Stable,89.8,6.0,4.1,89.8,Stable,True
z_66.0_-21.0,2025,2,2025-T2,Stable,90.3,5.6,4.1,90.3,Stable,True
z_66.0_-21.0,2025,3,2025-T3,Stable,92.0,4.6,3.5,92.0,Stable,True
z_66.0_-21.0,2025,4,2025-T4,Stable,87.8,7.6,4.6,87.8,Stable,True
z_66.0_-24.0,2023,1,2023-T1,Diminution,80.1,7.1,80.1,12.9,Diminution,True
z_66.0_-24.0,2023,2,2023-T2,Stable,78.9,10.6,10.4,78.9,Stable,True
z_66.0_-24.0,2023,3,2023-T3,Stable,72.2,15.9,11.9,72.2,Stable,True
z_66.0_-24.0,2023,4,2023-T4,Stable,77.8,13.2,8.9,77.8,Stable,True
z_66.0_-24.0,2024,1,2024-T1,Diminution,80.0,4.7,80.0,15.3,Stable,False
z_66.0_-24.0,2024,2,2024-T2,Stable,67.8,20.4,11.8,67.8,Stable,True
z_66.0_-24.0,2024,3,2024-T3,Stable,62.6,28.7,8.7,62.6,Stable,True
z_66.0_-24.0,2024,4,2024-T4,Stable,78.8,11.1,10.1,78.8,Stable,True
z_66.0_-24.0,2025,1,2025-T1,Diminution,83.4,1.9,83.4,14.7,Stable,False
z_66.0_-24.0,2025,2,2025-T2,Stable,86.7,8.4,5.0,86.7,Stable,True
z_66.0_-24.0,2025,3,2025-T3,Stable,70.1,21.9,8.0,70.1,Stable,True
z_66.0_-24.0,2025,4,2025-T4,Stable,85.9,10.1,4.0,85.9,Stable,True
z_66.0_10.5,2023,1,2023-T1,Stable,94.2,1.4,4.4,94.2,Stable,True
z_66.0_10.5,2023,2,2023-T2,Stable,98.0,0.2,1.8,98.0,Stable,True
z_66.0_10.5,2023,4,2023-T4,Stable,97.8,0.2,2.0,97.8,Stable,True
z_66.0_10.5,2024,1,2024-T1,Stable,96.3,0.9,2.8,96.3,Stable,True
z_66.0_10.5,2024,2,2024-T2,Stable,97.9,0.4,1.7,97.9,Stable,True
z_66.0_10.5,2024,4,2024-T4,Stable,97.8,0.2,2.0,97.8,Stable,True
z_66.0_10.5,2025,1,2025-T1,Stable,95.7,1.4,2.9,95.7,Augmentation,False
z_66.0_10.5,2025,2,2025-T2,Stable,94.5,1.3,4.2,94.5,Stable,True
z_66.0_10.5,2025,4,2025-T4,Stable,80.8,7.3,11.9,80.8,Stable,True
z_66.0_12.0,2023,1,2023-T1,Diminution,61.3,23.7,61.3,15.0,Augmentation,False
z_66.0_12.0,2023,2,2023-T2,Diminution,41.8,41.0,41.8,17.2,Stable,False
z_66.0_12.0,2023,3,2023-T3,Diminution,41.3,39.3,41.3,19.4,Diminution,True
z_66.0_12.0,2023,4,2023-T4,Diminution,61.5,24.5,61.5,14.0,Diminution,True
z_66.0_12.0,2024,1,2024-T1,Diminution,72.0,12.0,72.0,16.0,Stable,False
z_66.0_12.0,2024,2,2024-T2,Diminution,69.2,16.9,69.2,13.9,Stable,False
z_66.0_12.0,2024,3,2024-T3,Augmentation,43.8,43.8,38.5,17.7,Augmentation,True
z_66.0_12.0,2024,4,2024-T4,Augmentation,57.9,57.9,30.4,11.6,Stable,False
z_66.0_12.0,2025,1,2025-T1,Augmentation,54.1,54.1,32.8,13.1,Stable,False
z_66.0_12.0,2025,2,2025-T2,Augmentation,51.0,51.0,37.9,11.1,Augmentation,True
z_66.0_12.0,2025,3,2025-T3,Augmentation,62.4,62.4,23.8,13.9,Diminution,False
z_66.0_12.0,2025,4,2025-T4,Augmentation,55.0,55.0,33.3,11.7,Diminution,False
z_66.0_13.5,2023,1,2023-T1,Diminution,60.0,19.2,60.0,20.7,Diminution,True
z_66.0_13.5,2023,2,2023-T2,Stable,52.8,37.6,9.5,52.8,Stable,True
z_66.0_13.5,2023,3,2023-T3,Diminution,38.0,34.3,38.0,27.7,Stable,False
z_66.0_13.5,2023,4,2023-T4,Augmentation,54.7,54.7,10.3,35.0,Diminution,False
z_66.0_13.5,2024,1,2024-T1,Diminution,46.5,31.0,46.5,22.6,Stable,False
z_66.0_13.5,2024,2,2024-T2,Augmentation,48.5,48.5,10.4,41.2,Stable,False
z_66.0_13.5,2024,3,2024-T3,Diminution,45.0,32.3,45.0,22.8,Stable,False
z_66.0_13.5,2024,4,2024-T4,Augmentation,60.5,60.5,8.8,30.8,Diminution,False
z_66.0_13.5,2025,1,2025-T1,Diminution,47.6,29.7,47.6,22.7,Stable,False
z_66.0_13.5,2025,2,2025-T2,Augmentation,44.7,44.7,10.6,44.6,Diminution,False
z_66.0_13.5,2025,3,2025-T3,Diminution,44.1,31.3,44.1,24.5,Stable,False
z_66.0_13.5,2025,4,2025-T4,Stable,47.5,45.3,7.2,47.5,Diminution,False
z_66.0_15.0,2023,1,2023-T1,Stable,87.6,8.4,4.0,87.6,Stable,True
z_66.0_15.0,2024,1,2024-T1,Stable,88.4,7.4,4.2,88.4,Stable,True
z_66.0_15.0,2025,1,2025-T1,Stable,85.1,9.2,5.7,85.1,Stable,True
z_66.0_6.0,2023,1,2023-T1,Stable,94.4,0.9,4.7,94.4,Stable,True
z_66.0_6.0,2024,1,2024-T1,Stable,95.1,0.6,4.3,95.1,Stable,True
z_66.0_6.0,2025,1,2025-T1,Stable,93.5,1.6,4.9,93.5,Stable,True
z_66.0_7.5,2023,1,2023-T1,Stable,95.9,0.3,3.8,95.9,Stable,True
z_66.0_7.5,2024,1,2024-T1,Stable,97.2,0.2,2.6,97.2,Stable,True
z_66.0_7.5,2025,1,2025-T1,Stable,95.6,0.5,3.8,95.6,Stable,True
z_66.0_9.0,2023,1,2023-T1,Stable,93.9,1.3,4.9,93.9,Stable,True
z_66.0_9.0,2023,2,2023-T2,Stable,95.4,0.5,4.1,95.4,Stable,True
z_66.0_9.0,2023,3,2023-T3,Stable,96.9,0.4,2.7,96.9,Stable,True
z_66.0_9.0,2023,4,2023-T4,Stable,96.0,0.6,3.4,96.0,Stable,True
z_66.0_9.0,2024,1,2024-T1,Stable,92.8,1.8,5.4,92.8,Stable,True
z_66.0_9.0,2024,2,2024-T2,Stable,96.0,0.4,3.7,96.0,Stable,True
z_66.0_9.0,2024,3,2024-T3,Stable,97.9,0.1,2.0,97.9,Stable,True
z_66.0_9.0,2024,4,2024-T4,Stable,95.6,0.6,3.8,95.6,Stable,True
z_66.0_9.0,2025,1,2025-T1,Stable,95.9,0.7,3.4,95.9,Stable,True
z_66.0_9.0,2025,2,2025-T2,Stable,96.0,0.4,3.7,96.0,Stable,True
z_66.0_9.0,2025,3,2025-T3,Stable,97.9,0.1,2.0,97.9,Stable,True
z_66.0_9.0,2025,4,2025-T4,Stable,95.6,0.6,3.8,95.6,Stable,True
z_67.5_10.5,2023,1,2023-T1,Stable,96.4,0.9,2.8,96.4,Stable,True
z_67.5_10.5,2023,2,2023-T2,Stable,94.4,0.9,4.7,94.4,Stable,True
z_67.5_10.5,2024,1,2024-T1,Stable,94.0,1.4,4.6,94.0,Stable,True
z_67.5_10.5,2024,2,2024-T2,Stable,96.8,0.1,3.0,96.8,Stable,True
z_67.5_10.5,2025,1,2025-T1,Stable,94.7,1.4,3.9,94.7,Stable,True
z_67.5_10.5,2025,2,2025-T2,Stable,94.6,1.4,4.0,94.6,Stable,True
z_67.5_12.0,2023,1,2023-T1,Stable,70.7,23.9,5.4,70.7,Augmentation,False
z_67.5_12.0,2023,2,2023-T2,Stable,93.2,2.4,4.4,93.2,Stable,True
z_67.5_12.0,2023,3,2023-T3,Stable,72.9,20.5,6.6,72.9,Diminution,False
z_67.5_12.0,2023,4,2023-T4,Stable,67.3,23.9,8.8,67.3,Stable,True
z_67.5_12.0,2024,1,2024-T1,Stable,64.0,25.1,11.0,64.0,Stable,True
z_67.5_12.0,2024,2,2024-T2,Stable,89.6,6.3,4.1,89.6,Stable,True
z_67.5_12.0,2024,3,2024-T3,Stable,85.9,9.1,5.0,85.9,Diminution,False
z_67.5_12.0,2024,4,2024-T4,Stable,90.1,5.5,4.4,90.1,Stable,True
z_67.5_12.0,2025,1,2025-T1,Stable,73.4,20.1,6.5,73.4,Stable,True
z_67.5_12.0,2025,2,2025-T2,Stable,89.8,5.6,4.6,89.8,Diminution,False
z_67.5_12.0,2025,3,2025-T3,Stable,86.4,9.2,4.4,86.4,Stable,True
z_67.5_12.0,2025,4,2025-T4,Stable,90.6,5.8,3.6,90.6,Stable,True
z_67.5_13.5,2023,1,2023-T1,Diminution,80.4,2.2,80.4,17.4,Stable,False
z_67.5_13.5,2023,2,2023-T2,Diminution,80.4,2.3,80.4,17.3,Diminution,True
z_67.5_13.5,2023,3,2023-T3,Diminution,73.2,6.8,73.2,20.0,Stable,False
z_67.5_13.5,2023,4,2023-T4,Diminution,76.5,4.7,76.5,18.9,Augmentation,False
z_67.5_13.5,2024,1,2024-T1,Diminution,65.9,13.4,65.9,20.8,Stable,False
z_67.5_13.5,2024,2,2024-T2,Diminution,60.2,17.8,60.2,22.0,Diminution,True
z_67.5_13.5,2024,3,2024-T3,Diminution,52.7,25.9,52.7,21.4,Stable,False
z_67.5_13.5,2024,4,2024-T4,Diminution,54.0,19.4,54.0,26.6,Stable,False
z_67.5_13.5,2025,1,2025-T1,Diminution,55.5,20.0,55.5,24.4,Stable,False
z_67.5_13.5,2025,2,2025-T2,Diminution,61.2,18.2,61.2,20.5,Diminution,True
z_67.5_13.5,2025,3,2025-T3,Diminution,63.3,12.2,63.3,24.4,Diminution,True
z_67.5_13.5,2025,4,2025-T4,Diminution,73.7,5.0,73.7,21.3,Diminution,True
z_67.5_15.0,2023,1,2023-T1,Diminution,81.6,4.0,81.6,14.4,Stable,False
z_67.5_15.0,2023,2,2023-T2,Diminution,72.1,12.1,72.1,15.8,Stable,False
z_67.5_15.0,2023,3,2023-T3,Diminution,68.2,12.8,68.2,19.1,Diminution,True
z_67.5_15.0,2023,4,2023-T4,Diminution,68.6,6.9,68.6,24.5,Diminution,True
z_67.5_15.0,2024,1,2024-T1,Diminution,74.0,9.2,74.0,16.8,Diminution,True
z_67.5_15.0,2024,2,2024-T2,Diminution,75.9,5.8,75.9,18.3,Stable,False
z_67.5_15.0,2024,3,2024-T3,Diminution,75.3,8.4,75.3,16.4,Stable,False
z_67.5_15.0,2024,4,2024-T4,Diminution,60.9,20.3,60.9,18.7,Stable,False
z_67.5_15.0,2025,1,2025-T1,Diminution,63.7,20.1,63.7,16.2,Stable,False
z_67.5_15.0,2025,2,2025-T2,Diminution,46.4,32.6,46.4,21.0,Stable,False
z_67.5_15.0,2025,3,2025-T3,Diminution,51.8,28.1,51.8,20.1,Diminution,True
z_67.5_15.0,2025,4,2025-T4,Diminution,58.0,22.0,58.0,20.0,Diminution,True
z_67.5_16.5,2023,1,2023-T1,Diminution,71.7,11.2,71.7,17.1,Augmentation,False
z_67.5_16.5,2023,2,2023-T2,Stable,67.3,26.3,6.4,67.3,Stable,True
z_67.5_16.5,2023,3,2023-T3,Stable,59.3,33.2,7.5,59.3,Stable,True
z_67.5_16.5,2023,4,2023-T4,Diminution,61.0,16.3,61.0,22.7,Stable,False
z_67.5_16.5,2024,1,2024-T1,Diminution,82.8,1.7,82.8,15.5,Stable,False
z_67.5_16.5,2024,2,2024-T2,Stable,88.5,7.5,3.9,88.5,Stable,True
z_67.5_16.5,2024,3,2024-T3,Stable,73.1,22.0,4.9,73.1,Stable,True
z_67.5_16.5,2024,4,2024-T4,Diminution,52.3,20.3,52.3,27.5,Diminution,True
z_67.5_16.5,2025,1,2025-T1,Diminution,66.4,10.2,66.4,23.3,Stable,False
z_67.5_16.5,2025,2,2025-T2,Stable,82.5,11.5,5.9,82.5,Stable,True
z_67.5_16.5,2025,3,2025-T3,Stable,74.7,18.7,6.6,74.7,Stable,True
z_67.5_16.5,2025,4,2025-T4,Diminution,50.8,24.9,50.8,24.4,Stable,False
z_69.0_13.5,2023,1,2023-T1,Diminution,88.7,0.5,88.7,10.8,Stable,False
z_69.0_13.5,2023,2,2023-T2,Stable,97.1,0.6,2.3,97.1,Stable,True
z_69.0_13.5,2024,1,2024-T1,Diminution,88.7,0.5,88.7,10.8,Stable,False
z_69.0_13.5,2024,2,2024-T2,Stable,96.4,0.8,2.8,96.4,Stable,True
z_69.0_13.5,2025,1,2025-T1,Diminution,89.4,0.8,89.4,9.7,Diminution,True
z_69.0_13.5,2025,2,2025-T2,Stable,97.1,0.6,2.3,97.1,Stable,True
z_69.0_15.0,2023,1,2023-T1,Diminution,87.1,1.7,87.1,11.3,Augmentation,False
z_69.0_15.0,2023,2,2023-T2,Diminution,80.5,5.6,80.5,13.9,Stable,False
z_69.0_15.0,2023,3,2023-T3,Stable,68.6,25.0,6.4,68.6,Stable,True
z_69.0_15.0,2023,4,2023-T4,Stable,67.2,24.0,8.8,67.2,Stable,True
z_69.0_15.0,2024,1,2024-T1,Diminution,77.5,8.9,77.5,13.7,Stable,False
z_69.0_15.0,2024,2,2024-T2,Diminution,85.2,1.3,85.2,13.4,Diminution,True
z_69.0_15.0,2024,3,2024-T3,Stable,88.9,6.6,4.5,88.9,Stable,True
z_69.0_15.0,2024,4,2024-T4,Stable,84.9,11.1,3.9,84.9,Stable,True
z_69.0_15.0,2025,1,2025-T1,Diminution,58.4,19.8,58.4,21.8,Stable,False
z_69.0_15.0,2025,2,2025-T2,Diminution,67.8,11.8,67.8,20.4,Stable,False
z_69.0_15.0,2025,3,2025-T3,Stable,62.2,31.1,6.7,62.2,Stable,True
z_69.0_15.0,2025,4,2025-T4,Stable,67.2,28.2,4.6,67.2,Stable,True
z_69.0_16.5,2023,1,2023-T1,Stable,70.1,23.7,6.2,70.1,Augmentation,False
z_69.0_16.5,2023,2,2023-T2,Diminution,72.2,9.0,72.2,18.9,Stable,False
z_69.0_16.5,2023,3,2023-T3,Stable,67.3,25.2,7.5,67.3,Stable,True
z_69.0_16.5,2023,4,2023-T4,Stable,63.7,29.9,6.5,63.7,Stable,True
z_69.0_16.5,2024,1,2024-T1,Stable,54.5,38.1,7.4,54.5,Augmentation,False
z_69.0_16.5,2024,2,2024-T2,Diminution,46.2,30.3,46.2,23.5,Stable,False
z_69.0_16.5,2024,3,2024-T3,Augmentation,51.6,51.6,7.0,41.3,Stable,False
z_69.0_16.5,2024,4,2024-T4,Stable,54.4,38.5,7.1,54.4,Augmentation,False
z_69.0_16.5,2025,1,2025-T1,Augmentation,57.0,57.0,6.5,36.5,Stable,False
z_69.0_16.5,2025,2,2025-T2,Diminution,42.4,38.1,42.4,19.5,Stable,False
z_69.0_16.5,2025,3,2025-T3,Augmentation,48.8,48.8,6.6,44.6,Stable,False
z_69.0_16.5,2025,4,2025-T4,Augmentation,51.8,51.8,7.3,40.9,Stable,False
z_69.0_18.0,2023,1,2023-T1,Diminution,76.9,5.8,76.9,17.3,Stable,False
z_69.0_18.0,2023,2,2023-T2,Stable,65.6,22.5,11.8,65.6,Augmentation,False
z_69.0_18.0,2023,3,2023-T3,Stable,51.4,38.6,9.9,51.4,Stable,True
z_69.0_18.0,2023,4,2023-T4,Stable,47.7,43.6,8.6,47.7,Stable,True
z_69.0_18.0,2024,1,2024-T1,Diminution,53.5,25.9,53.5,20.5,Stable,False
z_69.0_18.0,2024,2,2024-T2,Stable,51.3,36.5,12.2,51.3,Diminution,False
z_69.0_18.0,2024,3,2024-T3,Stable,62.3,26.3,11.4,62.3,Stable,True
z_69.0_18.0,2024,4,2024-T4,Stable,66.5,26.5,7.0,66.5,Stable,True
z_69.0_18.0,2025,1,2025-T1,Diminution,58.7,17.6,58.7,23.7,Diminution,True
z_69.0_18.0,2025,2,2025-T2,Stable,59.2,29.0,11.8,59.2,Diminution,False
z_69.0_18.0,2025,3,2025-T3,Stable,68.7,16.7,14.6,68.7,Stable,True
z_69.0_18.0,2025,4,2025-T4,Stable,64.9,25.3,9.8,64.9,Stable,True
z_69.0_19.5,2023,1,2023-T1,Stable,78.0,15.7,6.3,78.0,Stable,True
z_69.0_19.5,2023,2,2023-T2,Stable,64.7,26.6,8.7,64.7,Stable,True
